date,token,value,readable_date,protocol
1708214400,DOG,385268.60398,2024-02-18,extra_finance_leverage_farming_protocol
1708214400,WELL,1800.89352,2024-02-18,extra_finance_leverage_farming_protocol
1708214400,EUSD,301247.71245,2024-02-18,extra_finance_leverage_farming_protocol
1708300800,WETH,3804940.99393,2024-02-19,extra_finance_leverage_farming_protocol
1708300800,USDC.E,4849546.6213,2024-02-19,extra_finance_leverage_farming_protocol
1708300800,OP,2287786.83539,2024-02-19,extra_finance_leverage_farming_protocol
1708300800,SNX,6454.85809,2024-02-19,extra_finance_leverage_farming_protocol
1708300800,USX,228.99505,2024-02-19,extra_finance_leverage_farming_protocol
1708300800,STG,5944.07819,2024-02-19,extra_finance_leverage_farming_protocol
1708300800,DOLA,658704.59055,2024-02-19,extra_finance_leverage_farming_protocol
1708300800,USD+,106438.24364,2024-02-19,extra_finance_leverage_farming_protocol
1708300800,FRXETH,4015.43927,2024-02-19,extra_finance_leverage_farming_protocol
1708300800,MAI,71123.0336,2024-02-19,extra_finance_leverage_farming_protocol
1708300800,WSTETH,41564.59065,2024-02-19,extra_finance_leverage_farming_protocol
1708300800,SONNE,292220.27827,2024-02-19,extra_finance_leverage_farming_protocol
1708300800,LYRA,202597.14697,2024-02-19,extra_finance_leverage_farming_protocol
1708300800,KWENTA,100909.02208,2024-02-19,extra_finance_leverage_farming_protocol
1708300800,THALES,69026.88238,2024-02-19,extra_finance_leverage_farming_protocol
1708300800,BOB,2.51933,2024-02-19,extra_finance_leverage_farming_protocol
1708300800,FRAX,217.61489,2024-02-19,extra_finance_leverage_farming_protocol
1708300800,DAI+,0.0,2024-02-19,extra_finance_leverage_farming_protocol
1708300800,ERN,2.43075,2024-02-19,extra_finance_leverage_farming_protocol
1708300800,DAI,69095.05866,2024-02-19,extra_finance_leverage_farming_protocol
1708300800,VELO,2586497.39285,2024-02-19,extra_finance_leverage_farming_protocol
1708300800,ALETH,106062.04961,2024-02-19,extra_finance_leverage_farming_protocol
1708300800,USDT,28.20017,2024-02-19,extra_finance_leverage_farming_protocol
1708300800,RETH,0.0,2024-02-19,extra_finance_leverage_farming_protocol
1708300800,SUSD,106.17358,2024-02-19,extra_finance_leverage_farming_protocol
1708300800,ALUSD,0.0,2024-02-19,extra_finance_leverage_farming_protocol
1708300800,WBTC,5.2136,2024-02-19,extra_finance_leverage_farming_protocol
1708300800,TBTC,418.03645,2024-02-19,extra_finance_leverage_farming_protocol
1708300800,EXA,15558.46782,2024-02-19,extra_finance_leverage_farming_protocol
1708300800,LUSD,0.0,2024-02-19,extra_finance_leverage_farming_protocol
1708300800,TAROT,19262.22661,2024-02-19,extra_finance_leverage_farming_protocol
1708300800,WUSDR,3094717.33201,2024-02-19,extra_finance_leverage_farming_protocol
1708300800,MTA,0.0,2024-02-19,extra_finance_leverage_farming_protocol
1708300800,PERP,782.90144,2024-02-19,extra_finance_leverage_farming_protocol
1708300800,LDO,0.0,2024-02-19,extra_finance_leverage_farming_protocol
1708300800,DHT,239.61529,2024-02-19,extra_finance_leverage_farming_protocol
1708300800,EXTRA,412682.55239,2024-02-19,extra_finance_leverage_farming_protocol
1708300800,WLD,145.45407,2024-02-19,extra_finance_leverage_farming_protocol
1708300800,UNIDX,15562.3057,2024-02-19,extra_finance_leverage_farming_protocol
1708300800,FBOMB,0.0,2024-02-19,extra_finance_leverage_farming_protocol
1708300800,OVN,111184.91282,2024-02-19,extra_finance_leverage_farming_protocol
1708300800,USDV,37376.18525,2024-02-19,extra_finance_leverage_farming_protocol
1708300800,USDBC,1891143.44491,2024-02-19,extra_finance_leverage_farming_protocol
1708300800,AERO,4280960.91203,2024-02-19,extra_finance_leverage_farming_protocol
1708300800,CBETH,3491.71339,2024-02-19,extra_finance_leverage_farming_protocol
1708300800,DEUS,124942.4787,2024-02-19,extra_finance_leverage_farming_protocol
1708300800,USDC,4552549.07982,2024-02-19,extra_finance_leverage_farming_protocol
1708300800,BASED,0.0,2024-02-19,extra_finance_leverage_farming_protocol
1708300800,EUSD,300433.69428,2024-02-19,extra_finance_leverage_farming_protocol
1708300800,DOG,484490.13337,2024-02-19,extra_finance_leverage_farming_protocol
1708300800,WELL,1928.27598,2024-02-19,extra_finance_leverage_farming_protocol
1708387200,WETH,3876924.15076,2024-02-20,extra_finance_leverage_farming_protocol
1708387200,USDBC,1925746.41863,2024-02-20,extra_finance_leverage_farming_protocol
1708387200,AERO,4331493.75608,2024-02-20,extra_finance_leverage_farming_protocol
1708387200,TAROT,19765.59671,2024-02-20,extra_finance_leverage_farming_protocol
1708387200,WUSDR,2993906.70724,2024-02-20,extra_finance_leverage_farming_protocol
1708387200,DAI+,0.0,2024-02-20,extra_finance_leverage_farming_protocol
1708387200,USD+,106816.02659,2024-02-20,extra_finance_leverage_farming_protocol
1708387200,DOLA,653787.63238,2024-02-20,extra_finance_leverage_farming_protocol
1708387200,MAI,70312.4139,2024-02-20,extra_finance_leverage_farming_protocol
1708387200,CBETH,3582.49163,2024-02-20,extra_finance_leverage_farming_protocol
1708387200,TBTC,418.34828,2024-02-20,extra_finance_leverage_farming_protocol
1708387200,ERN,2.42698,2024-02-20,extra_finance_leverage_farming_protocol
1708387200,STG,6070.87306,2024-02-20,extra_finance_leverage_farming_protocol
1708387200,YFX,0.0,2024-02-20,extra_finance_leverage_farming_protocol
1708387200,DEUS,98698.41672,2024-02-20,extra_finance_leverage_farming_protocol
1708387200,USDC,4480660.51572,2024-02-20,extra_finance_leverage_farming_protocol
1708387200,BASED,0.0,2024-02-20,extra_finance_leverage_farming_protocol
1708387200,OVN,110673.88841,2024-02-20,extra_finance_leverage_farming_protocol
1708387200,WSTETH,44162.17211,2024-02-20,extra_finance_leverage_farming_protocol
1708387200,EUSD,285226.88934,2024-02-20,extra_finance_leverage_farming_protocol
1708387200,DAI,69262.93611,2024-02-20,extra_finance_leverage_farming_protocol
1708387200,DOG,504389.17157,2024-02-20,extra_finance_leverage_farming_protocol
1708387200,EXTRA,411482.28965,2024-02-20,extra_finance_leverage_farming_protocol
1708387200,UNIDX,15355.63071,2024-02-20,extra_finance_leverage_farming_protocol
1708387200,SONNE,282679.05826,2024-02-20,extra_finance_leverage_farming_protocol
1708387200,WELL,1991.00794,2024-02-20,extra_finance_leverage_farming_protocol
1708387200,USDC.E,5094373.29471,2024-02-20,extra_finance_leverage_farming_protocol
1708387200,OP,2369774.22884,2024-02-20,extra_finance_leverage_farming_protocol
1708387200,SNX,6525.22821,2024-02-20,extra_finance_leverage_farming_protocol
1708387200,USX,234.62264,2024-02-20,extra_finance_leverage_farming_protocol
1708387200,FRXETH,4137.33507,2024-02-20,extra_finance_leverage_farming_protocol
1708387200,LYRA,204591.59873,2024-02-20,extra_finance_leverage_farming_protocol
1708387200,KWENTA,98815.08685,2024-02-20,extra_finance_leverage_farming_protocol
1708387200,DHT,257.38065,2024-02-20,extra_finance_leverage_farming_protocol
1708387200,THALES,69942.75996,2024-02-20,extra_finance_leverage_farming_protocol
1708387200,BOB,2.51408,2024-02-20,extra_finance_leverage_farming_protocol
1708387200,FRAX,215.06824,2024-02-20,extra_finance_leverage_farming_protocol
1708387200,VELO,2655742.6817,2024-02-20,extra_finance_leverage_farming_protocol
1708387200,ALETH,109150.90726,2024-02-20,extra_finance_leverage_farming_protocol
1708387200,USDT,27.93881,2024-02-20,extra_finance_leverage_farming_protocol
1708387200,RETH,0.0,2024-02-20,extra_finance_leverage_farming_protocol
1708387200,SUSD,107.76191,2024-02-20,extra_finance_leverage_farming_protocol
1708387200,ALUSD,0.0,2024-02-20,extra_finance_leverage_farming_protocol
1708387200,WBTC,5.1917,2024-02-20,extra_finance_leverage_farming_protocol
1708387200,WLD,167.87968,2024-02-20,extra_finance_leverage_farming_protocol
1708387200,EXA,15828.98318,2024-02-20,extra_finance_leverage_farming_protocol
1708387200,LUSD,0.0,2024-02-20,extra_finance_leverage_farming_protocol
1708387200,MTA,0.0,2024-02-20,extra_finance_leverage_farming_protocol
1708387200,PERP,882.93154,2024-02-20,extra_finance_leverage_farming_protocol
1708387200,FBOMB,0.0,2024-02-20,extra_finance_leverage_farming_protocol
1708387200,LDO,0.0,2024-02-20,extra_finance_leverage_farming_protocol
1708387200,USDV,37446.39257,2024-02-20,extra_finance_leverage_farming_protocol
1708473600,WETH,4002190.78585,2024-02-21,extra_finance_leverage_farming_protocol
1708473600,USDBC,1956797.5903,2024-02-21,extra_finance_leverage_farming_protocol
1708473600,AERO,4424037.84638,2024-02-21,extra_finance_leverage_farming_protocol
1708473600,DAI+,0.0,2024-02-21,extra_finance_leverage_farming_protocol
1708473600,USD+,106917.12298,2024-02-21,extra_finance_leverage_farming_protocol
1708473600,MAI,71969.56446,2024-02-21,extra_finance_leverage_farming_protocol
1708473600,CBETH,3661.2371,2024-02-21,extra_finance_leverage_farming_protocol
1708473600,TBTC,421.98882,2024-02-21,extra_finance_leverage_farming_protocol
1708473600,YFX,0.0,2024-02-21,extra_finance_leverage_farming_protocol
1708473600,USDC,4536848.31961,2024-02-21,extra_finance_leverage_farming_protocol
1708473600,OVN,108454.66659,2024-02-21,extra_finance_leverage_farming_protocol
1708473600,WSTETH,44652.76055,2024-02-21,extra_finance_leverage_farming_protocol
1708473600,DAI,68786.71907,2024-02-21,extra_finance_leverage_farming_protocol
1708473600,EXTRA,406521.17688,2024-02-21,extra_finance_leverage_farming_protocol
1708473600,TAROT,20521.10981,2024-02-21,extra_finance_leverage_farming_protocol
1708473600,WUSDR,2965102.59407,2024-02-21,extra_finance_leverage_farming_protocol
1708473600,DOLA,655289.41045,2024-02-21,extra_finance_leverage_farming_protocol
1708473600,UNIDX,15621.40199,2024-02-21,extra_finance_leverage_farming_protocol
1708473600,ERN,8.05983,2024-02-21,extra_finance_leverage_farming_protocol
1708473600,STG,5785.77748,2024-02-21,extra_finance_leverage_farming_protocol
1708473600,SONNE,269206.11242,2024-02-21,extra_finance_leverage_farming_protocol
1708473600,DEUS,33183.69918,2024-02-21,extra_finance_leverage_farming_protocol
1708473600,BASED,0.0,2024-02-21,extra_finance_leverage_farming_protocol
1708473600,WELL,1907.39073,2024-02-21,extra_finance_leverage_farming_protocol
1708473600,EUSD,280069.96964,2024-02-21,extra_finance_leverage_farming_protocol
1708473600,DOG,558426.91293,2024-02-21,extra_finance_leverage_farming_protocol
1708473600,USDC.E,5082724.6907,2024-02-21,extra_finance_leverage_farming_protocol
1708473600,OP,2454638.02554,2024-02-21,extra_finance_leverage_farming_protocol
1708473600,SNX,6326.1558,2024-02-21,extra_finance_leverage_farming_protocol
1708473600,FRXETH,4240.73331,2024-02-21,extra_finance_leverage_farming_protocol
1708473600,FRAX,211.54204,2024-02-21,extra_finance_leverage_farming_protocol
1708473600,ALETH,110036.64108,2024-02-21,extra_finance_leverage_farming_protocol
1708473600,USDT,25.61197,2024-02-21,extra_finance_leverage_farming_protocol
1708473600,SUSD,108.02663,2024-02-21,extra_finance_leverage_farming_protocol
1708473600,ALUSD,0.0,2024-02-21,extra_finance_leverage_farming_protocol
1708473600,WBTC,5.2315,2024-02-21,extra_finance_leverage_farming_protocol
1708473600,LUSD,0.0,2024-02-21,extra_finance_leverage_farming_protocol
1708473600,USDV,37079.82148,2024-02-21,extra_finance_leverage_farming_protocol
1708473600,USX,238.33385,2024-02-21,extra_finance_leverage_farming_protocol
1708473600,LYRA,207440.80946,2024-02-21,extra_finance_leverage_farming_protocol
1708473600,KWENTA,98875.85832,2024-02-21,extra_finance_leverage_farming_protocol
1708473600,DHT,251.6157,2024-02-21,extra_finance_leverage_farming_protocol
1708473600,THALES,31374.46953,2024-02-21,extra_finance_leverage_farming_protocol
1708473600,BOB,2.51682,2024-02-21,extra_finance_leverage_farming_protocol
1708473600,VELO,2679478.69547,2024-02-21,extra_finance_leverage_farming_protocol
1708473600,RETH,0.0,2024-02-21,extra_finance_leverage_farming_protocol
1708473600,WLD,156.91061,2024-02-21,extra_finance_leverage_farming_protocol
1708473600,EXA,19913.39069,2024-02-21,extra_finance_leverage_farming_protocol
1708473600,MTA,0.0,2024-02-21,extra_finance_leverage_farming_protocol
1708473600,PERP,828.39621,2024-02-21,extra_finance_leverage_farming_protocol
1708473600,FBOMB,0.0,2024-02-21,extra_finance_leverage_farming_protocol
1708473600,LDO,0.0,2024-02-21,extra_finance_leverage_farming_protocol
1708560000,WETH,3715833.85922,2024-02-22,extra_finance_leverage_farming_protocol
1708560000,USDC.E,4660996.34009,2024-02-22,extra_finance_leverage_farming_protocol
1708560000,VELO,2618825.27929,2024-02-22,extra_finance_leverage_farming_protocol
1708560000,OP,2431542.65987,2024-02-22,extra_finance_leverage_farming_protocol
1708560000,SNX,6057.23091,2024-02-22,extra_finance_leverage_farming_protocol
1708560000,USX,477.2106,2024-02-22,extra_finance_leverage_farming_protocol
1708560000,STG,5703.15459,2024-02-22,extra_finance_leverage_farming_protocol
1708560000,DOLA,657600.10557,2024-02-22,extra_finance_leverage_farming_protocol
1708560000,USD+,107434.75071,2024-02-22,extra_finance_leverage_farming_protocol
1708560000,FRXETH,4158.33087,2024-02-22,extra_finance_leverage_farming_protocol
1708560000,MAI,71571.82956,2024-02-22,extra_finance_leverage_farming_protocol
1708560000,WSTETH,51359.59197,2024-02-22,extra_finance_leverage_farming_protocol
1708560000,SONNE,241672.86089,2024-02-22,extra_finance_leverage_farming_protocol
1708560000,LYRA,204717.98368,2024-02-22,extra_finance_leverage_farming_protocol
1708560000,KWENTA,95743.77736,2024-02-22,extra_finance_leverage_farming_protocol
1708560000,WUSDR,2825124.31636,2024-02-22,extra_finance_leverage_farming_protocol
1708560000,THALES,29118.61763,2024-02-22,extra_finance_leverage_farming_protocol
1708560000,BOB,2.51633,2024-02-22,extra_finance_leverage_farming_protocol
1708560000,FRAX,218.71767,2024-02-22,extra_finance_leverage_farming_protocol
1708560000,DAI+,0.0,2024-02-22,extra_finance_leverage_farming_protocol
1708560000,ERN,8.10743,2024-02-22,extra_finance_leverage_farming_protocol
1708560000,DAI,67697.83648,2024-02-22,extra_finance_leverage_farming_protocol
1708560000,EXTRA,403640.25309,2024-02-22,extra_finance_leverage_farming_protocol
1708560000,ALETH,109516.90297,2024-02-22,extra_finance_leverage_farming_protocol
1708560000,USDT,25.58567,2024-02-22,extra_finance_leverage_farming_protocol
1708560000,RETH,0.0,2024-02-22,extra_finance_leverage_farming_protocol
1708560000,SUSD,107.94625,2024-02-22,extra_finance_leverage_farming_protocol
1708560000,ALUSD,0.0,2024-02-22,extra_finance_leverage_farming_protocol
1708560000,WBTC,5.1606,2024-02-22,extra_finance_leverage_farming_protocol
1708560000,TBTC,289.02399,2024-02-22,extra_finance_leverage_farming_protocol
1708560000,WLD,164.69334,2024-02-22,extra_finance_leverage_farming_protocol
1708560000,EXA,14683.20843,2024-02-22,extra_finance_leverage_farming_protocol
1708560000,LUSD,0.0,2024-02-22,extra_finance_leverage_farming_protocol
1708560000,UNIDX,15808.29056,2024-02-22,extra_finance_leverage_farming_protocol
1708560000,TAROT,20226.20742,2024-02-22,extra_finance_leverage_farming_protocol
1708560000,MTA,0.0,2024-02-22,extra_finance_leverage_farming_protocol
1708560000,PERP,812.3421,2024-02-22,extra_finance_leverage_farming_protocol
1708560000,FBOMB,0.0,2024-02-22,extra_finance_leverage_farming_protocol
1708560000,OVN,110060.46558,2024-02-22,extra_finance_leverage_farming_protocol
1708560000,LDO,0.0,2024-02-22,extra_finance_leverage_farming_protocol
1708560000,USDV,37390.00372,2024-02-22,extra_finance_leverage_farming_protocol
1708560000,USDC,4497418.92406,2024-02-22,extra_finance_leverage_farming_protocol
1708560000,DHT,468.51831,2024-02-22,extra_finance_leverage_farming_protocol
1708560000,USDBC,2085101.18778,2024-02-22,extra_finance_leverage_farming_protocol
1708560000,AERO,4377921.59281,2024-02-22,extra_finance_leverage_farming_protocol
1708560000,CBETH,2049.45839,2024-02-22,extra_finance_leverage_farming_protocol
1708560000,YFX,0.0,2024-02-22,extra_finance_leverage_farming_protocol
1708560000,DEUS,31802.5063,2024-02-22,extra_finance_leverage_farming_protocol
1708560000,BASED,0.0,2024-02-22,extra_finance_leverage_farming_protocol
1708560000,EUSD,285393.18663,2024-02-22,extra_finance_leverage_farming_protocol
1708560000,DOG,556717.68419,2024-02-22,extra_finance_leverage_farming_protocol
1708560000,WELL,2261.90044,2024-02-22,extra_finance_leverage_farming_protocol
1708646400,WETH,3596570.7469,2024-02-23,extra_finance_leverage_farming_protocol
1708646400,USDC.E,4459962.72216,2024-02-23,extra_finance_leverage_farming_protocol
1708646400,VELO,2565301.99754,2024-02-23,extra_finance_leverage_farming_protocol
1708646400,OP,2433835.07652,2024-02-23,extra_finance_leverage_farming_protocol
1708646400,SNX,6069.20492,2024-02-23,extra_finance_leverage_farming_protocol
1708646400,USX,224.29829,2024-02-23,extra_finance_leverage_farming_protocol
1708646400,STG,5638.47179,2024-02-23,extra_finance_leverage_farming_protocol
1708646400,DOLA,649358.02011,2024-02-23,extra_finance_leverage_farming_protocol
1708646400,USD+,107174.01894,2024-02-23,extra_finance_leverage_farming_protocol
1708646400,FRXETH,4168.09956,2024-02-23,extra_finance_leverage_farming_protocol
1708646400,MAI,63381.30768,2024-02-23,extra_finance_leverage_farming_protocol
1708646400,WSTETH,37643.89947,2024-02-23,extra_finance_leverage_farming_protocol
1708646400,SONNE,215540.76879,2024-02-23,extra_finance_leverage_farming_protocol
1708646400,LYRA,201914.02975,2024-02-23,extra_finance_leverage_farming_protocol
1708646400,KWENTA,94109.37794,2024-02-23,extra_finance_leverage_farming_protocol
