date,token,value,readable_date,protocol
1734739200,USD0++.E,1571983.48566,2024-12-21 00:00:00,polynomial_liquidity_protocol
1734825600,FXUSDC,3691621.57079,2024-12-22 00:00:00,polynomial_liquidity_protocol
1734825600,SDAI,108133.85953,2024-12-22 00:00:00,polynomial_liquidity_protocol
1734825600,SUSDE,1319271.2497,2024-12-22 00:00:00,polynomial_liquidity_protocol
1734825600,USD0++.E,1622466.47357,2024-12-22 00:00:00,polynomial_liquidity_protocol
1734912000,FXUSDC,3507695.7145,2024-12-23 00:00:00,polynomial_liquidity_protocol
1734912000,SDAI,104743.85953,2024-12-23 00:00:00,polynomial_liquidity_protocol
1734912000,SUSDE,1317261.14738,2024-12-23 00:00:00,polynomial_liquidity_protocol
1734912000,USD0++.E,1750400.24154,2024-12-23 00:00:00,polynomial_liquidity_protocol
1734998400,FXUSDC,3435866.97827,2024-12-24 00:00:00,polynomial_liquidity_protocol
1734998400,SDAI,105500.71002,2024-12-24 00:00:00,polynomial_liquidity_protocol
1734998400,SUSDE,1319743.42753,2024-12-24 00:00:00,polynomial_liquidity_protocol
1734998400,USD0++.E,2055191.39415,2024-12-24 00:00:00,polynomial_liquidity_protocol
1735084800,FXUSDC,3450683.24933,2024-12-25 00:00:00,polynomial_liquidity_protocol
1735084800,SDAI,105500.71002,2024-12-25 00:00:00,polynomial_liquidity_protocol
1735084800,SUSDE,1352738.09539,2024-12-25 00:00:00,polynomial_liquidity_protocol
1735084800,USD0++.E,2394825.37626,2024-12-25 00:00:00,polynomial_liquidity_protocol
1735171200,FXUSDC,3441656.57332,2024-12-26 00:00:00,polynomial_liquidity_protocol
1735171200,SDAI,105500.71002,2024-12-26 00:00:00,polynomial_liquidity_protocol
1735171200,SUSDE,1350744.87939,2024-12-26 00:00:00,polynomial_liquidity_protocol
1735171200,USD0++.E,2386930.82766,2024-12-26 00:00:00,polynomial_liquidity_protocol
1735257600,FXUSDC,3426837.76142,2024-12-27 00:00:00,polynomial_liquidity_protocol
1735257600,SDAI,105500.71002,2024-12-27 00:00:00,polynomial_liquidity_protocol
1735257600,SUSDE,1397006.68936,2024-12-27 00:00:00,polynomial_liquidity_protocol
1735257600,USD0++.E,2389951.70315,2024-12-27 00:00:00,polynomial_liquidity_protocol
1735344000,FXUSDC,3437983.72143,2024-12-28 00:00:00,polynomial_liquidity_protocol
1735344000,SDAI,115499.29658,2024-12-28 00:00:00,polynomial_liquidity_protocol
1735344000,SUSDE,1365259.0173,2024-12-28 00:00:00,polynomial_liquidity_protocol
1735344000,USD0++.E,2197007.96255,2024-12-28 00:00:00,polynomial_liquidity_protocol
1735430400,FXUSDC,3444602.26105,2024-12-29 00:00:00,polynomial_liquidity_protocol
1735430400,SDAI,116500.37704,2024-12-29 00:00:00,polynomial_liquidity_protocol
1735430400,SUSDE,1372096.29317,2024-12-29 00:00:00,polynomial_liquidity_protocol
1735430400,USD0++.E,2270397.04385,2024-12-29 00:00:00,polynomial_liquidity_protocol
1735516800,FXUSDC,3399682.26279,2024-12-30 00:00:00,polynomial_liquidity_protocol
1735516800,SDAI,116500.37704,2024-12-30 00:00:00,polynomial_liquidity_protocol
1735516800,SUSDE,1920576.49417,2024-12-30 00:00:00,polynomial_liquidity_protocol
1735516800,USD0++.E,1783922.89904,2024-12-30 00:00:00,polynomial_liquidity_protocol
1735603200,FXUSDC,3505980.11033,2024-12-31 00:00:00,polynomial_liquidity_protocol
1735603200,SDAI,124021.32613,2024-12-31 00:00:00,polynomial_liquidity_protocol
1735603200,SUSDE,1938665.71741,2024-12-31 00:00:00,polynomial_liquidity_protocol
1735603200,USD0++.E,1858778.60241,2024-12-31 00:00:00,polynomial_liquidity_protocol
1735689600,FXUSDC,3518390.45772,2025-01-01 00:00:00,polynomial_liquidity_protocol
1735689600,SDAI,124021.32613,2025-01-01 00:00:00,polynomial_liquidity_protocol
1735689600,SUSDE,1921659.87778,2025-01-01 00:00:00,polynomial_liquidity_protocol
1735689600,USD0++.E,1859495.11299,2025-01-01 00:00:00,polynomial_liquidity_protocol
1735776000,FXUSDC,3429710.77371,2025-01-02 00:00:00,polynomial_liquidity_protocol
1735776000,SDAI,124021.32613,2025-01-02 00:00:00,polynomial_liquidity_protocol
1735776000,SUSDE,1938665.71741,2025-01-02 00:00:00,polynomial_liquidity_protocol
1735776000,USD0++.E,1822242.22167,2025-01-02 00:00:00,polynomial_liquidity_protocol
1735862400,FXUSDC,3453406.44975,2025-01-03 00:00:00,polynomial_liquidity_protocol
1735862400,SDAI,124021.32613,2025-01-03 00:00:00,polynomial_liquidity_protocol
1735862400,SUSDE,1840235.51482,2025-01-03 00:00:00,polynomial_liquidity_protocol
1735862400,USD0++.E,1838243.20045,2025-01-03 00:00:00,polynomial_liquidity_protocol
1735948800,FXUSDC,3457536.57246,2025-01-04 00:00:00,polynomial_liquidity_protocol
1735948800,SDAI,243723.15593,2025-01-04 00:00:00,polynomial_liquidity_protocol
1735948800,SUSDE,1860213.51896,2025-01-04 00:00:00,polynomial_liquidity_protocol
1735948800,USD0++.E,1969502.07189,2025-01-04 00:00:00,polynomial_liquidity_protocol
1736035200,FXUSDC,3459019.71469,2025-01-05 00:00:00,polynomial_liquidity_protocol
1736035200,SDAI,243723.15593,2025-01-05 00:00:00,polynomial_liquidity_protocol
1736035200,SUSDE,2001242.91896,2025-01-05 00:00:00,polynomial_liquidity_protocol
1736035200,USD0++.E,1990670.03953,2025-01-05 00:00:00,polynomial_liquidity_protocol
1736121600,FXUSDC,3507090.52984,2025-01-06 00:00:00,polynomial_liquidity_protocol
1736121600,SDAI,243723.15593,2025-01-06 00:00:00,polynomial_liquidity_protocol
1736121600,SUSDE,2001242.91896,2025-01-06 00:00:00,polynomial_liquidity_protocol
1736121600,USD0++.E,2017178.76127,2025-01-06 00:00:00,polynomial_liquidity_protocol
1736208000,FXUSDC,3455209.11898,2025-01-07 00:00:00,polynomial_liquidity_protocol
1736208000,SDAI,243710.72593,2025-01-07 00:00:00,polynomial_liquidity_protocol
1736208000,SUSDE,1954215.4864,2025-01-07 00:00:00,polynomial_liquidity_protocol
1736208000,USD0++.E,2150919.81866,2025-01-07 00:00:00,polynomial_liquidity_protocol
1736294400,SDAI,243710.72593,2025-01-08 00:00:00,polynomial_liquidity_protocol
1736294400,SUSDE,1954215.4864,2025-01-08 00:00:00,polynomial_liquidity_protocol
1736294400,USD0++.E,2334672.91078,2025-01-08 00:00:00,polynomial_liquidity_protocol
1736380800,SDAI,243710.72593,2025-01-09 00:00:00,polynomial_liquidity_protocol
1736380800,SUSDE,1954215.4864,2025-01-09 00:00:00,polynomial_liquidity_protocol
1736380800,USD0++.E,2351553.85966,2025-01-09 00:00:00,polynomial_liquidity_protocol
1736467200,SDAI,145193.3644,2025-01-10 00:00:00,polynomial_liquidity_protocol
1736467200,SUSDE,1845213.2464,2025-01-10 00:00:00,polynomial_liquidity_protocol
1736467200,USD0++.E,2142585.21981,2025-01-10 00:00:00,polynomial_liquidity_protocol
1736553600,SDAI,143919.7384,2025-01-11 00:00:00,polynomial_liquidity_protocol
1736553600,SUSDE,1824686.9287,2025-01-11 00:00:00,polynomial_liquidity_protocol
1736553600,USD0++.E,2010705.1804,2025-01-11 00:00:00,polynomial_liquidity_protocol
1736640000,SDAI,135106.29479,2025-01-12 00:00:00,polynomial_liquidity_protocol
1736640000,SUSDE,1822845.79614,2025-01-12 00:00:00,polynomial_liquidity_protocol
1736640000,USD0++.E,1777070.96352,2025-01-12 00:00:00,polynomial_liquidity_protocol
1736726400,SDAI,134613.26955,2025-01-13 00:00:00,polynomial_liquidity_protocol
1736726400,SUSDE,1816011.62482,2025-01-13 00:00:00,polynomial_liquidity_protocol
1736726400,USD0++.E,1748548.80381,2025-01-13 00:00:00,polynomial_liquidity_protocol
1736812800,FXUSDC,3539615.5049,2025-01-14 00:00:00,polynomial_liquidity_protocol
1736812800,SDAI,134511.56955,2025-01-14 00:00:00,polynomial_liquidity_protocol
1736812800,SUSDE,1816011.62482,2025-01-14 00:00:00,polynomial_liquidity_protocol
1736812800,USD0++.E,1630234.41136,2025-01-14 00:00:00,polynomial_liquidity_protocol
1736899200,FXUSDC,3514445.46013,2025-01-15 00:00:00,polynomial_liquidity_protocol
1736899200,SDAI,135701.93742,2025-01-15 00:00:00,polynomial_liquidity_protocol
1736899200,SUSDE,1816011.62482,2025-01-15 00:00:00,polynomial_liquidity_protocol
1736899200,USD0++.E,1615010.17482,2025-01-15 00:00:00,polynomial_liquidity_protocol
1736985600,FXUSDC,3517328.98325,2025-01-16 00:00:00,polynomial_liquidity_protocol
1736985600,SDAI,135701.93742,2025-01-16 00:00:00,polynomial_liquidity_protocol
1736985600,SUSDE,1872110.68552,2025-01-16 00:00:00,polynomial_liquidity_protocol
1736985600,USD0++.E,1805225.67577,2025-01-16 00:00:00,polynomial_liquidity_protocol
1737072000,FXUSDC,3528991.46675,2025-01-17 00:00:00,polynomial_liquidity_protocol
1737072000,SDAI,146155.8348,2025-01-17 00:00:00,polynomial_liquidity_protocol
1737072000,SUSDE,1872110.68552,2025-01-17 00:00:00,polynomial_liquidity_protocol
1737072000,USD0++.E,1806042.58083,2025-01-17 00:00:00,polynomial_liquidity_protocol
1737158400,FXUSDC,3544489.1222,2025-01-18 00:00:00,polynomial_liquidity_protocol
1737158400,SDAI,146155.8348,2025-01-18 00:00:00,polynomial_liquidity_protocol
1737158400,SUSDE,1855831.46217,2025-01-18 00:00:00,polynomial_liquidity_protocol
1737158400,USD0++.E,1823484.02847,2025-01-18 00:00:00,polynomial_liquidity_protocol
1737244800,FXUSDC,3542242.92203,2025-01-19 00:00:00,polynomial_liquidity_protocol
1737244800,SDAI,146155.8348,2025-01-19 00:00:00,polynomial_liquidity_protocol
1737244800,SUSDE,1872110.68552,2025-01-19 00:00:00,polynomial_liquidity_protocol
1737244800,USD0++.E,1818685.64282,2025-01-19 00:00:00,polynomial_liquidity_protocol
1737331200,FXUSDC,3471294.74707,2025-01-20 00:00:00,polynomial_liquidity_protocol
1737331200,SDAI,143591.69735,2025-01-20 00:00:00,polynomial_liquidity_protocol
1737331200,SUSDE,1839552.23882,2025-01-20 00:00:00,polynomial_liquidity_protocol
1737331200,USD0++.E,1778910.43603,2025-01-20 00:00:00,polynomial_liquidity_protocol
1737417600,FXUSDC,3476242.21033,2025-01-21 00:00:00,polynomial_liquidity_protocol
1737417600,SDAI,146155.8348,2025-01-21 00:00:00,polynomial_liquidity_protocol
1737417600,SUSDE,1894515.47027,2025-01-21 00:00:00,polynomial_liquidity_protocol
1737417600,USD0++.E,1781811.46669,2025-01-21 00:00:00,polynomial_liquidity_protocol
1737504000,FXUSDC,3480036.1881,2025-01-22 00:00:00,polynomial_liquidity_protocol
1737504000,SDAI,146155.8348,2025-01-22 00:00:00,polynomial_liquidity_protocol
1737504000,SUSDE,1774544.54088,2025-01-22 00:00:00,polynomial_liquidity_protocol
1737504000,USD0++.E,1690188.35963,2025-01-22 00:00:00,polynomial_liquidity_protocol
1737590400,FXUSDC,3479994.19253,2025-01-23 00:00:00,polynomial_liquidity_protocol
1737590400,SDAI,146155.8348,2025-01-23 00:00:00,polynomial_liquidity_protocol
1737590400,SUSDE,1774544.54088,2025-01-23 00:00:00,polynomial_liquidity_protocol
1737590400,USD0++.E,1702836.16442,2025-01-23 00:00:00,polynomial_liquidity_protocol
1737676800,FXUSDC,3501232.90133,2025-01-24 00:00:00,polynomial_liquidity_protocol
1737676800,SDAI,146155.8348,2025-01-24 00:00:00,polynomial_liquidity_protocol
1737676800,SUSDE,1795733.91446,2025-01-24 00:00:00,polynomial_liquidity_protocol
1737676800,USD0++.E,1662101.96464,2025-01-24 00:00:00,polynomial_liquidity_protocol
1737763200,FXUSDC,3496067.08109,2025-01-25 00:00:00,polynomial_liquidity_protocol
1737763200,SDAI,146155.8348,2025-01-25 00:00:00,polynomial_liquidity_protocol
1737763200,SUSDE,1804804.77461,2025-01-25 00:00:00,polynomial_liquidity_protocol
1737763200,USD0++.E,1650216.45833,2025-01-25 00:00:00,polynomial_liquidity_protocol
1737849600,FXUSDC,3452676.71747,2025-01-26 00:00:00,polynomial_liquidity_protocol
1737849600,SDAI,146155.8348,2025-01-26 00:00:00,polynomial_liquidity_protocol
1737849600,SUSDE,1804804.77461,2025-01-26 00:00:00,polynomial_liquidity_protocol
1737849600,USD0++.E,1642005.63347,2025-01-26 00:00:00,polynomial_liquidity_protocol
1737863063,FXUSDC,3457062.03551,2025-01-26 03:44:23,polynomial_liquidity_protocol
1737863063,SDAI,146155.8348,2025-01-26 03:44:23,polynomial_liquidity_protocol
1737863063,SUSDE,1804804.77461,2025-01-26 03:44:23,polynomial_liquidity_protocol
1737863063,USD0++.E,1335067.03796,2025-01-26 03:44:23,polynomial_liquidity_protocol
1649116800,SETH,1062234.59984,2022-04-05 00:00:00,polynomial_protocol
1649116800,SUSD,1002454.91113,2022-04-05 00:00:00,polynomial_protocol
1649203200,SETH,996276.08439,2022-04-06 00:00:00,polynomial_protocol
1649203200,SUSD,1003994.46552,2022-04-06 00:00:00,polynomial_protocol
1649289600,SETH,958499.67905,2022-04-07 00:00:00,polynomial_protocol
1649289600,SUSD,1000727.43464,2022-04-07 00:00:00,polynomial_protocol
1649376000,SETH,981987.44926,2022-04-08 00:00:00,polynomial_protocol
1649376000,SUSD,1005935.99233,2022-04-08 00:00:00,polynomial_protocol
1649462400,SETH,972939.41258,2022-04-09 00:00:00,polynomial_protocol
1649462400,SUSD,1008288.17394,2022-04-09 00:00:00,polynomial_protocol
1649548800,SETH,984039.18945,2022-04-10 00:00:00,polynomial_protocol
1649548800,SUSD,1005196.82888,2022-04-10 00:00:00,polynomial_protocol
1649635200,SETH,969421.81381,2022-04-11 00:00:00,polynomial_protocol
1649635200,SUSD,1003853.11617,2022-04-11 00:00:00,polynomial_protocol
1649721600,SETH,1343831.51499,2022-04-12 00:00:00,polynomial_protocol
1649721600,SUSD,1502873.09036,2022-04-12 00:00:00,polynomial_protocol
1649808000,SETH,1367369.3932,2022-04-13 00:00:00,polynomial_protocol
1649808000,SUSD,1505485.10702,2022-04-13 00:00:00,polynomial_protocol
1649894400,SETH,1406855.77872,2022-04-14 00:00:00,polynomial_protocol
1649894400,SUSD,1501859.89888,2022-04-14 00:00:00,polynomial_protocol
1649980800,SETH,1363736.53544,2022-04-15 00:00:00,polynomial_protocol
1649980800,SUSD,1500095.52016,2022-04-15 00:00:00,polynomial_protocol
1650067200,SETH,1370680.8438,2022-04-16 00:00:00,polynomial_protocol
1650067200,SUSD,1496114.88617,2022-04-16 00:00:00,polynomial_protocol
1650153600,SETH,1376342.62,2022-04-17 00:00:00,polynomial_protocol
1650153600,SUSD,1496850.13209,2022-04-17 00:00:00,polynomial_protocol
1650240000,SETH,1345460.44959,2022-04-18 00:00:00,polynomial_protocol
1650240000,SUSD,1497160.70973,2022-04-18 00:00:00,polynomial_protocol
1650326400,SETH,1375634.49984,2022-04-19 00:00:00,polynomial_protocol
1650326400,SUSD,1500252.05269,2022-04-19 00:00:00,polynomial_protocol
1650412800,SETH,1386477.31252,2022-04-20 00:00:00,polynomial_protocol
1650412800,SUSD,1499549.61919,2022-04-20 00:00:00,polynomial_protocol
1650499200,SETH,1383924.4706,2022-04-21 00:00:00,polynomial_protocol
1650499200,SUSD,1498293.66207,2022-04-21 00:00:00,polynomial_protocol
1650585600,SETH,1343976.55385,2022-04-22 00:00:00,polynomial_protocol
1650585600,SUSD,1500682.2368,2022-04-22 00:00:00,polynomial_protocol
1650672000,SETH,1332212.3521,2022-04-23 00:00:00,polynomial_protocol
1650672000,SUSD,1503151.18331,2022-04-23 00:00:00,polynomial_protocol
1650758400,SETH,1326512.5971,2022-04-24 00:00:00,polynomial_protocol
1650758400,SUSD,1500656.86407,2022-04-24 00:00:00,polynomial_protocol
1650844800,SETH,1294575.44391,2022-04-25 00:00:00,polynomial_protocol
1650844800,SUSD,1500840.6243,2022-04-25 00:00:00,polynomial_protocol
1650931200,SETH,1362064.0137,2022-04-26 00:00:00,polynomial_protocol
1650931200,SUSD,1502508.02249,2022-04-26 00:00:00,polynomial_protocol
1651017600,SETH,1268785.5361,2022-04-27 00:00:00,polynomial_protocol
1651017600,SUSD,1477549.78734,2022-04-27 00:00:00,polynomial_protocol
1651104000,SETH,1310248.6729,2022-04-28 00:00:00,polynomial_protocol
1651104000,SUSD,1475689.59215,2022-04-28 00:00:00,polynomial_protocol
1651190400,SETH,1322493.39663,2022-04-29 00:00:00,polynomial_protocol
1651190400,SUSD,1501729.34036,2022-04-29 00:00:00,polynomial_protocol
1651276800,SETH,1287729.49949,2022-04-30 00:00:00,polynomial_protocol
1651276800,SUSD,1444145.96482,2022-04-30 00:00:00,polynomial_protocol
1651363200,SETH,1255086.81977,2022-05-01 00:00:00,polynomial_protocol
1651363200,SUSD,1499660.01024,2022-05-01 00:00:00,polynomial_protocol
1651449600,SETH,1278157.04232,2022-05-02 00:00:00,polynomial_protocol
1651449600,SUSD,1463100.59979,2022-05-02 00:00:00,polynomial_protocol
1651536000,SETH,1278152.53465,2022-05-03 00:00:00,polynomial_protocol
1651536000,SUSD,1451453.14003,2022-05-03 00:00:00,polynomial_protocol
1651622400,SETH,1260275.14063,2022-05-04 00:00:00,polynomial_protocol
1651622400,SUSD,1458724.91624,2022-05-04 00:00:00,polynomial_protocol
1651708800,SETH,1318698.96915,2022-05-05 00:00:00,polynomial_protocol
1651708800,SUSD,1491190.29512,2022-05-05 00:00:00,polynomial_protocol
1651795200,SETH,1224709.67446,2022-05-06 00:00:00,polynomial_protocol
1651795200,SUSD,1464350.36592,2022-05-06 00:00:00,polynomial_protocol
1651881600,SBTC,180967.88325,2022-05-07 00:00:00,polynomial_protocol
1651881600,SETH,1198441.52696,2022-05-07 00:00:00,polynomial_protocol
1651881600,SUSD,1720398.26991,2022-05-07 00:00:00,polynomial_protocol
1651968000,SBTC,184399.3795,2022-05-08 00:00:00,polynomial_protocol
1651968000,SETH,1208783.17147,2022-05-08 00:00:00,polynomial_protocol
1651968000,SUSD,1783554.44025,2022-05-08 00:00:00,polynomial_protocol
1652054400,SBTC,187942.08429,2022-05-09 00:00:00,polynomial_protocol
1652054400,SETH,1126226.41769,2022-05-09 00:00:00,polynomial_protocol
1652054400,SUSD,1922070.53479,2022-05-09 00:00:00,polynomial_protocol
1652140800,SBTC,173330.90664,2022-05-10 00:00:00,polynomial_protocol
1652140800,SETH,1001697.9834,2022-05-10 00:00:00,polynomial_protocol
1652140800,SUSD,1966096.50766,2022-05-10 00:00:00,polynomial_protocol
1652227200,SBTC,175357.85195,2022-05-11 00:00:00,polynomial_protocol
1652227200,SETH,1059895.3682,2022-05-11 00:00:00,polynomial_protocol
1652227200,SUSD,1995738.48918,2022-05-11 00:00:00,polynomial_protocol
1652313600,SBTC,182924.70546,2022-05-12 00:00:00,polynomial_protocol
1652313600,SETH,956491.93119,2022-05-12 00:00:00,polynomial_protocol
1652313600,SUSD,1968997.11076,2022-05-12 00:00:00,polynomial_protocol
1652400000,SBTC,185021.59024,2022-05-13 00:00:00,polynomial_protocol
1652400000,SETH,904882.58949,2022-05-13 00:00:00,polynomial_protocol
1652400000,SUSD,2075126.13949,2022-05-13 00:00:00,polynomial_protocol
1652486400,SBTC,171166.09208,2022-05-14 00:00:00,polynomial_protocol
1652486400,SETH,879089.14029,2022-05-14 00:00:00,polynomial_protocol
1652486400,SUSD,1510111.66064,2022-05-14 00:00:00,polynomial_protocol
1652572800,SBTC,175724.59157,2022-05-15 00:00:00,polynomial_protocol
1652572800,SETH,898025.75458,2022-05-15 00:00:00,polynomial_protocol
1652572800,SUSD,1520521.44226,2022-05-15 00:00:00,polynomial_protocol
1652659200,SBTC,182071.8166,2022-05-16 00:00:00,polynomial_protocol
1652659200,SETH,937823.2638,2022-05-16 00:00:00,polynomial_protocol
1652659200,SUSD,1574537.42313,2022-05-16 00:00:00,polynomial_protocol
1652745600,SBTC,187066.65365,2022-05-17 00:00:00,polynomial_protocol
1652745600,SETH,919941.29426,2022-05-17 00:00:00,polynomial_protocol
1652745600,SUSD,1583382.68505,2022-05-17 00:00:00,polynomial_protocol
1652832000,SBTC,194504.0783,2022-05-18 00:00:00,polynomial_protocol
1652832000,SETH,954291.10326,2022-05-18 00:00:00,polynomial_protocol
1652832000,SUSD,1593933.38125,2022-05-18 00:00:00,polynomial_protocol
1652918400,SBTC,185990.69877,2022-05-19 00:00:00,polynomial_protocol
1652918400,SETH,871679.09559,2022-05-19 00:00:00,polynomial_protocol
1652918400,SUSD,1622148.04988,2022-05-19 00:00:00,polynomial_protocol
1653004800,SBTC,205557.04369,2022-05-20 00:00:00,polynomial_protocol
1653004800,SETH,908949.54011,2022-05-20 00:00:00,polynomial_protocol
1653004800,SUSD,1635389.77256,2022-05-20 00:00:00,polynomial_protocol
1653091200,SBTC,202411.22321,2022-05-21 00:00:00,polynomial_protocol
1653091200,SETH,883662.46861,2022-05-21 00:00:00,polynomial_protocol
1653091200,SUSD,1427695.4057,2022-05-21 00:00:00,polynomial_protocol
1653177600,SBTC,209774.82872,2022-05-22 00:00:00,polynomial_protocol
1653177600,SETH,896937.77849,2022-05-22 00:00:00,polynomial_protocol
1653177600,SUSD,1506331.40345,2022-05-22 00:00:00,polynomial_protocol
1653264000,SBTC,216058.9571,2022-05-23 00:00:00,polynomial_protocol
1653264000,SETH,926370.06071,2022-05-23 00:00:00,polynomial_protocol
