date,token,value,readable_date
1728950400,CBBTC,494.2652,2024-10-15 00:00:00
1728950400,WSUPEROETHB,1029290.46393,2024-10-15 00:00:00
1728950400,OGN,2155.93494,2024-10-15 00:00:00
1728950400,EURC,4.97734,2024-10-15 00:00:00
1728950400,USD+,167211.05435,2024-10-15 00:00:00
1728950400,WUSD+,360450.01649,2024-10-15 00:00:00
1728950400,USDZ,101747.01197,2024-10-15 00:00:00
1729036800,WETH,2970703.30266,2024-10-16 00:00:00
1729036800,USDC,620836.5959,2024-10-16 00:00:00
1729036800,WSTETH,68.58091,2024-10-16 00:00:00
1729036800,USDT,130892.95568,2024-10-16 00:00:00
1729036800,OP,102302.50798,2024-10-16 00:00:00
1729036800,SNX,12.79893,2024-10-16 00:00:00
1729036800,WBTC,912548.55989,2024-10-16 00:00:00
1729036800,LUSD,17.56272,2024-10-16 00:00:00
1729036800,WUSDM,62718.8093,2024-10-16 00:00:00
1729036800,ETH,651.93294,2024-10-16 00:00:00
1729036800,TBTC,2682.63309,2024-10-16 00:00:00
1729036800,SOV,1526.15504,2024-10-16 00:00:00
1729036800,WFRXETH,42.97796,2024-10-16 00:00:00
1729036800,FRAX,38.11154,2024-10-16 00:00:00
1729036800,FXS,39.77222,2024-10-16 00:00:00
1729036800,MODE,62232.74343,2024-10-16 00:00:00
1729036800,EZETH,9147186.47178,2024-10-16 00:00:00
1729036800,WEETH,48139.391,2024-10-16 00:00:00
1729036800,STONE,410750.5935,2024-10-16 00:00:00
1729036800,WRSETH,1167138.82597,2024-10-16 00:00:00
1729036800,MBTC,72888516.46495,2024-10-16 00:00:00
1729036800,WEETH.M,1989028.02765,2024-10-16 00:00:00
1729036800,AERO,62591.87294,2024-10-16 00:00:00
1729036800,CBETH,86.88548,2024-10-16 00:00:00
1729036800,WEETH.BASE,4387.67324,2024-10-16 00:00:00
1729036800,EUSD,160312.45209,2024-10-16 00:00:00
1729036800,BSDETH,224023.41022,2024-10-16 00:00:00
1729036800,RSR,618279.938,2024-10-16 00:00:00
1729036800,HYUSD,93691.22473,2024-10-16 00:00:00
1729036800,CBBTC,4491.08769,2024-10-16 00:00:00
1729036800,WSUPEROETHB,1009264.45852,2024-10-16 00:00:00
1729036800,OGN,2121.4581,2024-10-16 00:00:00
1729036800,EURC,288.43729,2024-10-16 00:00:00
1729036800,USD+,228175.79212,2024-10-16 00:00:00
1729036800,WUSD+,395868.72597,2024-10-16 00:00:00
1729036800,USDZ,75195.54253,2024-10-16 00:00:00
1729123200,TBTC,2725.47092,2024-10-17 00:00:00
1729123200,SOV,1533.83277,2024-10-17 00:00:00
1729123200,ETH,658.15658,2024-10-17 00:00:00
1729123200,USDT,126832.66091,2024-10-17 00:00:00
1729123200,USDC,662216.61084,2024-10-17 00:00:00
1729123200,WBTC,926578.82513,2024-10-17 00:00:00
1729123200,WEETH.M,1984660.14137,2024-10-17 00:00:00
1729123200,MBTC,73973827.33856,2024-10-17 00:00:00
1729123200,WEETH,45843.42459,2024-10-17 00:00:00
1729123200,STONE,409254.43378,2024-10-17 00:00:00
1729123200,WRSETH,1165030.74329,2024-10-17 00:00:00
1729123200,WETH,3005715.30177,2024-10-17 00:00:00
1729123200,EZETH,9204538.59503,2024-10-17 00:00:00
1729123200,MODE,61788.19881,2024-10-17 00:00:00
1729123200,WFRXETH,43.58413,2024-10-17 00:00:00
1729123200,FRAX,38.08705,2024-10-17 00:00:00
1729123200,FXS,38.05954,2024-10-17 00:00:00
1729123200,WSTETH,71708.04312,2024-10-17 00:00:00
1729123200,OP,104706.38238,2024-10-17 00:00:00
1729123200,SNX,12.79893,2024-10-17 00:00:00
1729123200,WUSDM,61466.0076,2024-10-17 00:00:00
1729123200,LUSD,17.52622,2024-10-17 00:00:00
1729123200,AERO,56441.44772,2024-10-17 00:00:00
1729123200,CBETH,28621.53845,2024-10-17 00:00:00
1729123200,WEETH.BASE,4434.62881,2024-10-17 00:00:00
1729123200,EUSD,152055.65883,2024-10-17 00:00:00
1729123200,BSDETH,221757.10611,2024-10-17 00:00:00
1729123200,HYUSD,103515.98802,2024-10-17 00:00:00
1729123200,CBBTC,44574.11978,2024-10-17 00:00:00
1729123200,WSUPEROETHB,1030029.88566,2024-10-17 00:00:00
1729123200,USD+,5007.67219,2024-10-17 00:00:00
1729123200,WUSD+,185171.63021,2024-10-17 00:00:00
1729123200,EURC,78638.73934,2024-10-17 00:00:00
1729123200,OGN,2098.82278,2024-10-17 00:00:00
1729123200,USDZ,53151.05077,2024-10-17 00:00:00
1729123200,RSR,609369.10558,2024-10-17 00:00:00
1729209600,WETH,2959766.87301,2024-10-18 00:00:00
1729209600,USDC,594470.92037,2024-10-18 00:00:00
1729209600,WSTETH,74150.95122,2024-10-18 00:00:00
1729209600,USDT,96013.51524,2024-10-18 00:00:00
1729209600,OP,99969.51604,2024-10-18 00:00:00
1729209600,SNX,12.45066,2024-10-18 00:00:00
1729209600,WBTC,920133.10764,2024-10-18 00:00:00
1729209600,LUSD,17.54892,2024-10-18 00:00:00
1729209600,WUSDM,48257.35789,2024-10-18 00:00:00
1729209600,WFRXETH,42.39827,2024-10-18 00:00:00
1729209600,FRAX,38.13157,2024-10-18 00:00:00
1729209600,FXS,36.72746,2024-10-18 00:00:00
1729209600,AERO,43486.32547,2024-10-18 00:00:00
1729209600,CBETH,39977.63772,2024-10-18 00:00:00
1729209600,EZETH,9190766.85981,2024-10-18 00:00:00
1729209600,WEETH.BASE,4429.49047,2024-10-18 00:00:00
1729209600,EUSD,145655.70502,2024-10-18 00:00:00
1729209600,BSDETH,220750.48266,2024-10-18 00:00:00
1729209600,RSR,597686.80489,2024-10-18 00:00:00
1729209600,HYUSD,189236.88497,2024-10-18 00:00:00
1729209600,CBBTC,44134.23161,2024-10-18 00:00:00
1729209600,WSUPEROETHB,1027072.88562,2024-10-18 00:00:00
1729209600,OGN,2090.5386,2024-10-18 00:00:00
1729209600,EURC,78804.16122,2024-10-18 00:00:00
1729209600,USD+,10645.39362,2024-10-18 00:00:00
1729209600,WUSD+,86442.80406,2024-10-18 00:00:00
1729209600,USDZ,23575.17856,2024-10-18 00:00:00
1729209600,ETH,656.24722,2024-10-18 00:00:00
1729209600,TBTC,2695.75495,2024-10-18 00:00:00
1729209600,SOV,1496.86627,2024-10-18 00:00:00
1729209600,MODE,44390.20009,2024-10-18 00:00:00
1729209600,WEETH,45752.92916,2024-10-18 00:00:00
1729209600,STONE,406137.2832,2024-10-18 00:00:00
1729209600,WRSETH,1163135.0475,2024-10-18 00:00:00
1729209600,MBTC,73068855.12975,2024-10-18 00:00:00
1729209600,WEETH.M,1946517.08268,2024-10-18 00:00:00
1729296000,WETH,2693267.02877,2024-10-19 00:00:00
1729296000,USDC,638875.53382,2024-10-19 00:00:00
1729296000,WSTETH,75296.52093,2024-10-19 00:00:00
1729296000,USDT,110038.65036,2024-10-19 00:00:00
1729296000,OP,101822.34329,2024-10-19 00:00:00
1729296000,SNX,12.53773,2024-10-19 00:00:00
1729296000,WBTC,929801.75755,2024-10-19 00:00:00
1729296000,LUSD,17.51877,2024-10-19 00:00:00
1729296000,WUSDM,11424.95399,2024-10-19 00:00:00
1729296000,WFRXETH,43.16411,2024-10-19 00:00:00
1729296000,FRAX,38.12885,2024-10-19 00:00:00
1729296000,FXS,37.10805,2024-10-19 00:00:00
1729296000,MODE,52185.98125,2024-10-19 00:00:00
1729296000,EZETH,9007667.05638,2024-10-19 00:00:00
1729296000,WEETH,46204.07809,2024-10-19 00:00:00
1729296000,STONE,412782.41638,2024-10-19 00:00:00
1729296000,WRSETH,1138643.62442,2024-10-19 00:00:00
1729296000,MBTC,75161737.73195,2024-10-19 00:00:00
1729296000,WEETH.M,1955280.11445,2024-10-19 00:00:00
1729296000,TBTC,2750.82639,2024-10-19 00:00:00
1729296000,SOV,1531.21908,2024-10-19 00:00:00
1729296000,ETH,400.43153,2024-10-19 00:00:00
1729296000,AERO,46490.8372,2024-10-19 00:00:00
1729296000,CBETH,43424.75405,2024-10-19 00:00:00
1729296000,WEETH.BASE,19822.32798,2024-10-19 00:00:00
1729296000,EUSD,125990.47377,2024-10-19 00:00:00
1729296000,BSDETH,224292.50482,2024-10-19 00:00:00
1729296000,HYUSD,209684.67563,2024-10-19 00:00:00
1729296000,CBBTC,45042.22402,2024-10-19 00:00:00
1729296000,WSUPEROETHB,1045226.43773,2024-10-19 00:00:00
1729296000,OGN,2147.04162,2024-10-19 00:00:00
1729296000,EURC,67765.83473,2024-10-19 00:00:00
1729296000,USD+,10830.76317,2024-10-19 00:00:00
1729296000,WUSD+,133076.48059,2024-10-19 00:00:00
1729296000,USDZ,35661.32221,2024-10-19 00:00:00
1729296000,USOL,10.51054,2024-10-19 00:00:00
1729296000,RSR,634037.39827,2024-10-19 00:00:00
1729382400,WETH,2829179.77831,2024-10-20 00:00:00
1729382400,USDC,1387630.4209,2024-10-20 00:00:00
1729382400,WSTETH,838206.18491,2024-10-20 00:00:00
1729382400,USDT,87949.90308,2024-10-20 00:00:00
1729382400,OP,101246.01858,2024-10-20 00:00:00
1729382400,SNX,12.62479,2024-10-20 00:00:00
1729382400,WBTC,920878.06103,2024-10-20 00:00:00
1729382400,LUSD,17.50412,2024-10-20 00:00:00
1729382400,WUSDM,6434.233,2024-10-20 00:00:00
1729382400,MODE,26636.3244,2024-10-20 00:00:00
1729382400,EZETH,8727763.97322,2024-10-20 00:00:00
1729382400,WEETH,45957.12261,2024-10-20 00:00:00
1729382400,STONE,301323.43959,2024-10-20 00:00:00
1729382400,WRSETH,927400.23219,2024-10-20 00:00:00
1729382400,MBTC,106628246.56494,2024-10-20 00:00:00
1729382400,WEETH.M,1822599.13161,2024-10-20 00:00:00
1729382400,WFRXETH,43.14809,2024-10-20 00:00:00
1729382400,FRAX,38.07883,2024-10-20 00:00:00
1729382400,FXS,37.48865,2024-10-20 00:00:00
1729382400,AERO,44140.58253,2024-10-20 00:00:00
1729382400,CBETH,86460.79049,2024-10-20 00:00:00
1729382400,WEETH.BASE,57050.68211,2024-10-20 00:00:00
1729382400,EUSD,136095.67176,2024-10-20 00:00:00
1729382400,BSDETH,183396.7745,2024-10-20 00:00:00
1729382400,RSR,615636.06918,2024-10-20 00:00:00
1729382400,HYUSD,208177.13215,2024-10-20 00:00:00
1729382400,CBBTC,44911.46787,2024-10-20 00:00:00
1729382400,OGN,2169.09217,2024-10-20 00:00:00
1729382400,EURC,68004.18012,2024-10-20 00:00:00
1729382400,USD+,3502.97562,2024-10-20 00:00:00
1729382400,WUSD+,155257.94744,2024-10-20 00:00:00
1729382400,USDZ,37599.38835,2024-10-20 00:00:00
1729382400,USOL,10.69509,2024-10-20 00:00:00
1729382400,WSUPEROETHB,1043916.69097,2024-10-20 00:00:00
1729382400,TBTC,2754.25826,2024-10-20 00:00:00
1729382400,SOV,1475.93749,2024-10-20 00:00:00
1729382400,ETH,511.97096,2024-10-20 00:00:00
1729468800,WFRXETH,43.464,2024-10-21 00:00:00
1729468800,FRAX,38.12836,2024-10-21 00:00:00
1729468800,FXS,40.34311,2024-10-21 00:00:00
1729468800,AERO,40404.53107,2024-10-21 00:00:00
1729468800,CBETH,115296.76572,2024-10-21 00:00:00
1729468800,USDC,1475926.88744,2024-10-21 00:00:00
1729468800,WSTETH,858336.88633,2024-10-21 00:00:00
1729468800,EZETH,8787014.6387,2024-10-21 00:00:00
1729468800,WETH,2662129.63975,2024-10-21 00:00:00
1729468800,WEETH.BASE,69357.5081,2024-10-21 00:00:00
1729468800,EUSD,165620.12167,2024-10-21 00:00:00
1729468800,BSDETH,229391.97996,2024-10-21 00:00:00
1729468800,HYUSD,208601.48984,2024-10-21 00:00:00
1729468800,CBBTC,45189.18118,2024-10-21 00:00:00
1729468800,WSUPEROETHB,1087185.10011,2024-10-21 00:00:00
1729468800,OGN,2274.2526,2024-10-21 00:00:00
1729468800,EURC,67704.9849,2024-10-21 00:00:00
1729468800,USD+,3496.36757,2024-10-21 00:00:00
1729468800,WUSD+,171419.09815,2024-10-21 00:00:00
1729468800,USDZ,42119.05971,2024-10-21 00:00:00
1729468800,USOL,11.09905,2024-10-21 00:00:00
1729468800,RSR,653247.49929,2024-10-21 00:00:00
1729468800,USDT,129692.04116,2024-10-21 00:00:00
1729468800,MODE,24833.47325,2024-10-21 00:00:00
1729468800,WBTC,931131.39989,2024-10-21 00:00:00
1729468800,WEETH,47037.16162,2024-10-21 00:00:00
1729468800,STONE,300836.09846,2024-10-21 00:00:00
1729468800,WRSETH,931744.07193,2024-10-21 00:00:00
1729468800,MBTC,108957227.6733,2024-10-21 00:00:00
1729468800,WEETH.M,1845989.71394,2024-10-21 00:00:00
1729468800,TBTC,2770.20637,2024-10-21 00:00:00
1729468800,SOV,1256.4703,2024-10-21 00:00:00
1729468800,ETH,531.02945,2024-10-21 00:00:00
1729468800,OP,108275.7108,2024-10-21 00:00:00
1729468800,SNX,14.10494,2024-10-21 00:00:00
1729468800,LUSD,17.5559,2024-10-21 00:00:00
1729468800,WUSDM,253.78299,2024-10-21 00:00:00
1729555200,WETH,3206486.26457,2024-10-22 00:00:00
1729555200,USDC,1490840.46747,2024-10-22 00:00:00
1729555200,USDT,108243.15241,2024-10-22 00:00:00
1729555200,MODE,23595.77164,2024-10-22 00:00:00
1729555200,WBTC,912149.01075,2024-10-22 00:00:00
1729555200,EZETH,7725445.45411,2024-10-22 00:00:00
1729555200,WEETH,46396.65603,2024-10-22 00:00:00
1729555200,STONE,295779.19812,2024-10-22 00:00:00
1729555200,WRSETH,913955.3231,2024-10-22 00:00:00
1729555200,MBTC,107047253.2147,2024-10-22 00:00:00
1729555200,WEETH.M,1809261.70109,2024-10-22 00:00:00
1729555200,ETH,517.21833,2024-10-22 00:00:00
1729555200,TBTC,2731.52716,2024-10-22 00:00:00
1729555200,SOV,1242.52098,2024-10-22 00:00:00
1729555200,WSTETH,835146.75666,2024-10-22 00:00:00
1729555200,OP,103463.45699,2024-10-22 00:00:00
1729555200,SNX,13.4084,2024-10-22 00:00:00
1729555200,LUSD,17.51935,2024-10-22 00:00:00
1729555200,WUSDM,249.96407,2024-10-22 00:00:00
1729555200,WFRXETH,42.73281,2024-10-22 00:00:00
1729555200,FRAX,38.10203,2024-10-22 00:00:00
1729555200,FXS,41.2946,2024-10-22 00:00:00
1729555200,AERO,43867.98482,2024-10-22 00:00:00
1729555200,CBETH,113511.13603,2024-10-22 00:00:00
1729555200,WEETH.BASE,75052.40263,2024-10-22 00:00:00
1729555200,EUSD,139740.03164,2024-10-22 00:00:00
1729555200,BSDETH,215436.00101,2024-10-22 00:00:00
1729555200,RSR,613378.84911,2024-10-22 00:00:00
1729555200,HYUSD,208275.09722,2024-10-22 00:00:00
1729555200,CBBTC,59320.60862,2024-10-22 00:00:00
1729555200,WSUPEROETHB,1086918.10558,2024-10-22 00:00:00
1729555200,OGN,2182.41996,2024-10-22 00:00:00
1729555200,EURC,70643.57894,2024-10-22 00:00:00
1729555200,USD+,3103.11602,2024-10-22 00:00:00
1729555200,WUSD+,237676.51912,2024-10-22 00:00:00
1729555200,USDZ,46800.09759,2024-10-22 00:00:00
1729555200,USOL,11.38818,2024-10-22 00:00:00
1729641600,WFRXETH,43.11965,2024-10-23 00:00:00
1729641600,FRAX,38.09492,2024-10-23 00:00:00
1729641600,FXS,39.58192,2024-10-23 00:00:00
1729641600,AERO,31502.09538,2024-10-23 00:00:00
1729641600,CBETH,184627.01507,2024-10-23 00:00:00
1729641600,USDC,1611109.96456,2024-10-23 00:00:00
1729641600,WSTETH,704378.72265,2024-10-23 00:00:00
1729641600,EZETH,7299985.83748,2024-10-23 00:00:00
1729641600,WETH,1338924.78727,2024-10-23 00:00:00
1729641600,WEETH.BASE,98143.64881,2024-10-23 00:00:00
1729641600,EUSD,162713.18903,2024-10-23 00:00:00
1729641600,BSDETH,212561.11131,2024-10-23 00:00:00
1729641600,RSR,642704.01104,2024-10-23 00:00:00
1729641600,HYUSD,188082.72505,2024-10-23 00:00:00
1729641600,CBBTC,74938.92912,2024-10-23 00:00:00
1729641600,WSUPEROETHB,1068163.60483,2024-10-23 00:00:00
1729641600,OGN,2154.01008,2024-10-23 00:00:00
1729641600,EURC,73282.81173,2024-10-23 00:00:00
1729641600,USD+,3104.78168,2024-10-23 00:00:00
1729641600,WUSD+,258004.87715,2024-10-23 00:00:00
1729641600,USDZ,50005.34552,2024-10-23 00:00:00
1729641600,USOL,462.60777,2024-10-23 00:00:00
1729641600,USDT,119147.67029,2024-10-23 00:00:00
1729641600,WBTC,911177.75185,2024-10-23 00:00:00
1729641600,WEETH,45152.34128,2024-10-23 00:00:00
1729641600,STONE,607024.21354,2024-10-23 00:00:00
1729641600,WRSETH,881328.89205,2024-10-23 00:00:00
1729641600,MBTC,105597508.3955,2024-10-23 00:00:00
1729641600,WEETH.M,1776767.11648,2024-10-23 00:00:00
1729641600,MODE,23514.22562,2024-10-23 00:00:00
1729641600,ETH,1556.64231,2024-10-23 00:00:00
1729641600,TBTC,2721.02968,2024-10-23 00:00:00
1729641600,SOV,1226.19178,2024-10-23 00:00:00
1729641600,OP,102721.39441,2024-10-23 00:00:00
1729641600,SNX,17717.70826,2024-10-23 00:00:00
1729641600,LUSD,17.54887,2024-10-23 00:00:00
1729641600,WUSDM,249.96407,2024-10-23 00:00:00
1729728000,WFRXETH,41.0127,2024-10-24 00:00:00
1729728000,FRAX,38.06931,2024-10-24 00:00:00
1729728000,FXS,37.86924,2024-10-24 00:00:00
1729728000,WETH,1818570.81556,2024-10-24 00:00:00
1729728000,USDC,1573879.12869,2024-10-24 00:00:00
1729728000,USDT,134036.32928,2024-10-24 00:00:00
1729728000,MODE,25904.65815,2024-10-24 00:00:00
1729728000,WBTC,896024.95973,2024-10-24 00:00:00
1729728000,EZETH,6845738.17732,2024-10-24 00:00:00
1729728000,WEETH,44606.76406,2024-10-24 00:00:00
1729728000,STONE,276333.5507,2024-10-24 00:00:00
1729728000,WRSETH,836225.40499,2024-10-24 00:00:00
1729728000,MBTC,97023587.88296,2024-10-24 00:00:00
1729728000,WEETH.M,897449.96227,2024-10-24 00:00:00
1729728000,WSTETH,671190.32456,2024-10-24 00:00:00
1729728000,OP,103314.73251,2024-10-24 00:00:00
1729728000,SNX,30335.38063,2024-10-24 00:00:00
1729728000,LUSD,17.54338,2024-10-24 00:00:00
1729728000,WUSDM,249.24989,2024-10-24 00:00:00
1729728000,AERO,33287.40126,2024-10-24 00:00:00
1729728000,CBETH,150990.77361,2024-10-24 00:00:00
1729728000,WEETH.BASE,138743.97352,2024-10-24 00:00:00
1729728000,EUSD,133404.04818,2024-10-24 00:00:00
1729728000,BSDETH,201944.46896,2024-10-24 00:00:00
1729728000,HYUSD,187933.8031,2024-10-24 00:00:00
1729728000,CBBTC,86534.79842,2024-10-24 00:00:00
1729728000,OGN,2033.23153,2024-10-24 00:00:00
1729728000,EURC,82435.95707,2024-10-24 00:00:00
1729728000,USD+,456.93588,2024-10-24 00:00:00
1729728000,WUSD+,211620.20298,2024-10-24 00:00:00
1729728000,USDZ,48360.89511,2024-10-24 00:00:00
1729728000,USOL,8288.45941,2024-10-24 00:00:00
1729728000,RSR,584983.28277,2024-10-24 00:00:00
1729728000,WSUPEROETHB,1021510.56782,2024-10-24 00:00:00
1729728000,ETH,442.42513,2024-10-24 00:00:00
1729728000,TBTC,2670.72248,2024-10-24 00:00:00
1729728000,SOV,1128.36076,2024-10-24 00:00:00
1729814400,ETH,448.86515,2024-10-25 00:00:00
1729814400,WBTC,922766.84985,2024-10-25 00:00:00
1729814400,USDT,113804.2559,2024-10-25 00:00:00
1729814400,TBTC,2745.77952,2024-10-25 00:00:00
1729814400,USDC,1648397.63951,2024-10-25 00:00:00
1729814400,SOV,1162.10178,2024-10-25 00:00:00
1729814400,WETH,1883052.6281,2024-10-25 00:00:00
1729814400,EZETH,6923051.1914,2024-10-25 00:00:00
1729814400,WEETH,44471.16242,2024-10-25 00:00:00
1729814400,STONE,278863.04942,2024-10-25 00:00:00
1729814400,WRSETH,843804.26971,2024-10-25 00:00:00
1729814400,MBTC,101055856.39993,2024-10-25 00:00:00
1729814400,WEETH.M,910012.74146,2024-10-25 00:00:00
1729814400,MODE,40454.61742,2024-10-25 00:00:00
1729814400,AERO,35712.67258,2024-10-25 00:00:00
1729814400,CBETH,153639.89008,2024-10-25 00:00:00
1729814400,WSTETH,677672.72234,2024-10-25 00:00:00
1729814400,WEETH.BASE,151942.6871,2024-10-25 00:00:00
1729814400,EUSD,132760.61687,2024-10-25 00:00:00
1729814400,BSDETH,222464.39736,2024-10-25 00:00:00
1729814400,RSR,616729.23538,2024-10-25 00:00:00
1729814400,HYUSD,230386.03594,2024-10-25 00:00:00
1729814400,CBBTC,244297.84071,2024-10-25 00:00:00
1729814400,WSUPEROETHB,750038.36764,2024-10-25 00:00:00
1729814400,OGN,2106.88768,2024-10-25 00:00:00
1729814400,EURC,82950.08887,2024-10-25 00:00:00
1729814400,USD+,617.11083,2024-10-25 00:00:00
1729814400,WUSD+,388029.64073,2024-10-25 00:00:00
1729814400,USDZ,55369.04325,2024-10-25 00:00:00
1729814400,USOL,41487.28005,2024-10-25 00:00:00
1729814400,WFRXETH,41.33678,2024-10-25 00:00:00
1729814400,FRAX,38.04726,2024-10-25 00:00:00
1729814400,FXS,38.44013,2024-10-25 00:00:00
1729814400,OP,103349.13251,2024-10-25 00:00:00
1729814400,SNX,60792.32729,2024-10-25 00:00:00
1729814400,LUSD,17.51727,2024-10-25 00:00:00
1729814400,WUSDM,249.24989,2024-10-25 00:00:00
1729900800,WETH,1679192.82025,2024-10-26 00:00:00
1729900800,USDC,1726926.64672,2024-10-26 00:00:00
1729900800,WSTETH,744816.09403,2024-10-26 00:00:00
1729900800,USDT,148265.79271,2024-10-26 00:00:00
1729900800,OP,98542.19612,2024-10-26 00:00:00
1729900800,SNX,58392.63016,2024-10-26 00:00:00
1729900800,WBTC,921833.81296,2024-10-26 00:00:00
1729900800,LUSD,17.53009,2024-10-26 00:00:00
1729900800,WUSDM,249.24989,2024-10-26 00:00:00
1729900800,ETH,511.43019,2024-10-26 00:00:00
1729900800,TBTC,2700.72107,2024-10-26 00:00:00
1729900800,SOV,1157.76164,2024-10-26 00:00:00
1729900800,EZETH,6561931.88515,2024-10-26 00:00:00
1729900800,WEETH,43580.5949,2024-10-26 00:00:00
1729900800,STONE,272198.31548,2024-10-26 00:00:00
1729900800,WRSETH,823604.96988,2024-10-26 00:00:00
1729900800,MBTC,99040405.53586,2024-10-26 00:00:00
1729900800,WEETH.M,910464.37585,2024-10-26 00:00:00
1729900800,MODE,28842.3532,2024-10-26 00:00:00
1729900800,WFRXETH,40.38006,2024-10-26 00:00:00
1729900800,FRAX,38.08013,2024-10-26 00:00:00
1729900800,FXS,37.10805,2024-10-26 00:00:00
1729900800,AERO,26715.64588,2024-10-26 00:00:00
1729900800,CBETH,119580.38537,2024-10-26 00:00:00
1729900800,WEETH.BASE,148172.87794,2024-10-26 00:00:00
1729900800,EUSD,155704.34217,2024-10-26 00:00:00
1729900800,BSDETH,206144.92166,2024-10-26 00:00:00
1729900800,RSR,568219.46616,2024-10-26 00:00:00
1729900800,HYUSD,120337.5523,2024-10-26 00:00:00
1729900800,CBBTC,281559.27392,2024-10-26 00:00:00
1729900800,WSUPEROETHB,731420.4916,2024-10-26 00:00:00
1729900800,OGN,2036.43937,2024-10-26 00:00:00
1729900800,EURC,100355.14523,2024-10-26 00:00:00
1729900800,USD+,619.13237,2024-10-26 00:00:00
1729900800,WUSD+,388777.28937,2024-10-26 00:00:00
1729900800,USDZ,60383.13588,2024-10-26 00:00:00
1729900800,USOL,78727.95623,2024-10-26 00:00:00
1729987200,WFRXETH,40.58026,2024-10-27 00:00:00
1729987200,FRAX,38.13952,2024-10-27 00:00:00
1729987200,FXS,612.68733,2024-10-27 00:00:00
1729987200,ETH,511.7244,2024-10-27 00:00:00
1729987200,WBTC,922726.64323,2024-10-27 00:00:00
1729987200,USDT,149639.5909,2024-10-27 00:00:00
1729987200,TBTC,2698.05633,2024-10-27 00:00:00
1729987200,USDC,1728920.58764,2024-10-27 00:00:00
1729987200,SOV,1122.39346,2024-10-27 00:00:00
1729987200,WETH,1501593.63326,2024-10-27 00:00:00
1729987200,WSTETH,743562.6198,2024-10-27 00:00:00
1729987200,OP,93962.41058,2024-10-27 00:00:00
1729987200,SNX,55599.9933,2024-10-27 00:00:00
1729987200,LUSD,17.54989,2024-10-27 00:00:00
1729987200,WUSDM,249.48795,2024-10-27 00:00:00
1729987200,MODE,19399.16243,2024-10-27 00:00:00
1729987200,EZETH,6504272.72197,2024-10-27 00:00:00
1729987200,WEETH,43117.87913,2024-10-27 00:00:00
1729987200,STONE,272256.51503,2024-10-27 00:00:00
1729987200,WRSETH,826186.67394,2024-10-27 00:00:00
1729987200,MBTC,99467260.61223,2024-10-27 00:00:00
1729987200,WEETH.M,911168.56133,2024-10-27 00:00:00
1729987200,AERO,30465.28417,2024-10-27 00:00:00
1729987200,CBETH,119770.8163,2024-10-27 00:00:00
1729987200,WEETH.BASE,150017.77804,2024-10-27 00:00:00
1729987200,EUSD,128864.3103,2024-10-27 00:00:00
1729987200,BSDETH,199678.90404,2024-10-27 00:00:00
1729987200,RSR,537377.25341,2024-10-27 00:00:00
1729987200,HYUSD,160680.11621,2024-10-27 00:00:00
1729987200,CBBTC,280092.1512,2024-10-27 00:00:00
1729987200,WSUPEROETHB,736963.42175,2024-10-27 00:00:00
1729987200,OGN,1954.01387,2024-10-27 00:00:00
1729987200,EURC,98029.3642,2024-10-27 00:00:00
1729987200,USD+,495.72733,2024-10-27 00:00:00
1729987200,WUSD+,388388.90047,2024-10-27 00:00:00
1729987200,USDZ,61102.10332,2024-10-27 00:00:00
