date,token,value,readable_date,protocol
1713657600,RETH,101.28352,2024-04-21 00:00:00,dforce
1713657600,WSTETH,0.02314,2024-04-21 00:00:00,dforce
1713657600,WETH,3.62966,2024-04-21 00:00:00,dforce
1713657600,PAXG,39106.96879,2024-04-21 00:00:00,dforce
1713657600,USX3CRV3CRV-F,72925.45674,2024-04-21 00:00:00,dforce
1713744000,USX2CRV3CRV-F,80466.44404,2024-04-22 00:00:00,dforce
1713744000,BNB,187.04835,2024-04-22 00:00:00,dforce
1713744000,BUSD,49589.57563,2024-04-22 00:00:00,dforce
1713744000,DAI,44542.87296,2024-04-22 00:00:00,dforce
1713744000,USDC,99598.55305,2024-04-22 00:00:00,dforce
1713744000,USDT,707315.09734,2024-04-22 00:00:00,dforce
1713744000,FIL,3.87819,2024-04-22 00:00:00,dforce
1713744000,ETH,19.51713,2024-04-22 00:00:00,dforce
1713744000,USDP,8701.91351,2024-04-22 00:00:00,dforce
1713744000,TUSD,9860.20349,2024-04-22 00:00:00,dforce
1713744000,PAXG,38795.28649,2024-04-22 00:00:00,dforce
1713744000,RETH,102.83566,2024-04-22 00:00:00,dforce
1713744000,WSTETH,0.02314,2024-04-22 00:00:00,dforce
1713744000,WETH,3.63306,2024-04-22 00:00:00,dforce
1713744000,USX3CRV3CRV-F,73616.38037,2024-04-22 00:00:00,dforce
1713830400,USX2CRV3CRV-F,77680.80586,2024-04-23 00:00:00,dforce
1713830400,BUSD,49397.36029,2024-04-23 00:00:00,dforce
1713830400,DAI,44572.07683,2024-04-23 00:00:00,dforce
1713830400,USDC,99626.05284,2024-04-23 00:00:00,dforce
1713830400,USDT,708124.18636,2024-04-23 00:00:00,dforce
1713830400,BNB,194.41853,2024-04-23 00:00:00,dforce
1713830400,ETH,19.82571,2024-04-23 00:00:00,dforce
1713830400,FIL,3.92592,2024-04-23 00:00:00,dforce
1713830400,WSTETH,0.0235,2024-04-23 00:00:00,dforce
1713830400,WETH,3.6905,2024-04-23 00:00:00,dforce
1713830400,USX3CRV3CRV-F,71466.07206,2024-04-23 00:00:00,dforce
1713830400,RETH,104.4644,2024-04-23 00:00:00,dforce
1713830400,PAXG,37960.10962,2024-04-23 00:00:00,dforce
1713830400,USDP,8684.56174,2024-04-23 00:00:00,dforce
1713830400,TUSD,9879.9239,2024-04-23 00:00:00,dforce
1713916800,USX2CRV3CRV-F,77081.63684,2024-04-24 00:00:00,dforce
1713916800,BNB,196.39078,2024-04-24 00:00:00,dforce
1713916800,BUSD,49688.6557,2024-04-24 00:00:00,dforce
1713916800,DAI,44575.43023,2024-04-24 00:00:00,dforce
1713916800,USDC,99632.99919,2024-04-24 00:00:00,dforce
1713916800,USDT,707419.82057,2024-04-24 00:00:00,dforce
1713916800,FIL,3.83046,2024-04-24 00:00:00,dforce
1713916800,ETH,19.88195,2024-04-24 00:00:00,dforce
1713916800,USDP,8701.91351,2024-04-24 00:00:00,dforce
1713916800,TUSD,10188.82014,2024-04-24 00:00:00,dforce
1713916800,PAXG,37624.7018,2024-04-24 00:00:00,dforce
1713916800,WSTETH,0.02349,2024-04-24 00:00:00,dforce
1713916800,WETH,3.70097,2024-04-24 00:00:00,dforce
1713916800,USX3CRV3CRV-F,70858.67674,2024-04-24 00:00:00,dforce
1714003200,USX2CRV3CRV-F,79099.60921,2024-04-25 00:00:00,dforce
1714003200,BUSD,49589.57563,2024-04-25 00:00:00,dforce
1714003200,DAI,44543.55362,2024-04-25 00:00:00,dforce
1714003200,USDC,99619.04766,2024-04-25 00:00:00,dforce
1714003200,USDT,706819.2671,2024-04-25 00:00:00,dforce
1714003200,BNB,189.69089,2024-04-25 00:00:00,dforce
1714003200,FIL,3.6455,2024-04-25 00:00:00,dforce
1714003200,ETH,19.46176,2024-04-25 00:00:00,dforce
1714003200,USDP,8684.56174,2024-04-25 00:00:00,dforce
1714003200,TUSD,10168.48318,2024-04-25 00:00:00,dforce
1714003200,PAXG,37482.51628,2024-04-25 00:00:00,dforce
1714003200,WSTETH,0.02301,2024-04-25 00:00:00,dforce
1714003200,WETH,3.62275,2024-04-25 00:00:00,dforce
1714003200,USX3CRV3CRV-F,70858.20469,2024-04-25 00:00:00,dforce
1714089600,USX2CRV3CRV-F,79376.0552,2024-04-26 00:00:00,dforce
1714089600,BUSD,49540.0413,2024-04-26 00:00:00,dforce
1714089600,DAI,44593.71276,2024-04-26 00:00:00,dforce
1714089600,USDC,99632.53432,2024-04-26 00:00:00,dforce
1714089600,USDT,707419.5948,2024-04-26 00:00:00,dforce
1714089600,BNB,191.48641,2024-04-26 00:00:00,dforce
1714089600,FIL,3.57986,2024-04-26 00:00:00,dforce
1714089600,ETH,19.5509,2024-04-26 00:00:00,dforce
1714089600,RBNB,64.08482,2024-04-26 00:00:00,dforce
1714089600,USDP,8710.58939,2024-04-26 00:00:00,dforce
1714089600,TUSD,10168.48318,2024-04-26 00:00:00,dforce
1714089600,PAXG,37994.94913,2024-04-26 00:00:00,dforce
1714089600,RETH,103.76676,2024-04-26 00:00:00,dforce
1714089600,WSTETH,0.02312,2024-04-26 00:00:00,dforce
1714089600,WETH,3.63935,2024-04-26 00:00:00,dforce
1714089600,USX3CRV3CRV-F,72975.79369,2024-04-26 00:00:00,dforce
1714176000,USDP,8719.26528,2024-04-27 00:00:00,dforce
1714176000,TUSD,10138.66919,2024-04-27 00:00:00,dforce
1714176000,USDC,99593.06098,2024-04-27 00:00:00,dforce
1714176000,PAXG,38078.97801,2024-04-27 00:00:00,dforce
1714176000,DAI,44553.82857,2024-04-27 00:00:00,dforce
1714176000,USDT,706697.98718,2024-04-27 00:00:00,dforce
1714176000,RETH,102.88774,2024-04-27 00:00:00,dforce
1714176000,WSTETH,0.02303,2024-04-27 00:00:00,dforce
1714176000,WETH,3.61233,2024-04-27 00:00:00,dforce
1714176000,USX3CRV3CRV-F,72436.66976,2024-04-27 00:00:00,dforce
1714176000,USX2CRV3CRV-F,78833.86974,2024-04-27 00:00:00,dforce
1714176000,BUSD,49540.0413,2024-04-27 00:00:00,dforce
1714176000,BNB,186.61509,2024-04-27 00:00:00,dforce
1714176000,FIL,3.57986,2024-04-27 00:00:00,dforce
1714176000,ETH,19.40577,2024-04-27 00:00:00,dforce
1714176000,RBNB,62.31311,2024-04-27 00:00:00,dforce
1714262400,BNB,185.53154,2024-04-28 00:00:00,dforce
1714262400,FIL,3.5381,2024-04-28 00:00:00,dforce
1714262400,ETH,20.09322,2024-04-28 00:00:00,dforce
1714262400,RBNB,61.87018,2024-04-28 00:00:00,dforce
1714262400,BUSD,49488.96633,2024-04-28 00:00:00,dforce
1714262400,DAI,44571.08548,2024-04-28 00:00:00,dforce
1714262400,USDC,99612.79281,2024-04-28 00:00:00,dforce
1714262400,USDT,707104.8461,2024-04-28 00:00:00,dforce
1714262400,USDP,8693.23762,2024-04-28 00:00:00,dforce
1714262400,TUSD,10163.36843,2024-04-28 00:00:00,dforce
1714262400,PAXG,38319.32372,2024-04-28 00:00:00,dforce
1714262400,RETH,106.36294,2024-04-28 00:00:00,dforce
1714262400,WSTETH,0.0238,2024-04-28 00:00:00,dforce
1714262400,WETH,3.7403,2024-04-28 00:00:00,dforce
1714262400,USX3CRV3CRV-F,72378.57534,2024-04-28 00:00:00,dforce
1714262400,USX2CRV3CRV-F,78696.31553,2024-04-28 00:00:00,dforce
1714348800,USX2CRV3CRV-F,78756.76208,2024-04-29 00:00:00,dforce
1714348800,BUSD,49495.30745,2024-04-29 00:00:00,dforce
1714348800,DAI,44585.66284,2024-04-29 00:00:00,dforce
1714348800,USDC,99647.47049,2024-04-29 00:00:00,dforce
1714348800,USDT,707439.58166,2024-04-29 00:00:00,dforce
1714348800,BNB,189.01952,2024-04-29 00:00:00,dforce
1714348800,FIL,3.61566,2024-04-29 00:00:00,dforce
1714348800,ETH,20.43626,2024-04-29 00:00:00,dforce
1714348800,RBNB,62.43594,2024-04-29 00:00:00,dforce
1714348800,USDP,8684.56174,2024-04-29 00:00:00,dforce
1714348800,TUSD,10165.80887,2024-04-29 00:00:00,dforce
1714348800,PAXG,38492.85661,2024-04-29 00:00:00,dforce
1714348800,RETH,108.36201,2024-04-29 00:00:00,dforce
1714348800,WSTETH,0.0243,2024-04-29 00:00:00,dforce
1714348800,WETH,3.80415,2024-04-29 00:00:00,dforce
1714348800,USX3CRV3CRV-F,72431.58542,2024-04-29 00:00:00,dforce
1714435200,USDC,99850.64182,2024-04-30 00:00:00,dforce
1714435200,PAXG,38371.66495,2024-04-30 00:00:00,dforce
1714435200,WSTETH,0.02336,2024-04-30 00:00:00,dforce
1714435200,DAI,44614.18732,2024-04-30 00:00:00,dforce
1714435200,USDT,707730.82753,2024-04-30 00:00:00,dforce
1714435200,WETH,3.6765,2024-04-30 00:00:00,dforce
1714435200,USX3CRV3CRV-F,72820.7727,2024-04-30 00:00:00,dforce
1714435200,TUSD,10188.82014,2024-04-30 00:00:00,dforce
1714435200,RETH,104.40384,2024-04-30 00:00:00,dforce
1714435200,USDP,8693.23762,2024-04-30 00:00:00,dforce
1714435200,USX2CRV3CRV-F,79232.83163,2024-04-30 00:00:00,dforce
1714435200,BUSD,49688.66224,2024-04-30 00:00:00,dforce
1714435200,BNB,185.50968,2024-04-30 00:00:00,dforce
1714435200,FIL,3.49633,2024-04-30 00:00:00,dforce
1714435200,ETH,19.75048,2024-04-30 00:00:00,dforce
1714521600,USX2CRV3CRV-F,76418.92055,2024-05-01 00:00:00,dforce
1714521600,USDP,8684.56174,2024-05-01 00:00:00,dforce
1714521600,TUSD,10188.82014,2024-05-01 00:00:00,dforce
1714521600,USDC,99951.22663,2024-05-01 00:00:00,dforce
1714521600,PAXG,37495.07165,2024-05-01 00:00:00,dforce
1714521600,DAI,44632.59543,2024-05-01 00:00:00,dforce
1714521600,USDT,707561.07571,2024-05-01 00:00:00,dforce
1714521600,RETH,99.23661,2024-05-01 00:00:00,dforce
1714521600,WSTETH,0.0221,2024-05-01 00:00:00,dforce
1714521600,WETH,3.47377,2024-05-01 00:00:00,dforce
1714521600,USX3CRV3CRV-F,70295.88177,2024-05-01 00:00:00,dforce
1714521600,BUSD,49639.12219,2024-05-01 00:00:00,dforce
1714521600,BNB,181.09115,2024-05-01 00:00:00,dforce
1714521600,FIL,3.35314,2024-05-01 00:00:00,dforce
1714521600,ETH,18.66141,2024-05-01 00:00:00,dforce
1714521600,RBNB,59.21529,2024-05-01 00:00:00,dforce
1714608000,USX2CRV3CRV-F,73883.47707,2024-05-02 00:00:00,dforce
1714608000,BUSD,49540.04211,2024-05-02 00:00:00,dforce
1714608000,DAI,44588.39784,2024-05-02 00:00:00,dforce
1714608000,USDC,99652.07517,2024-05-02 00:00:00,dforce
1714608000,USDT,707067.45179,2024-05-02 00:00:00,dforce
1714608000,BNB,174.16201,2024-05-02 00:00:00,dforce
1714608000,FIL,3.38297,2024-05-02 00:00:00,dforce
1714608000,ETH,18.36977,2024-05-02 00:00:00,dforce
1714608000,RBNB,58.06673,2024-05-02 00:00:00,dforce
1714608000,USDP,8684.56174,2024-05-02 00:00:00,dforce
1714608000,TUSD,10146.78364,2024-05-02 00:00:00,dforce
1714608000,PAXG,37545.13009,2024-05-02 00:00:00,dforce
1714608000,RETH,95.36747,2024-05-02 00:00:00,dforce
1714608000,WSTETH,0.02178,2024-05-02 00:00:00,dforce
1714608000,WETH,3.41948,2024-05-02 00:00:00,dforce
1714608000,USX3CRV3CRV-F,68068.02422,2024-05-02 00:00:00,dforce
1714694400,USX2CRV3CRV-F,76097.4542,2024-05-03 00:00:00,dforce
1714694400,BNB,175.90132,2024-05-03 00:00:00,dforce
1714694400,BUSD,49639.12219,2024-05-03 00:00:00,dforce
1714694400,DAI,44562.80232,2024-05-03 00:00:00,dforce
1714694400,USDC,99629.52249,2024-05-03 00:00:00,dforce
1714694400,USDT,707583.60204,2024-05-03 00:00:00,dforce
1714694400,FIL,3.58583,2024-05-03 00:00:00,dforce
1714694400,ETH,18.57139,2024-05-03 00:00:00,dforce
1714694400,USDP,8693.23762,2024-05-03 00:00:00,dforce
1714694400,TUSD,10162.64647,2024-05-03 00:00:00,dforce
1714694400,PAXG,37443.2196,2024-05-03 00:00:00,dforce
1714694400,WSTETH,0.02207,2024-05-03 00:00:00,dforce
1714694400,WETH,3.45701,2024-05-03 00:00:00,dforce
1714694400,USX3CRV3CRV-F,70002.34649,2024-05-03 00:00:00,dforce
1714780800,USDP,8719.26528,2024-05-04 00:00:00,dforce
1714780800,TUSD,10188.82014,2024-05-04 00:00:00,dforce
1714780800,USDC,99852.50876,2024-05-04 00:00:00,dforce
1714780800,PAXG,37449.41575,2024-05-04 00:00:00,dforce
1714780800,WSTETH,0.02292,2024-05-04 00:00:00,dforce
1714780800,DAI,44692.08958,2024-05-04 00:00:00,dforce
1714780800,USDT,708441.62048,2024-05-04 00:00:00,dforce
1714780800,WETH,3.59005,2024-05-04 00:00:00,dforce
1714780800,USX3CRV3CRV-F,71576.82426,2024-05-04 00:00:00,dforce
1714780800,RETH,101.02553,2024-05-04 00:00:00,dforce
1714780800,BUSD,49688.66224,2024-05-04 00:00:00,dforce
1714780800,BNB,183.46747,2024-05-04 00:00:00,dforce
1714780800,FIL,3.63356,2024-05-04 00:00:00,dforce
1714780800,ETH,19.28606,2024-05-04 00:00:00,dforce
1714780800,USX2CRV3CRV-F,77867.63125,2024-05-04 00:00:00,dforce
1714867200,BUSD,49589.58215,2024-05-05 00:00:00,dforce
1714867200,DAI,44643.30571,2024-05-05 00:00:00,dforce
1714867200,USDC,99751.92395,2024-05-05 00:00:00,dforce
1714867200,USDT,708439.52854,2024-05-05 00:00:00,dforce
1714867200,BNB,183.35194,2024-05-05 00:00:00,dforce
1714867200,FIL,3.63953,2024-05-05 00:00:00,dforce
1714867200,ETH,19.31526,2024-05-05 00:00:00,dforce
1714867200,USX2CRV3CRV-F,76914.95493,2024-05-05 00:00:00,dforce
1714867200,USDP,8701.91351,2024-05-05 00:00:00,dforce
1714867200,TUSD,10188.82014,2024-05-05 00:00:00,dforce
1714867200,PAXG,37279.83669,2024-05-05 00:00:00,dforce
1714867200,RETH,102.17314,2024-05-05 00:00:00,dforce
1714867200,WSTETH,0.02293,2024-05-05 00:00:00,dforce
1714867200,WETH,3.59548,2024-05-05 00:00:00,dforce
1714867200,USX3CRV3CRV-F,70731.4602,2024-05-05 00:00:00,dforce
1714953600,USX2CRV3CRV-F,79174.9675,2024-05-06 00:00:00,dforce
1714953600,BNB,184.47609,2024-05-06 00:00:00,dforce
1714953600,BUSD,49540.04211,2024-05-06 00:00:00,dforce
1714953600,DAI,44635.47798,2024-05-06 00:00:00,dforce
1714953600,USDC,99651.33914,2024-05-06 00:00:00,dforce
1714953600,USDT,707732.0773,2024-05-06 00:00:00,dforce
1714953600,FIL,3.67533,2024-05-06 00:00:00,dforce
1714953600,ETH,19.39587,2024-05-06 00:00:00,dforce
1714953600,RBNB,61.44608,2024-05-06 00:00:00,dforce
1714953600,USDP,8693.23762,2024-05-06 00:00:00,dforce
1714953600,TUSD,10168.48318,2024-05-06 00:00:00,dforce
1714953600,PAXG,37292.39207,2024-05-06 00:00:00,dforce
1714953600,WSTETH,0.02304,2024-05-06 00:00:00,dforce
1714953600,WETH,3.61049,2024-05-06 00:00:00,dforce
1714953600,USX3CRV3CRV-F,72748.33853,2024-05-06 00:00:00,dforce
1714953600,RETH,102.55284,2024-05-06 00:00:00,dforce
1715040000,USX2CRV3CRV-F,76020.04867,2024-05-07 00:00:00,dforce
1715040000,BUSD,49738.20228,2024-05-07 00:00:00,dforce
1715040000,DAI,44641.19,2024-05-07 00:00:00,dforce
1715040000,USDC,99751.92395,2024-05-07 00:00:00,dforce
1715040000,USDT,707734.4056,2024-05-07 00:00:00,dforce
1715040000,BNB,185.15058,2024-05-07 00:00:00,dforce
1715040000,FIL,3.65146,2024-05-07 00:00:00,dforce
1715040000,ETH,19.10053,2024-05-07 00:00:00,dforce
1715040000,RBNB,61.58326,2024-05-07 00:00:00,dforce
1715040000,USDP,8684.56174,2024-05-07 00:00:00,dforce
1715040000,TUSD,10168.48318,2024-05-07 00:00:00,dforce
1715040000,PAXG,37595.35158,2024-05-07 00:00:00,dforce
1715040000,RETH,100.47777,2024-05-07 00:00:00,dforce
1715040000,WSTETH,0.02267,2024-05-07 00:00:00,dforce
1715040000,WETH,3.55551,2024-05-07 00:00:00,dforce
1715040000,USX3CRV3CRV-F,69921.18121,2024-05-07 00:00:00,dforce
1715126400,USX2CRV3CRV-F,78872.83445,2024-05-08 00:00:00,dforce
1715126400,USDP,8684.56174,2024-05-08 00:00:00,dforce
1715126400,TUSD,10178.65166,2024-05-08 00:00:00,dforce
1715126400,USDC,99750.99048,2024-05-08 00:00:00,dforce
1715126400,PAXG,37385.98666,2024-05-08 00:00:00,dforce
1715126400,WSTETH,0.02235,2024-05-08 00:00:00,dforce
1715126400,DAI,44712.0884,2024-05-08 00:00:00,dforce
1715126400,USDT,708439.97099,2024-05-08 00:00:00,dforce
1715126400,WETH,3.50971,2024-05-08 00:00:00,dforce
1715126400,USX3CRV3CRV-F,72438.2936,2024-05-08 00:00:00,dforce
1715126400,RETH,75.66772,2024-05-08 00:00:00,dforce
1715126400,BNB,181.45962,2024-05-08 00:00:00,dforce
1715126400,BUSD,49540.04211,2024-05-08 00:00:00,dforce
1715126400,FIL,3.49037,2024-05-08 00:00:00,dforce
1715126400,ETH,18.85449,2024-05-08 00:00:00,dforce
1715126400,RBNB,60.34862,2024-05-08 00:00:00,dforce
1715212800,USX2CRV3CRV-F,77140.92261,2024-05-09 00:00:00,dforce
1715212800,BNB,183.82033,2024-05-09 00:00:00,dforce
1715212800,BUSD,49468.15951,2024-05-09 00:00:00,dforce
1715212800,DAI,44665.49893,2024-05-09 00:00:00,dforce
1715212800,USDC,99651.33914,2024-05-09 00:00:00,dforce
1715212800,USDT,707728.4134,2024-05-09 00:00:00,dforce
1715212800,FIL,3.39491,2024-05-09 00:00:00,dforce
1715212800,ETH,18.38908,2024-05-09 00:00:00,dforce
1715212800,RBNB,60.55125,2024-05-09 00:00:00,dforce
1715212800,USDP,8675.88585,2024-05-09 00:00:00,dforce
1715212800,TUSD,10164.14124,2024-05-09 00:00:00,dforce
1715212800,PAXG,37467.02589,2024-05-09 00:00:00,dforce
1715212800,RETH,73.63432,2024-05-09 00:00:00,dforce
1715212800,WSTETH,0.0219,2024-05-09 00:00:00,dforce
1715212800,WETH,3.42308,2024-05-09 00:00:00,dforce
1715212800,USX3CRV3CRV-F,70883.71571,2024-05-09 00:00:00,dforce
1715299200,BNB,186.28409,2024-05-10 00:00:00,dforce
1715299200,BUSD,49738.20774,2024-05-10 00:00:00,dforce
1715299200,DAI,44650.98861,2024-05-10 00:00:00,dforce
1715299200,USDC,99654.13955,2024-05-10 00:00:00,dforce
1715299200,USDT,707737.43503,2024-05-10 00:00:00,dforce
1715299200,ETH,18.72408,2024-05-10 00:00:00,dforce
1715299200,FIL,3.50827,2024-05-10 00:00:00,dforce
1715299200,TUSD,10178.65166,2024-05-10 00:00:00,dforce
1715299200,WSTETH,0.02222,2024-05-10 00:00:00,dforce
1715299200,WETH,3.48544,2024-05-10 00:00:00,dforce
1715299200,USX3CRV3CRV-F,71760.81171,2024-05-10 00:00:00,dforce
1715299200,RETH,75.0404,2024-05-10 00:00:00,dforce
1715299200,USDP,8684.56174,2024-05-10 00:00:00,dforce
1715299200,PAXG,38093.97924,2024-05-10 00:00:00,dforce
1715299200,USX2CRV3CRV-F,78064.59125,2024-05-10 00:00:00,dforce
1715385600,USX2CRV3CRV-F,76544.55819,2024-05-11 00:00:00,dforce
1715385600,USDP,8672.84061,2024-05-11 00:00:00,dforce
1715385600,TUSD,10153.67787,2024-05-11 00:00:00,dforce
1715385600,USDC,99604.41927,2024-05-11 00:00:00,dforce
1715385600,PAXG,38009.02665,2024-05-11 00:00:00,dforce
1715385600,DAI,44627.10857,2024-05-11 00:00:00,dforce
1715385600,USDT,707378.32024,2024-05-11 00:00:00,dforce
1715385600,RETH,75.83199,2024-05-11 00:00:00,dforce
1715385600,WSTETH,0.02131,2024-05-11 00:00:00,dforce
1715385600,WETH,3.33706,2024-05-11 00:00:00,dforce
1715385600,USX3CRV3CRV-F,70444.1414,2024-05-11 00:00:00,dforce
1715385600,BUSD,49528.00931,2024-05-11 00:00:00,dforce
1715385600,BNB,182.85856,2024-05-11 00:00:00,dforce
1715385600,FIL,3.35911,2024-05-11 00:00:00,dforce
1715385600,ETH,17.927,2024-05-11 00:00:00,dforce
1715472000,BUSD,49738.20774,2024-05-12 00:00:00,dforce
1715472000,DAI,44672.57303,2024-05-12 00:00:00,dforce
1715472000,USDC,99615.66629,2024-05-12 00:00:00,dforce
1715472000,USDT,707993.97795,2024-05-12 00:00:00,dforce
1715472000,BNB,185.33481,2024-05-12 00:00:00,dforce
1715472000,FIL,3.34717,2024-05-12 00:00:00,dforce
1715472000,ETH,18.06008,2024-05-12 00:00:00,dforce
1715472000,USDP,8675.88585,2024-05-12 00:00:00,dforce
1715472000,TUSD,10156.90128,2024-05-12 00:00:00,dforce
1715472000,PAXG,38111.91549,2024-05-12 00:00:00,dforce
1715472000,WSTETH,0.02149,2024-05-12 00:00:00,dforce
1715472000,WETH,3.36183,2024-05-12 00:00:00,dforce
1715472000,USX3CRV3CRV-F,70621.59249,2024-05-12 00:00:00,dforce
1715472000,USX2CRV3CRV-F,76806.56213,2024-05-12 00:00:00,dforce
1715558400,BUSD,49527.61432,2024-05-13 00:00:00,dforce
1715558400,DAI,44631.12918,2024-05-13 00:00:00,dforce
1715558400,USDC,99651.00029,2024-05-13 00:00:00,dforce
1715558400,USDT,707969.22489,2024-05-13 00:00:00,dforce
1715558400,BNB,185.88127,2024-05-13 00:00:00,dforce
1715558400,FIL,3.34717,2024-05-13 00:00:00,dforce
1715558400,ETH,18.11557,2024-05-13 00:00:00,dforce
1715558400,USDP,8673.84702,2024-05-13 00:00:00,dforce
1715558400,TUSD,10167.19178,2024-05-13 00:00:00,dforce
1715558400,PAXG,38108.32824,2024-05-13 00:00:00,dforce
1715558400,RETH,72.85441,2024-05-13 00:00:00,dforce
1715558400,WSTETH,0.02152,2024-05-13 00:00:00,dforce
1715558400,WETH,3.37216,2024-05-13 00:00:00,dforce
1715558400,USX3CRV3CRV-F,71019.88622,2024-05-13 00:00:00,dforce
1715558400,USX2CRV3CRV-F,77268.92728,2024-05-13 00:00:00,dforce
1715644800,BNB,184.8227,2024-05-14 00:00:00,dforce
1715644800,BUSD,49513.94127,2024-05-14 00:00:00,dforce
1715644800,DAI,44653.14258,2024-05-14 00:00:00,dforce
1715644800,USDC,99635.56952,2024-05-14 00:00:00,dforce
1715644800,USDT,707888.04664,2024-05-14 00:00:00,dforce
1715644800,FIL,3.34121,2024-05-14 00:00:00,dforce
1715644800,ETH,18.20534,2024-05-14 00:00:00,dforce
1715644800,RBNB,61.58864,2024-05-14 00:00:00,dforce
1715644800,USDP,8675.88585,2024-05-14 00:00:00,dforce
1715644800,TUSD,10147.80048,2024-05-14 00:00:00,dforce
1715644800,PAXG,37806.02095,2024-05-14 00:00:00,dforce
1715644800,RETH,73.28217,2024-05-14 00:00:00,dforce
1715644800,WSTETH,0.02166,2024-05-14 00:00:00,dforce
1715644800,WETH,3.38887,2024-05-14 00:00:00,dforce
1715644800,USX3CRV3CRV-F,71875.38331,2024-05-14 00:00:00,dforce
1715644800,USX2CRV3CRV-F,78206.61448,2024-05-14 00:00:00,dforce
1715731200,USX2CRV3CRV-F,77408.37709,2024-05-15 00:00:00,dforce
1715731200,USDP,8675.88585,2024-05-15 00:00:00,dforce
1715731200,TUSD,10158.77228,2024-05-15 00:00:00,dforce
1715731200,USDC,99612.2525,2024-05-15 00:00:00,dforce
1715731200,PAXG,38202.74512,2024-05-15 00:00:00,dforce
1715731200,DAI,44662.13753,2024-05-15 00:00:00,dforce
1715731200,USDT,708039.37468,2024-05-15 00:00:00,dforce
1715731200,RETH,73.40681,2024-05-15 00:00:00,dforce
1715731200,WSTETH,0.02124,2024-05-15 00:00:00,dforce
1715731200,WETH,3.32598,2024-05-15 00:00:00,dforce
1715731200,USX3CRV3CRV-F,71186.92897,2024-05-15 00:00:00,dforce
1715731200,BUSD,49405.64672,2024-05-15 00:00:00,dforce
1715731200,BNB,176.5883,2024-05-15 00:00:00,dforce
1715731200,FIL,3.18011,2024-05-15 00:00:00,dforce
1715731200,ETH,17.86749,2024-05-15 00:00:00,dforce
1715731200,RBNB,58.57332,2024-05-15 00:00:00,dforce
1715817600,USX2CRV3CRV-F,80936.49833,2024-05-16 00:00:00,dforce
1715817600,USDP,8684.56174,2024-05-16 00:00:00,dforce
1715817600,TUSD,10178.65166,2024-05-16 00:00:00,dforce
1715817600,USDC,99631.75553,2024-05-16 00:00:00,dforce
1715817600,PAXG,38741.15163,2024-05-16 00:00:00,dforce
1715817600,DAI,44707.36708,2024-05-16 00:00:00,dforce
1715817600,USDT,709095.22619,2024-05-16 00:00:00,dforce
1715817600,RETH,74.6981,2024-05-16 00:00:00,dforce
1715817600,WSTETH,0.02217,2024-05-16 00:00:00,dforce
1715817600,WETH,3.47607,2024-05-16 00:00:00,dforce
1715817600,USX3CRV3CRV-F,74164.6237,2024-05-16 00:00:00,dforce
1715817600,BNB,182.94287,2024-05-16 00:00:00,dforce
1715817600,BUSD,49688.66902,2024-05-16 00:00:00,dforce
1715817600,FIL,3.4665,2024-05-16 00:00:00,dforce
1715817600,ETH,18.67378,2024-05-16 00:00:00,dforce
1715817600,RBNB,61.06322,2024-05-16 00:00:00,dforce
1715904000,USDP,8684.56174,2024-05-17 00:00:00,dforce
1715904000,TUSD,10168.40183,2024-05-17 00:00:00,dforce
1715904000,USDC,99629.81767,2024-05-17 00:00:00,dforce
1715904000,PAXG,38505.53457,2024-05-17 00:00:00,dforce
1715904000,RETH,72.88649,2024-05-17 00:00:00,dforce
1715904000,WSTETH,0.02156,2024-05-17 00:00:00,dforce
1715904000,DAI,44701.7412,2024-05-17 00:00:00,dforce
1715904000,USDT,708388.64793,2024-05-17 00:00:00,dforce
1715904000,WETH,3.37464,2024-05-17 00:00:00,dforce
1715904000,USX3CRV3CRV-F,73532.19259,2024-05-17 00:00:00,dforce
1715904000,BUSD,49413.27726,2024-05-17 00:00:00,dforce
1715904000,BNB,177.22844,2024-05-17 00:00:00,dforce
1715904000,FIL,3.40684,2024-05-17 00:00:00,dforce
1715904000,ETH,18.12887,2024-05-17 00:00:00,dforce
1715904000,RBNB,58.94183,2024-05-17 00:00:00,dforce
1715904000,USX2CRV3CRV-F,80259.22403,2024-05-17 00:00:00,dforce
1715990400,USX2CRV3CRV-F,81222.71094,2024-05-18 00:00:00,dforce
1715990400,BNB,181.21605,2024-05-18 00:00:00,dforce
1715990400,BUSD,49787.7505,2024-05-18 00:00:00,dforce
1715990400,DAI,44683.31299,2024-05-18 00:00:00,dforce
1715990400,USDC,99630.13563,2024-05-18 00:00:00,dforce
1715990400,USDT,708387.0,2024-05-18 00:00:00,dforce
1715990400,FIL,3.52617,2024-05-18 00:00:00,dforce
1715990400,ETH,19.12224,2024-05-18 00:00:00,dforce
1715990400,RBNB,60.2464,2024-05-18 00:00:00,dforce
1715990400,USDP,8684.56174,2024-05-18 00:00:00,dforce
1715990400,TUSD,10178.65166,2024-05-18 00:00:00,dforce
1715990400,PAXG,39038.89333,2024-05-18 00:00:00,dforce
1715990400,RETH,76.99796,2024-05-18 00:00:00,dforce
1715990400,WSTETH,0.02271,2024-05-18 00:00:00,dforce
1715990400,WETH,3.55955,2024-05-18 00:00:00,dforce
1715990400,USX3CRV3CRV-F,74430.38365,2024-05-18 00:00:00,dforce
1716076800,USX2CRV3CRV-F,83547.42993,2024-05-19 00:00:00,dforce
