date,token,value,readable_date
1707350400,USDT,4307250.08262,2024-02-08 00:00:00
1707350400,USDC,5858539.57117,2024-02-08 00:00:00
1707350400,FRXETH,36601148.49688,2024-02-08 00:00:00
1707350400,WETH,50517601.1037,2024-02-08 00:00:00
1707350400,RETH,10909462.62203,2024-02-08 00:00:00
1707350400,STETH,8252769.680699999,2024-02-08 00:00:00
1707350400,ETHX,79705.13632,2024-02-08 00:00:00
1707350400,OETH,20308402.50981,2024-02-08 00:00:00
1707350400,SFRXETH,29681.83622,2024-02-08 00:00:00
1707350400,METH,940.89034,2024-02-08 00:00:00
1707350400,SWETH,24976.92093,2024-02-08 00:00:00
1707436800,DAI,3205225.71781,2024-02-09 00:00:00
1707436800,USDT,4302834.29362,2024-02-09 00:00:00
1707436800,USDC,5853750.61064,2024-02-09 00:00:00
1707436800,FRXETH,36529099.34271,2024-02-09 00:00:00
1707436800,WETH,50378729.623,2024-02-09 00:00:00
1707436800,RETH,12058857.57729,2024-02-09 00:00:00
1707436800,STETH,8542796.01703,2024-02-09 00:00:00
1707436800,ETHX,101089.7613,2024-02-09 00:00:00
1707436800,OETH,20615144.59554,2024-02-09 00:00:00
1707436800,SFRXETH,29546.4973,2024-02-09 00:00:00
1707436800,METH,346041.73256,2024-02-09 00:00:00
1707436800,SWETH,25160.85972,2024-02-09 00:00:00
1707523200,DAI,3205651.37232,2024-02-10 00:00:00
1707523200,USDT,4304400.74042,2024-02-10 00:00:00
1707523200,USDC,5845747.98549,2024-02-10 00:00:00
1707523200,FRXETH,37560933.56501,2024-02-10 00:00:00
1707523200,WETH,51918284.01257,2024-02-10 00:00:00
1707523200,RETH,12405561.08555,2024-02-10 00:00:00
1707523200,STETH,8774615.53702,2024-02-10 00:00:00
1707523200,ETHX,106368.01521,2024-02-10 00:00:00
1707523200,OETH,24289545.88144,2024-02-10 00:00:00
1707523200,SFRXETH,30394.55301,2024-02-10 00:00:00
1707523200,METH,355188.21625,2024-02-10 00:00:00
1707523200,SWETH,25756.7865,2024-02-10 00:00:00
1707609600,DAI,3206076.55233,2024-02-11 00:00:00
1707609600,USDT,4309547.5102,2024-02-11 00:00:00
1707609600,USDC,5861927.9145,2024-02-11 00:00:00
1707609600,FRXETH,37678176.18642,2024-02-11 00:00:00
1707609600,WETH,52019224.84625,2024-02-11 00:00:00
1707609600,RETH,12431691.28192,2024-02-11 00:00:00
1707609600,STETH,8795239.5123,2024-02-11 00:00:00
1707609600,ETHX,106528.83457,2024-02-11 00:00:00
1707609600,SFRXETH,30479.21086,2024-02-11 00:00:00
1707609600,METH,357715.73712,2024-02-11 00:00:00
1707609600,SWETH,25911.82076,2024-02-11 00:00:00
1707609600,OETH,24374947.30486,2024-02-11 00:00:00
1707696000,DAI,3209719.07311,2024-02-12 00:00:00
1707696000,USDT,4323534.19679,2024-02-12 00:00:00
1707696000,USDC,5854901.10907,2024-02-12 00:00:00
1707696000,FRXETH,38104359.81122,2024-02-12 00:00:00
1707696000,WETH,51866347.00383,2024-02-12 00:00:00
1707696000,RETH,12524544.268849999,2024-02-12 00:00:00
1707696000,STETH,8881276.98723,2024-02-12 00:00:00
1707696000,ETHX,107083.55695,2024-02-12 00:00:00
1707696000,OETH,24434804.50411,2024-02-12 00:00:00
1707696000,SFRXETH,30597.73184,2024-02-12 00:00:00
1707696000,METH,358365.15009,2024-02-12 00:00:00
1707696000,SWETH,25789.52677,2024-02-12 00:00:00
1707782400,DAI,3206940.15649,2024-02-13 00:00:00
1707782400,USDT,4315995.19249,2024-02-13 00:00:00
1707782400,USDC,5865042.71506,2024-02-13 00:00:00
1707782400,WETH,55573696.82675,2024-02-13 00:00:00
1707782400,RETH,13323724.60231,2024-02-13 00:00:00
1707782400,STETH,9431770.65949,2024-02-13 00:00:00
1707782400,FRXETH,39834919.28722,2024-02-13 00:00:00
1707782400,ETHX,112796.19489,2024-02-13 00:00:00
1707782400,OETH,25650527.17567,2024-02-13 00:00:00
1707782400,SWETH,27442.86335,2024-02-13 00:00:00
1707782400,SFRXETH,32412.59152,2024-02-13 00:00:00
1707782400,METH,381533.62388,2024-02-13 00:00:00
1707868800,DAI,3210565.008,2024-02-14 00:00:00
1707868800,USDT,4312415.84567,2024-02-14 00:00:00
1707868800,USDC,5866337.56365,2024-02-14 00:00:00
1707868800,FRXETH,39837393.61744,2024-02-14 00:00:00
1707868800,WETH,54901818.9811,2024-02-14 00:00:00
1707868800,RETH,13132910.08259,2024-02-14 00:00:00
1707868800,STETH,9298941.00323,2024-02-14 00:00:00
1707868800,ETHX,112424.01294,2024-02-14 00:00:00
1707868800,OETH,25567872.27561,2024-02-14 00:00:00
1707868800,SFRXETH,32256.68472,2024-02-14 00:00:00
1707868800,METH,378833.58078,2024-02-14 00:00:00
1707868800,SWETH,27254.04207,2024-02-14 00:00:00
1707955200,DAI,3203684.73684,2024-02-15 00:00:00
1707955200,USDT,4309048.81122,2024-02-15 00:00:00
1707955200,USDC,5857943.69804,2024-02-15 00:00:00
1707955200,FRXETH,41660877.45836,2024-02-15 00:00:00
1707955200,WETH,57757425.20769,2024-02-15 00:00:00
1707955200,RETH,13798976.55126,2024-02-15 00:00:00
1707955200,STETH,9783525.02567,2024-02-15 00:00:00
1707955200,ETHX,118456.61875,2024-02-15 00:00:00
1707955200,OETH,26920515.98282,2024-02-15 00:00:00
1707955200,SFRXETH,33761.77622,2024-02-15 00:00:00
1707955200,METH,400943.07663,2024-02-15 00:00:00
1707955200,SWETH,28581.09201,2024-02-15 00:00:00
1708041600,DAI,3203759.4903,2024-02-16 00:00:00
1708041600,USDT,4314517.81219,2024-02-16 00:00:00
1708041600,USDC,5860551.31666,2024-02-16 00:00:00
1708041600,FRXETH,42608130.87864,2024-02-16 00:00:00
1708041600,WETH,58992478.12537,2024-02-16 00:00:00
1708041600,RETH,14055603.667949999,2024-02-16 00:00:00
1708041600,STETH,9958358.365559999,2024-02-16 00:00:00
1708041600,ETHX,120436.57662,2024-02-16 00:00:00
1708041600,OETH,27489494.24555,2024-02-16 00:00:00
1708041600,SFRXETH,34527.33314,2024-02-16 00:00:00
1708041600,METH,402941.80984,2024-02-16 00:00:00
1708041600,SWETH,29214.80199,2024-02-16 00:00:00
1708128000,DAI,3207536.29043,2024-02-17 00:00:00
1708128000,USDT,4311222.76351,2024-02-17 00:00:00
1708128000,USDC,5864702.37685,2024-02-17 00:00:00
1708128000,FRXETH,42180924.53075,2024-02-17 00:00:00
1708128000,WETH,58504496.78009,2024-02-17 00:00:00
1708128000,RETH,13917826.382849999,2024-02-17 00:00:00
1708128000,STETH,9853469.072279999,2024-02-17 00:00:00
1708128000,ETHX,119529.30479,2024-02-17 00:00:00
1708128000,OETH,27225130.77218,2024-02-17 00:00:00
1708128000,SFRXETH,34190.97445,2024-02-17 00:00:00
1708128000,METH,401443.81189,2024-02-17 00:00:00
1708128000,SWETH,28801.10628,2024-02-17 00:00:00
1708214400,DAI,3207476.57842,2024-02-18 00:00:00
1708214400,USDT,4307890.47292,2024-02-18 00:00:00
1708214400,USDC,5861724.03375,2024-02-18 00:00:00
1708214400,WETH,57961626.66396,2024-02-18 00:00:00
1708214400,RETH,13859194.27606,2024-02-18 00:00:00
1708214400,STETH,9806403.509149998,2024-02-18 00:00:00
1708214400,FRXETH,42049710.33174,2024-02-18 00:00:00
1708214400,ETHX,118775.7512,2024-02-18 00:00:00
1708214400,OETH,26978747.35344,2024-02-18 00:00:00
1708214400,SFRXETH,34020.52241,2024-02-18 00:00:00
1708214400,METH,399181.38616,2024-02-18 00:00:00
1708214400,SWETH,28873.57396,2024-02-18 00:00:00
1708300800,DAI,3207064.12379,2024-02-19 00:00:00
1708300800,USDT,4313095.46097,2024-02-19 00:00:00
1708300800,USDC,5866170.53857,2024-02-19 00:00:00
1708300800,FRXETH,43240826.83723,2024-02-19 00:00:00
1708300800,WETH,60096052.90324,2024-02-19 00:00:00
1708300800,RETH,14311266.685719999,2024-02-19 00:00:00
1708300800,STETH,10123646.69258,2024-02-19 00:00:00
1708300800,ETHX,121933.24098,2024-02-19 00:00:00
1708300800,OETH,27977020.68668,2024-02-19 00:00:00
1708300800,SFRXETH,35156.30117,2024-02-19 00:00:00
1708300800,METH,411712.39142,2024-02-19 00:00:00
1708300800,SWETH,29879.19724,2024-02-19 00:00:00
1708387200,DAI,3208836.78843,2024-02-20 00:00:00
1708387200,USDT,4318270.70181,2024-02-20 00:00:00
1708387200,USDC,5870016.71654,2024-02-20 00:00:00
1708387200,FRXETH,44564295.80605,2024-02-20 00:00:00
1708387200,WETH,61786055.39061,2024-02-20 00:00:00
1708387200,RETH,14652551.03527,2024-02-20 00:00:00
1708387200,STETH,10378232.36413,2024-02-20 00:00:00
1708387200,ETHX,125589.47964,2024-02-20 00:00:00
1708387200,OETH,28757039.63574,2024-02-20 00:00:00
1708387200,SFRXETH,36011.74313,2024-02-20 00:00:00
1708387200,METH,422969.81791,2024-02-20 00:00:00
1708387200,SWETH,30594.92924,2024-02-20 00:00:00
1708473600,DAI,3210370.00354,2024-02-21 00:00:00
1708473600,USDT,4314810.21927,2024-02-21 00:00:00
1708473600,USDC,5862581.36578,2024-02-21 00:00:00
1708473600,WETH,62943445.95699,2024-02-21 00:00:00
1708473600,FRXETH,45143785.66967,2024-02-21 00:00:00
1708473600,RETH,14943612.755989999,2024-02-21 00:00:00
1708473600,STETH,10628405.348350001,2024-02-21 00:00:00
1708473600,ETHX,127826.33078,2024-02-21 00:00:00
1708473600,OETH,29302459.15108,2024-02-21 00:00:00
1708473600,SFRXETH,36688.77863,2024-02-21 00:00:00
1708473600,METH,431378.52359,2024-02-21 00:00:00
1708473600,SWETH,31162.93706,2024-02-21 00:00:00
1708560000,DAI,3210048.45991,2024-02-22 00:00:00
1708560000,USDT,4315785.99908,2024-02-22 00:00:00
1708560000,USDC,5878974.48024,2024-02-22 00:00:00
1708560000,FRXETH,44487002.55548,2024-02-22 00:00:00
1708560000,WETH,62031815.22947,2024-02-22 00:00:00
1708560000,RETH,14667100.388220001,2024-02-22 00:00:00
1708560000,STETH,10453950.15154,2024-02-22 00:00:00
1708560000,SWETH,30349.01993,2024-02-22 00:00:00
1708560000,OETH,28773621.70912,2024-02-22 00:00:00
1708560000,ETHX,125066.92114,2024-02-22 00:00:00
1708560000,SFRXETH,36056.74247,2024-02-22 00:00:00
1708560000,METH,422986.64934,2024-02-22 00:00:00
1708646400,DAI,3210580.01353,2024-02-23 00:00:00
1708646400,USDT,4311985.76514,2024-02-23 00:00:00
1708646400,USDC,5874780.82591,2024-02-23 00:00:00
1708646400,RETH,14826511.969579998,2024-02-23 00:00:00
1708646400,STETH,10566837.86547,2024-02-23 00:00:00
1708646400,FRXETH,44970707.97132,2024-02-23 00:00:00
1708646400,WETH,62465752.1074,2024-02-23 00:00:00
1708646400,ETHX,125513.45594,2024-02-23 00:00:00
1708646400,OETH,29068896.61563,2024-02-23 00:00:00
1708646400,SFRXETH,36381.62406,2024-02-23 00:00:00
1708646400,METH,428469.49013,2024-02-23 00:00:00
1708646400,SWETH,30887.48023,2024-02-23 00:00:00
1708732800,DAI,3210440.95663,2024-02-24 00:00:00
1708732800,USDT,4321473.53487,2024-02-24 00:00:00
1708732800,USDC,5882320.86153,2024-02-24 00:00:00
1708732800,FRXETH,44153038.23233,2024-02-24 00:00:00
1708732800,WETH,61130919.8948,2024-02-24 00:00:00
1708732800,RETH,14552107.87991,2024-02-24 00:00:00
1708732800,STETH,10373370.14276,2024-02-24 00:00:00
1708732800,ETHX,124343.02515,2024-02-24 00:00:00
1708732800,OETH,28566471.41762,2024-02-24 00:00:00
1708732800,SFRXETH,35674.589,2024-02-24 00:00:00
1708732800,METH,417137.72479,2024-02-24 00:00:00
1708732800,SWETH,30230.90565,2024-02-24 00:00:00
1708819200,DAI,3143596.25051,2024-02-25 00:00:00
1708819200,USDT,4235339.99125,2024-02-25 00:00:00
1708819200,USDC,5764783.42506,2024-02-25 00:00:00
1708819200,FRXETH,44990547.94512,2024-02-25 00:00:00
1708819200,WETH,62330264.93822,2024-02-25 00:00:00
1708819200,RETH,14808151.01777,2024-02-25 00:00:00
1708819200,STETH,10580452.60651,2024-02-25 00:00:00
1708819200,ETHX,126689.317,2024-02-25 00:00:00
1708819200,OETH,29096592.21532,2024-02-25 00:00:00
1708819200,SFRXETH,36376.51049,2024-02-25 00:00:00
1708819200,METH,427524.12438,2024-02-25 00:00:00
1708819200,SWETH,30822.85743,2024-02-25 00:00:00
1708905600,DAI,3151823.57828,2024-02-26 00:00:00
1708905600,USDT,4237423.1023,2024-02-26 00:00:00
1708905600,USDC,5766674.02112,2024-02-26 00:00:00
1708905600,FRXETH,46749724.43378,2024-02-26 00:00:00
1708905600,WETH,65361972.49405,2024-02-26 00:00:00
1708905600,RETH,15510874.92919,2024-02-26 00:00:00
1708905600,STETH,11036686.87145,2024-02-26 00:00:00
1708905600,ETHX,131257.42233,2024-02-26 00:00:00
1708905600,OETH,30490644.18984,2024-02-26 00:00:00
1708905600,SFRXETH,38028.87256,2024-02-26 00:00:00
1708905600,METH,448312.35239,2024-02-26 00:00:00
1708905600,SWETH,32220.88672,2024-02-26 00:00:00
1708992000,DAI,3150838.29325,2024-02-27 00:00:00
1708992000,USDT,4242396.1398,2024-02-27 00:00:00
1708992000,USDC,5769996.13011,2024-02-27 00:00:00
1708992000,WETH,66411171.78136,2024-02-27 00:00:00
1708992000,RETH,15773308.13909,2024-02-27 00:00:00
1708992000,STETH,11241234.64711,2024-02-27 00:00:00
1708992000,FRXETH,47657581.06492,2024-02-27 00:00:00
1708992000,ETHX,133479.23582,2024-02-27 00:00:00
1708992000,SFRXETH,38743.52114,2024-02-27 00:00:00
1708992000,SWETH,32897.53165,2024-02-27 00:00:00
1708992000,METH,455072.9798,2024-02-27 00:00:00
1708992000,OETH,30904842.45377,2024-02-27 00:00:00
1709078400,DAI,3079472.45584,2024-02-28 00:00:00
1709078400,USDT,4142890.56089,2024-02-28 00:00:00
1709078400,USDC,5646129.73749,2024-02-28 00:00:00
1709078400,FRXETH,48573793.41382,2024-02-28 00:00:00
1709078400,WETH,68004374.72876,2024-02-28 00:00:00
1709078400,RETH,16142808.3184,2024-02-28 00:00:00
1709078400,STETH,11507076.15705,2024-02-28 00:00:00
1709078400,ETHX,137132.13277,2024-02-28 00:00:00
1709078400,SFRXETH,39566.12268,2024-02-28 00:00:00
1709078400,METH,463039.86025,2024-02-28 00:00:00
1709078400,SWETH,33619.28404,2024-02-28 00:00:00
1709078400,OETH,31652557.50814,2024-02-28 00:00:00
1709164800,DAI,3033498.29909,2024-02-29 00:00:00
1709164800,USDT,4083531.9959,2024-02-29 00:00:00
1709164800,USDC,5553807.90923,2024-02-29 00:00:00
1709164800,FRXETH,50739576.73585,2024-02-29 00:00:00
1709164800,WETH,70554536.84612,2024-02-29 00:00:00
1709164800,RETH,17002941.89705,2024-02-29 00:00:00
1709164800,STETH,12096464.63981,2024-02-29 00:00:00
1709164800,ETHX,144769.59052,2024-02-29 00:00:00
1709164800,OETH,33221328.57536,2024-02-29 00:00:00
1709164800,SFRXETH,41583.47937,2024-02-29 00:00:00
1709164800,METH,492874.98593,2024-02-29 00:00:00
1709164800,SWETH,34908.4736,2024-02-29 00:00:00
1709251200,DAI,3025858.18891,2024-03-01 00:00:00
1709251200,USDT,4074472.24853,2024-03-01 00:00:00
1709251200,USDC,5541314.16573,2024-03-01 00:00:00
1709251200,FRXETH,50886268.85276,2024-03-01 00:00:00
1709251200,WETH,70446918.57996,2024-03-01 00:00:00
1709251200,RETH,16772483.35576,2024-03-01 00:00:00
1709251200,STETH,11932600.63481,2024-03-01 00:00:00
1709251200,ETHX,142350.19896,2024-03-01 00:00:00
1709251200,OETH,32586157.12809,2024-03-01 00:00:00
1709251200,SFRXETH,41162.3492,2024-03-01 00:00:00
1709251200,METH,488695.17894,2024-03-01 00:00:00
1709251200,SWETH,34530.34889,2024-03-01 00:00:00
1709337600,DAI,3030512.30472,2024-03-02 00:00:00
1709337600,USDT,4080966.67474,2024-03-02 00:00:00
1709337600,USDC,5550874.4227,2024-03-02 00:00:00
1709337600,FRXETH,51792962.27704,2024-03-02 00:00:00
1709337600,WETH,71888668.67095,2024-03-02 00:00:00
1709337600,RETH,17122689.83523,2024-03-02 00:00:00
1709337600,STETH,12215855.14705,2024-03-02 00:00:00
1709337600,SWETH,35507.11358,2024-03-02 00:00:00
1709337600,SFRXETH,41808.5897,2024-03-02 00:00:00
1709337600,OETH,33434892.59841,2024-03-02 00:00:00
1709337600,METH,495444.5854,2024-03-02 00:00:00
1709337600,ETHX,144884.04378,2024-03-02 00:00:00
1709424000,DAI,3031381.49915,2024-03-03 00:00:00
1709424000,USDT,4086393.52606,2024-03-03 00:00:00
1709424000,USDC,5556108.63233,2024-03-03 00:00:00
1709424000,FRXETH,51460020.23048,2024-03-03 00:00:00
1709424000,WETH,71308419.34955,2024-03-03 00:00:00
1709424000,RETH,17001106.17767,2024-03-03 00:00:00
1709424000,STETH,12116559.18652,2024-03-03 00:00:00
1709424000,ETHX,144627.98594,2024-03-03 00:00:00
1709424000,OETH,33343498.4649,2024-03-03 00:00:00
1709424000,SFRXETH,41638.5922,2024-03-03 00:00:00
1709424000,METH,489926.67912,2024-03-03 00:00:00
1709424000,SWETH,35270.98386,2024-03-03 00:00:00
1709510400,DAI,3038725.97741,2024-03-04 00:00:00
1709510400,USDT,4091985.68006,2024-03-04 00:00:00
1709510400,USDC,5567182.79797,2024-03-04 00:00:00
1709510400,FRXETH,52675388.31745,2024-03-04 00:00:00
1709510400,WETH,73073458.59728,2024-03-04 00:00:00
1709510400,RETH,17547696.490539998,2024-03-04 00:00:00
1709510400,STETH,12513437.22758,2024-03-04 00:00:00
1709510400,ETHX,148670.19107,2024-03-04 00:00:00
1709510400,OETH,34025971.65145,2024-03-04 00:00:00
1709510400,SFRXETH,42944.48209,2024-03-04 00:00:00
1709510400,METH,505070.76506,2024-03-04 00:00:00
1709510400,SWETH,36076.25026,2024-03-04 00:00:00
1709596800,DAI,3042164.86496,2024-03-05 00:00:00
1709596800,USDT,4093293.49184,2024-03-05 00:00:00
1709596800,USDC,5574934.74877,2024-03-05 00:00:00
1709596800,FRXETH,53747531.77726,2024-03-05 00:00:00
1709596800,WETH,75567050.25156,2024-03-05 00:00:00
1709596800,RETH,18006581.89203,2024-03-05 00:00:00
1709596800,STETH,12814112.4718,2024-03-05 00:00:00
1709596800,ETHX,153022.33897,2024-03-05 00:00:00
1709596800,OETH,35170051.83247,2024-03-05 00:00:00
1709596800,SFRXETH,44109.57859,2024-03-05 00:00:00
1709596800,METH,519376.08436,2024-03-05 00:00:00
1709596800,SWETH,37350.35999,2024-03-05 00:00:00
1709683200,DAI,3042568.1154,2024-03-06 00:00:00
1709683200,USDT,4090302.69293,2024-03-06 00:00:00
1709683200,USDC,5552919.68276,2024-03-06 00:00:00
1709683200,FRXETH,53468375.30782,2024-03-06 00:00:00
1709683200,WETH,75076104.31969,2024-03-06 00:00:00
1709683200,RETH,17858207.498069998,2024-03-06 00:00:00
1709683200,STETH,12719651.84425,2024-03-06 00:00:00
1709683200,ETHX,150500.60782,2024-03-06 00:00:00
1709683200,SFRXETH,43730.49325,2024-03-06 00:00:00
1709683200,METH,516994.43595,2024-03-06 00:00:00
1709683200,SWETH,36790.15373,2024-03-06 00:00:00
1709683200,OETH,34669800.99625,2024-03-06 00:00:00
1709769600,DAI,3039935.30516,2024-03-07 00:00:00
1709769600,USDT,4092456.35171,2024-03-07 00:00:00
1709769600,USDC,5567604.30086,2024-03-07 00:00:00
1709769600,FRXETH,57966419.80706,2024-03-07 00:00:00
1709769600,WETH,80783735.14063,2024-03-07 00:00:00
1709769600,RETH,19020496.09101,2024-03-07 00:00:00
1709769600,STETH,13534563.70564,2024-03-07 00:00:00
1709769600,ETHX,160191.12314,2024-03-07 00:00:00
1709769600,OETH,37315023.6667,2024-03-07 00:00:00
1709769600,SFRXETH,46584.54219,2024-03-07 00:00:00
1709769600,METH,549648.82743,2024-03-07 00:00:00
1709769600,SWETH,39898.45587,2024-03-07 00:00:00
1709856000,DAI,3046413.25527,2024-03-08 00:00:00
1709856000,USDT,4090626.03453,2024-03-08 00:00:00
1709856000,USDC,5565564.01015,2024-03-08 00:00:00
1709856000,FRXETH,58306219.88149,2024-03-08 00:00:00
1709856000,WETH,80624619.58719,2024-03-08 00:00:00
1709856000,RETH,19273077.34161,2024-03-08 00:00:00
1709856000,STETH,13728731.56816,2024-03-08 00:00:00
1709856000,ETHX,161926.30141,2024-03-08 00:00:00
1709856000,OETH,37687953.50649,2024-03-08 00:00:00
1709856000,SFRXETH,47134.30683,2024-03-08 00:00:00
1709856000,METH,556726.44692,2024-03-08 00:00:00
1709856000,SWETH,39813.50471,2024-03-08 00:00:00
1709942400,DAI,2875875.3433,2024-03-09 00:00:00
1709942400,USDT,3878353.0329,2024-03-09 00:00:00
1709942400,USDC,5263472.74266,2024-03-09 00:00:00
1709942400,FRXETH,58980665.35067,2024-03-09 00:00:00
1709942400,WETH,81751532.74293001,2024-03-09 00:00:00
1709942400,RETH,19373345.24441,2024-03-09 00:00:00
1709942400,STETH,13814849.990530001,2024-03-09 00:00:00
1709942400,ETHX,164935.50321,2024-03-09 00:00:00
1709942400,OETH,37919358.9059,2024-03-09 00:00:00
1709942400,SFRXETH,47583.61841,2024-03-09 00:00:00
1709942400,METH,561352.28701,2024-03-09 00:00:00
1709942400,SWETH,40317.37397,2024-03-09 00:00:00
1710028800,DAI,2876257.47507,2024-03-10 00:00:00
1710028800,USDT,3875570.0212,2024-03-10 00:00:00
1710028800,USDC,5264771.98602,2024-03-10 00:00:00
1710028800,WETH,82235192.34796001,2024-03-10 00:00:00
1710028800,RETH,19452657.03364,2024-03-10 00:00:00
1710028800,STETH,13889691.275020001,2024-03-10 00:00:00
1710028800,FRXETH,58857518.39891,2024-03-10 00:00:00
1710028800,ETHX,165064.99412,2024-03-10 00:00:00
1710028800,SFRXETH,47896.34108,2024-03-10 00:00:00
1710028800,METH,564236.07331,2024-03-10 00:00:00
1710028800,SWETH,40559.90365,2024-03-10 00:00:00
1710028800,OETH,38044725.87153,2024-03-10 00:00:00
1710115200,DAI,2871016.86276,2024-03-11 00:00:00
1710115200,USDT,3876843.68123,2024-03-11 00:00:00
1710115200,USDC,5271751.80977,2024-03-11 00:00:00
1710115200,FRXETH,58311986.29816,2024-03-11 00:00:00
1710115200,WETH,81578957.2279,2024-03-11 00:00:00
1710115200,RETH,19293698.706899997,2024-03-11 00:00:00
1710115200,STETH,13783197.512600001,2024-03-11 00:00:00
1710115200,ETHX,164529.90424,2024-03-11 00:00:00
1710115200,OETH,37822005.16885,2024-03-11 00:00:00
1710115200,SFRXETH,47496.4606,2024-03-11 00:00:00
1710115200,METH,558071.5593,2024-03-11 00:00:00
1710115200,SWETH,39913.07793,2024-03-11 00:00:00
1710201600,DAI,2870667.22291,2024-03-12 00:00:00
1710201600,USDT,3870579.52609,2024-03-12 00:00:00
1710201600,USDC,5265650.97109,2024-03-12 00:00:00
1710201600,FRXETH,61369795.26478,2024-03-12 00:00:00
1710201600,WETH,85417338.60512,2024-03-12 00:00:00
1710201600,RETH,20227005.61403,2024-03-12 00:00:00
1710201600,STETH,14431308.917229999,2024-03-12 00:00:00
1710201600,ETHX,171697.85299,2024-03-12 00:00:00
1710201600,OETH,39633216.33302,2024-03-12 00:00:00
1710201600,SFRXETH,49761.65456,2024-03-12 00:00:00
1710201600,METH,586302.08794,2024-03-12 00:00:00
1710201600,SWETH,42270.02044,2024-03-12 00:00:00
1710288000,DAI,2775418.02536,2024-03-13 00:00:00
1710288000,USDT,3745193.45061,2024-03-13 00:00:00
1710288000,USDC,5095236.54221,2024-03-13 00:00:00
1710288000,WETH,83539121.73858,2024-03-13 00:00:00
1710288000,RETH,19724297.60671,2024-03-13 00:00:00
1710288000,STETH,14114554.33785,2024-03-13 00:00:00
