date,token,value,readable_date,protocol
1643328000,RETH,0.0,2022-01-28 00:00:00,alchemix
1643328000,USDC,0.0,2022-01-28 00:00:00,alchemix
1643328000,WETH,238981041.34024,2022-01-28 00:00:00,alchemix
1643328000,DAI,336459827.80086,2022-01-28 00:00:00,alchemix
1643328000,WSTETH,0.0,2022-01-28 00:00:00,alchemix
1643414400,USDT,0.0,2022-01-29 00:00:00,alchemix
1643414400,RETH,0.0,2022-01-29 00:00:00,alchemix
1643414400,USDC,0.0,2022-01-29 00:00:00,alchemix
1643414400,WETH,261819616.66835,2022-01-29 00:00:00,alchemix
1643414400,DAI,330056211.30028,2022-01-29 00:00:00,alchemix
1643414400,WSTETH,0.0,2022-01-29 00:00:00,alchemix
1643500800,USDT,0.0,2022-01-30 00:00:00,alchemix
1643500800,RETH,0.0,2022-01-30 00:00:00,alchemix
1643500800,USDC,0.0,2022-01-30 00:00:00,alchemix
1643500800,WETH,266701991.45546,2022-01-30 00:00:00,alchemix
1643500800,DAI,328543701.41319,2022-01-30 00:00:00,alchemix
1643500800,WSTETH,0.0,2022-01-30 00:00:00,alchemix
1643587200,USDT,0.0,2022-01-31 00:00:00,alchemix
1643587200,RETH,0.0,2022-01-31 00:00:00,alchemix
1643587200,USDC,0.0,2022-01-31 00:00:00,alchemix
1643587200,WETH,269385173.30296,2022-01-31 00:00:00,alchemix
1643587200,DAI,326228601.54613,2022-01-31 00:00:00,alchemix
1643587200,WSTETH,0.0,2022-01-31 00:00:00,alchemix
1643673600,USDT,0.0,2022-02-01 00:00:00,alchemix
1643673600,RETH,0.0,2022-02-01 00:00:00,alchemix
1643673600,USDC,0.0,2022-02-01 00:00:00,alchemix
1643673600,WETH,276769648.09784,2022-02-01 00:00:00,alchemix
1643673600,DAI,330709384.90004,2022-02-01 00:00:00,alchemix
1643673600,WSTETH,0.0,2022-02-01 00:00:00,alchemix
1643760000,USDT,0.0,2022-02-02 00:00:00,alchemix
1643760000,RETH,0.0,2022-02-02 00:00:00,alchemix
1643760000,USDC,0.0,2022-02-02 00:00:00,alchemix
1643760000,WETH,288643172.94369,2022-02-02 00:00:00,alchemix
1643760000,DAI,330250963.88117,2022-02-02 00:00:00,alchemix
1643760000,WSTETH,0.0,2022-02-02 00:00:00,alchemix
1643846400,USDT,0.0,2022-02-03 00:00:00,alchemix
1643846400,RETH,0.0,2022-02-03 00:00:00,alchemix
1643846400,USDC,0.0,2022-02-03 00:00:00,alchemix
1643846400,WETH,277933557.33601,2022-02-03 00:00:00,alchemix
1643846400,DAI,329487347.02153,2022-02-03 00:00:00,alchemix
1643846400,WSTETH,0.0,2022-02-03 00:00:00,alchemix
1643932800,USDT,0.0,2022-02-04 00:00:00,alchemix
1643932800,RETH,0.0,2022-02-04 00:00:00,alchemix
1643932800,USDC,0.0,2022-02-04 00:00:00,alchemix
1643932800,WETH,275566504.64267,2022-02-04 00:00:00,alchemix
1643932800,DAI,329534077.58416,2022-02-04 00:00:00,alchemix
1643932800,WSTETH,0.0,2022-02-04 00:00:00,alchemix
1644019200,USDT,0.0,2022-02-05 00:00:00,alchemix
1644019200,RETH,0.0,2022-02-05 00:00:00,alchemix
1644019200,USDC,0.0,2022-02-05 00:00:00,alchemix
1644019200,WETH,308447132.20926,2022-02-05 00:00:00,alchemix
1644019200,DAI,329544419.87474,2022-02-05 00:00:00,alchemix
1644019200,WSTETH,0.0,2022-02-05 00:00:00,alchemix
1644105600,USDT,0.0,2022-02-06 00:00:00,alchemix
1644105600,RETH,0.0,2022-02-06 00:00:00,alchemix
1644105600,USDC,0.0,2022-02-06 00:00:00,alchemix
1644105600,WETH,315185199.61393,2022-02-06 00:00:00,alchemix
1644105600,DAI,329601539.65351,2022-02-06 00:00:00,alchemix
1644105600,WSTETH,0.0,2022-02-06 00:00:00,alchemix
1644192000,USDT,0.0,2022-02-07 00:00:00,alchemix
1644192000,RETH,0.0,2022-02-07 00:00:00,alchemix
1644192000,USDC,0.0,2022-02-07 00:00:00,alchemix
1644192000,WETH,318277211.43262,2022-02-07 00:00:00,alchemix
1644192000,DAI,329619157.63666,2022-02-07 00:00:00,alchemix
1644192000,WSTETH,0.0,2022-02-07 00:00:00,alchemix
1644278400,USDT,0.0,2022-02-08 00:00:00,alchemix
1644278400,RETH,0.0,2022-02-08 00:00:00,alchemix
1644278400,USDC,0.0,2022-02-08 00:00:00,alchemix
1644278400,WETH,326959927.19994,2022-02-08 00:00:00,alchemix
1644278400,DAI,328699484.10527,2022-02-08 00:00:00,alchemix
1644278400,WSTETH,0.0,2022-02-08 00:00:00,alchemix
1644364800,USDT,0.0,2022-02-09 00:00:00,alchemix
1644364800,RETH,0.0,2022-02-09 00:00:00,alchemix
1644364800,USDC,0.0,2022-02-09 00:00:00,alchemix
1644364800,WETH,325744169.91685,2022-02-09 00:00:00,alchemix
1644364800,DAI,336814423.69378,2022-02-09 00:00:00,alchemix
1644364800,WSTETH,0.0,2022-02-09 00:00:00,alchemix
1644451200,USDT,0.0,2022-02-10 00:00:00,alchemix
1644451200,RETH,0.0,2022-02-10 00:00:00,alchemix
1644451200,USDC,0.0,2022-02-10 00:00:00,alchemix
1644451200,WETH,337244129.90834,2022-02-10 00:00:00,alchemix
1644451200,DAI,336745346.95232,2022-02-10 00:00:00,alchemix
1644451200,WSTETH,0.0,2022-02-10 00:00:00,alchemix
1644537600,USDT,0.0,2022-02-11 00:00:00,alchemix
1644537600,RETH,0.0,2022-02-11 00:00:00,alchemix
1644537600,USDC,0.0,2022-02-11 00:00:00,alchemix
1644537600,WETH,319004547.32512,2022-02-11 00:00:00,alchemix
1644537600,DAI,337902891.63647,2022-02-11 00:00:00,alchemix
1644537600,WSTETH,0.0,2022-02-11 00:00:00,alchemix
1644624000,USDT,0.0,2022-02-12 00:00:00,alchemix
1644624000,RETH,0.0,2022-02-12 00:00:00,alchemix
1644624000,USDC,0.0,2022-02-12 00:00:00,alchemix
1644624000,WETH,308958367.86106,2022-02-12 00:00:00,alchemix
1644624000,DAI,337641767.23801,2022-02-12 00:00:00,alchemix
1644624000,WSTETH,0.0,2022-02-12 00:00:00,alchemix
1644710400,USDT,0.0,2022-02-13 00:00:00,alchemix
1644710400,RETH,0.0,2022-02-13 00:00:00,alchemix
1644710400,USDC,0.0,2022-02-13 00:00:00,alchemix
1644710400,WETH,303476843.18198,2022-02-13 00:00:00,alchemix
1644710400,DAI,337673551.87723,2022-02-13 00:00:00,alchemix
1644710400,WSTETH,0.0,2022-02-13 00:00:00,alchemix
1644796800,USDT,0.0,2022-02-14 00:00:00,alchemix
1644796800,RETH,0.0,2022-02-14 00:00:00,alchemix
1644796800,USDC,0.0,2022-02-14 00:00:00,alchemix
1644796800,WETH,300594796.30175,2022-02-14 00:00:00,alchemix
1644796800,DAI,338033214.39623,2022-02-14 00:00:00,alchemix
1644796800,WSTETH,0.0,2022-02-14 00:00:00,alchemix
1644883200,USDT,0.0,2022-02-15 00:00:00,alchemix
1644883200,RETH,0.0,2022-02-15 00:00:00,alchemix
1644883200,USDC,0.0,2022-02-15 00:00:00,alchemix
1644883200,WETH,261103569.11084,2022-02-15 00:00:00,alchemix
1644883200,DAI,337425464.76358,2022-02-15 00:00:00,alchemix
1644883200,WSTETH,0.0,2022-02-15 00:00:00,alchemix
1644969600,USDT,0.0,2022-02-16 00:00:00,alchemix
1644969600,RETH,0.0,2022-02-16 00:00:00,alchemix
1644969600,USDC,0.0,2022-02-16 00:00:00,alchemix
1644969600,WETH,281769462.60484,2022-02-16 00:00:00,alchemix
1644969600,DAI,336463711.99559,2022-02-16 00:00:00,alchemix
1644969600,WSTETH,0.0,2022-02-16 00:00:00,alchemix
1645056000,USDT,0.0,2022-02-17 00:00:00,alchemix
1645056000,RETH,0.0,2022-02-17 00:00:00,alchemix
1645056000,USDC,0.0,2022-02-17 00:00:00,alchemix
1645056000,WETH,275336287.70063,2022-02-17 00:00:00,alchemix
1645056000,DAI,335078615.8682,2022-02-17 00:00:00,alchemix
1645056000,WSTETH,0.0,2022-02-17 00:00:00,alchemix
1645142400,USDT,0.0,2022-02-18 00:00:00,alchemix
1645142400,RETH,0.0,2022-02-18 00:00:00,alchemix
1645142400,USDC,0.0,2022-02-18 00:00:00,alchemix
1645142400,WETH,248996880.9688,2022-02-18 00:00:00,alchemix
1645142400,DAI,330475879.66879,2022-02-18 00:00:00,alchemix
1645142400,WSTETH,0.0,2022-02-18 00:00:00,alchemix
1645228800,USDT,0.0,2022-02-19 00:00:00,alchemix
1645228800,RETH,0.0,2022-02-19 00:00:00,alchemix
1645228800,USDC,0.0,2022-02-19 00:00:00,alchemix
1645228800,WETH,239829281.51962,2022-02-19 00:00:00,alchemix
1645228800,DAI,327537239.57989,2022-02-19 00:00:00,alchemix
1645228800,WSTETH,0.0,2022-02-19 00:00:00,alchemix
1645315200,USDT,0.0,2022-02-20 00:00:00,alchemix
1645315200,RETH,0.0,2022-02-20 00:00:00,alchemix
1645315200,USDC,0.0,2022-02-20 00:00:00,alchemix
1645315200,WETH,234729878.03041,2022-02-20 00:00:00,alchemix
1645315200,DAI,314468186.02011,2022-02-20 00:00:00,alchemix
1645315200,WSTETH,0.0,2022-02-20 00:00:00,alchemix
1645401600,USDT,0.0,2022-02-21 00:00:00,alchemix
1645401600,RETH,0.0,2022-02-21 00:00:00,alchemix
1645401600,USDC,0.0,2022-02-21 00:00:00,alchemix
1645401600,WETH,225043326.54419,2022-02-21 00:00:00,alchemix
1645401600,DAI,337226022.1841,2022-02-21 00:00:00,alchemix
1645401600,WSTETH,0.0,2022-02-21 00:00:00,alchemix
1645488000,USDT,0.0,2022-02-22 00:00:00,alchemix
1645488000,RETH,0.0,2022-02-22 00:00:00,alchemix
1645488000,USDC,0.0,2022-02-22 00:00:00,alchemix
1645488000,WETH,219631667.71977,2022-02-22 00:00:00,alchemix
1645488000,DAI,334078663.11215,2022-02-22 00:00:00,alchemix
1645488000,WSTETH,0.0,2022-02-22 00:00:00,alchemix
1645574400,USDT,0.0,2022-02-23 00:00:00,alchemix
1645574400,RETH,0.0,2022-02-23 00:00:00,alchemix
1645574400,USDC,0.0,2022-02-23 00:00:00,alchemix
1645574400,WETH,222641636.44707,2022-02-23 00:00:00,alchemix
1645574400,DAI,334823870.68233,2022-02-23 00:00:00,alchemix
1645574400,WSTETH,0.0,2022-02-23 00:00:00,alchemix
1645660800,USDT,0.0,2022-02-24 00:00:00,alchemix
1645660800,RETH,0.0,2022-02-24 00:00:00,alchemix
1645660800,USDC,0.0,2022-02-24 00:00:00,alchemix
1645660800,WETH,217120425.17258,2022-02-24 00:00:00,alchemix
1645660800,DAI,330856882.16192,2022-02-24 00:00:00,alchemix
1645660800,WSTETH,0.0,2022-02-24 00:00:00,alchemix
1645747200,USDT,0.0,2022-02-25 00:00:00,alchemix
1645747200,RETH,0.0,2022-02-25 00:00:00,alchemix
1645747200,USDC,0.0,2022-02-25 00:00:00,alchemix
1645747200,WETH,215171505.67747,2022-02-25 00:00:00,alchemix
1645747200,DAI,328831742.92107,2022-02-25 00:00:00,alchemix
1645747200,WSTETH,0.0,2022-02-25 00:00:00,alchemix
1645833600,USDT,3095.17645,2022-02-26 00:00:00,alchemix
1645833600,RETH,0.0,2022-02-26 00:00:00,alchemix
1645833600,USDC,2488.97412,2022-02-26 00:00:00,alchemix
1645833600,WETH,228825297.11227,2022-02-26 00:00:00,alchemix
1645833600,DAI,326669633.95148,2022-02-26 00:00:00,alchemix
1645833600,WSTETH,0.0,2022-02-26 00:00:00,alchemix
1645920000,USDT,3092.09053,2022-02-27 00:00:00,alchemix
1645920000,RETH,0.0,2022-02-27 00:00:00,alchemix
1645920000,USDC,2494.63328,2022-02-27 00:00:00,alchemix
1645920000,WETH,228027262.70819,2022-02-27 00:00:00,alchemix
1645920000,DAI,322986552.24552,2022-02-27 00:00:00,alchemix
1645920000,WSTETH,0.0,2022-02-27 00:00:00,alchemix
1646006400,USDT,3095.17645,2022-02-28 00:00:00,alchemix
1646006400,RETH,0.0,2022-02-28 00:00:00,alchemix
1646006400,USDC,2497.12542,2022-02-28 00:00:00,alchemix
1646006400,WETH,215883185.7173,2022-02-28 00:00:00,alchemix
1646006400,DAI,323731272.8096,2022-02-28 00:00:00,alchemix
1646006400,WSTETH,0.0,2022-02-28 00:00:00,alchemix
1646092800,USDT,3084.00851,2022-03-01 00:00:00,alchemix
1646092800,RETH,0.0,2022-03-01 00:00:00,alchemix
1646092800,USDC,2494.63328,2022-03-01 00:00:00,alchemix
1646092800,WETH,239593941.46774,2022-03-01 00:00:00,alchemix
1646092800,DAI,322762983.85803,2022-03-01 00:00:00,alchemix
1646092800,WSTETH,0.0,2022-03-01 00:00:00,alchemix
1646179200,USDT,3084.03628,2022-03-02 00:00:00,alchemix
1646179200,RETH,0.0,2022-03-02 00:00:00,alchemix
1646179200,USDC,2494.54201,2022-03-02 00:00:00,alchemix
1646179200,WETH,235798003.85273,2022-03-02 00:00:00,alchemix
1646179200,DAI,318478603.76881,2022-03-02 00:00:00,alchemix
1646179200,WSTETH,0.0,2022-03-02 00:00:00,alchemix
1646265600,USDT,3089.00461,2022-03-03 00:00:00,alchemix
1646265600,RETH,0.0,2022-03-03 00:00:00,alchemix
1646265600,USDC,3492.04973,2022-03-03 00:00:00,alchemix
1646265600,WETH,233389859.93174,2022-03-03 00:00:00,alchemix
1646265600,DAI,312034757.50733,2022-03-03 00:00:00,alchemix
1646265600,WSTETH,0.0,2022-03-03 00:00:00,alchemix
1646352000,USDT,3089.00461,2022-03-04 00:00:00,alchemix
1646352000,RETH,0.0,2022-03-04 00:00:00,alchemix
1646352000,USDC,3491.44379,2022-03-04 00:00:00,alchemix
1646352000,WETH,223290905.66026,2022-03-04 00:00:00,alchemix
1646352000,DAI,310956564.32751,2022-03-04 00:00:00,alchemix
1646352000,WSTETH,0.0,2022-03-04 00:00:00,alchemix
1646438400,USDT,3092.0994,2022-03-05 00:00:00,alchemix
1646438400,RETH,0.0,2022-03-05 00:00:00,alchemix
1646438400,USDC,3492.04973,2022-03-05 00:00:00,alchemix
1646438400,WETH,205716771.35297,2022-03-05 00:00:00,alchemix
1646438400,DAI,311265854.57537,2022-03-05 00:00:00,alchemix
1646438400,WSTETH,0.0,2022-03-05 00:00:00,alchemix
1646524800,USDT,3356.72325,2022-03-06 00:00:00,alchemix
1646524800,RETH,0.0,2022-03-06 00:00:00,alchemix
1646524800,USDC,3499.03383,2022-03-06 00:00:00,alchemix
1646524800,WETH,206014313.11659,2022-03-06 00:00:00,alchemix
1646524800,DAI,306543943.28665,2022-03-06 00:00:00,alchemix
1646524800,WSTETH,0.0,2022-03-06 00:00:00,alchemix
1646611200,USDT,3356.72325,2022-03-07 00:00:00,alchemix
1646611200,RETH,0.0,2022-03-07 00:00:00,alchemix
1646611200,USDC,3491.92402,2022-03-07 00:00:00,alchemix
1646611200,WETH,197391745.66137,2022-03-07 00:00:00,alchemix
1646611200,DAI,306097753.52718,2022-03-07 00:00:00,alchemix
1646611200,WSTETH,0.0,2022-03-07 00:00:00,alchemix
1646697600,USDT,3345.68449,2022-03-08 00:00:00,alchemix
1646697600,RETH,0.0,2022-03-08 00:00:00,alchemix
1646697600,USDC,3490.65291,2022-03-08 00:00:00,alchemix
1646697600,WETH,188492188.23095,2022-03-08 00:00:00,alchemix
1646697600,DAI,304079025.10146,2022-03-08 00:00:00,alchemix
1646697600,WSTETH,0.0,2022-03-08 00:00:00,alchemix
1646784000,USDT,3708.3591,2022-03-09 00:00:00,alchemix
1646784000,RETH,0.0,2022-03-09 00:00:00,alchemix
1646784000,USDC,3704.71782,2022-03-09 00:00:00,alchemix
1646784000,WETH,194288999.71117,2022-03-09 00:00:00,alchemix
1646784000,DAI,302989438.42891,2022-03-09 00:00:00,alchemix
1646784000,WSTETH,0.0,2022-03-09 00:00:00,alchemix
1646870400,USDT,3709.38909,2022-03-10 00:00:00,alchemix
1646870400,RETH,0.0,2022-03-10 00:00:00,alchemix
1646870400,USDC,3705.21059,2022-03-10 00:00:00,alchemix
1646870400,WETH,202603932.50742,2022-03-10 00:00:00,alchemix
1646870400,DAI,301390463.05567,2022-03-10 00:00:00,alchemix
1646870400,WSTETH,0.0,2022-03-10 00:00:00,alchemix
1646956800,USDT,3712.46164,2022-03-11 00:00:00,alchemix
1646956800,RETH,0.0,2022-03-11 00:00:00,alchemix
1646956800,USDC,3705.30692,2022-03-11 00:00:00,alchemix
1646956800,WETH,193250759.20638,2022-03-11 00:00:00,alchemix
1646956800,DAI,301293186.8698,2022-03-11 00:00:00,alchemix
1646956800,WSTETH,0.0,2022-03-11 00:00:00,alchemix
1647043200,USDT,3710.91524,2022-03-12 00:00:00,alchemix
1647043200,RETH,0.0,2022-03-12 00:00:00,alchemix
1647043200,USDC,3709.82629,2022-03-12 00:00:00,alchemix
1647043200,WETH,187205275.89048,2022-03-12 00:00:00,alchemix
1647043200,DAI,294423815.22408,2022-03-12 00:00:00,alchemix
1647043200,WSTETH,0.0,2022-03-12 00:00:00,alchemix
1647129600,USDT,4066.56663,2022-03-13 00:00:00,alchemix
1647129600,RETH,0.0,2022-03-13 00:00:00,alchemix
1647129600,USDC,3759.87624,2022-03-13 00:00:00,alchemix
1647129600,WETH,192425728.63311,2022-03-13 00:00:00,alchemix
1647129600,DAI,291934271.07337,2022-03-13 00:00:00,alchemix
1647129600,WSTETH,0.0,2022-03-13 00:00:00,alchemix
1647216000,USDT,3795.37215,2022-03-14 00:00:00,alchemix
1647216000,RETH,0.0,2022-03-14 00:00:00,alchemix
1647216000,USDC,4950.16661,2022-03-14 00:00:00,alchemix
1647216000,WETH,192178224.99016,2022-03-14 00:00:00,alchemix
1647216000,DAI,292336857.42743,2022-03-14 00:00:00,alchemix
1647216000,WSTETH,0.0,2022-03-14 00:00:00,alchemix
1647302400,USDT,4791.01499,2022-03-15 00:00:00,alchemix
1647302400,RETH,0.0,2022-03-15 00:00:00,alchemix
1647302400,USDC,5941.07228,2022-03-15 00:00:00,alchemix
1647302400,WETH,194462305.38545,2022-03-15 00:00:00,alchemix
1647302400,DAI,289886137.00276,2022-03-15 00:00:00,alchemix
1647302400,WSTETH,0.0,2022-03-15 00:00:00,alchemix
1647388800,USDT,4789.50085,2022-03-16 00:00:00,alchemix
1647388800,RETH,0.0,2022-03-16 00:00:00,alchemix
1647388800,USDC,7613.64052,2022-03-16 00:00:00,alchemix
1647388800,WETH,197376023.44105,2022-03-16 00:00:00,alchemix
1647388800,DAI,284490573.07496,2022-03-16 00:00:00,alchemix
1647388800,WSTETH,0.0,2022-03-16 00:00:00,alchemix
1647475200,USDT,5986.53975,2022-03-17 00:00:00,alchemix
1647475200,RETH,0.0,2022-03-17 00:00:00,alchemix
1647475200,USDC,49565.97289,2022-03-17 00:00:00,alchemix
1647475200,WETH,205634809.41256,2022-03-17 00:00:00,alchemix
1647475200,DAI,282549857.82318,2022-03-17 00:00:00,alchemix
1647475200,WSTETH,0.0,2022-03-17 00:00:00,alchemix
1647561600,USDT,171664.64628,2022-03-18 00:00:00,alchemix
1647561600,RETH,0.0,2022-03-18 00:00:00,alchemix
1647561600,USDC,59625.53396,2022-03-18 00:00:00,alchemix
1647561600,WETH,208570043.92929,2022-03-18 00:00:00,alchemix
1647561600,DAI,282479661.09201,2022-03-18 00:00:00,alchemix
1647561600,WSTETH,0.0,2022-03-18 00:00:00,alchemix
1647648000,USDT,171666.94169,2022-03-19 00:00:00,alchemix
1647648000,RETH,0.0,2022-03-19 00:00:00,alchemix
1647648000,USDC,79189.94415,2022-03-19 00:00:00,alchemix
1647648000,WETH,217831164.45568,2022-03-19 00:00:00,alchemix
1647648000,DAI,277892266.85597,2022-03-19 00:00:00,alchemix
1647648000,WSTETH,0.0,2022-03-19 00:00:00,alchemix
1647734400,USDT,171638.77737,2022-03-20 00:00:00,alchemix
1647734400,RETH,0.0,2022-03-20 00:00:00,alchemix
1647734400,USDC,79173.7783,2022-03-20 00:00:00,alchemix
1647734400,WETH,217716512.81852,2022-03-20 00:00:00,alchemix
1647734400,DAI,277798772.14752,2022-03-20 00:00:00,alchemix
1647734400,WSTETH,0.0,2022-03-20 00:00:00,alchemix
1647820800,USDT,172563.02806,2022-03-21 00:00:00,alchemix
1647820800,RETH,0.0,2022-03-21 00:00:00,alchemix
1647820800,USDC,79224.33318,2022-03-21 00:00:00,alchemix
1647820800,WETH,208184089.85703,2022-03-21 00:00:00,alchemix
1647820800,DAI,273296842.54969,2022-03-21 00:00:00,alchemix
1647820800,WSTETH,0.0,2022-03-21 00:00:00,alchemix
1647907200,USDT,172548.70111,2022-03-22 00:00:00,alchemix
1647907200,RETH,0.0,2022-03-22 00:00:00,alchemix
1647907200,USDC,316306.83708,2022-03-22 00:00:00,alchemix
1647907200,WETH,210898914.6393,2022-03-22 00:00:00,alchemix
1647907200,DAI,271489799.97359,2022-03-22 00:00:00,alchemix
1647907200,WSTETH,0.0,2022-03-22 00:00:00,alchemix
1647993600,USDT,172685.64656,2022-03-23 00:00:00,alchemix
1647993600,RETH,0.0,2022-03-23 00:00:00,alchemix
1647993600,USDC,317039.8003,2022-03-23 00:00:00,alchemix
1647993600,WETH,216175905.40754,2022-03-23 00:00:00,alchemix
1647993600,DAI,269363585.89565,2022-03-23 00:00:00,alchemix
1647993600,WSTETH,0.0,2022-03-23 00:00:00,alchemix
1648080000,USDT,172858.3322,2022-03-24 00:00:00,alchemix
1648080000,RETH,0.0,2022-03-24 00:00:00,alchemix
1648080000,USDC,318696.65526,2022-03-24 00:00:00,alchemix
1648080000,WETH,216766750.40164,2022-03-24 00:00:00,alchemix
1648080000,DAI,264486093.20196,2022-03-24 00:00:00,alchemix
1648080000,WSTETH,0.0,2022-03-24 00:00:00,alchemix
1648166400,USDT,172531.43827,2022-03-25 00:00:00,alchemix
1648166400,RETH,0.0,2022-03-25 00:00:00,alchemix
1648166400,USDC,318779.92351,2022-03-25 00:00:00,alchemix
1648166400,WETH,221648174.27141,2022-03-25 00:00:00,alchemix
1648166400,DAI,263008392.51556,2022-03-25 00:00:00,alchemix
1648166400,WSTETH,0.0,2022-03-25 00:00:00,alchemix
1648252800,USDT,172176.74646,2022-03-26 00:00:00,alchemix
1648252800,RETH,0.0,2022-03-26 00:00:00,alchemix
1648252800,USDC,1169132.90287,2022-03-26 00:00:00,alchemix
1648252800,WETH,213825686.4309,2022-03-26 00:00:00,alchemix
1648252800,DAI,262530913.61233,2022-03-26 00:00:00,alchemix
1648252800,WSTETH,0.0,2022-03-26 00:00:00,alchemix
1648339200,USDT,173165.80192,2022-03-27 00:00:00,alchemix
1648339200,RETH,0.0,2022-03-27 00:00:00,alchemix
1648339200,USDC,1168991.62659,2022-03-27 00:00:00,alchemix
1648339200,WETH,214683511.33888,2022-03-27 00:00:00,alchemix
1648339200,DAI,262619230.14244,2022-03-27 00:00:00,alchemix
1648339200,WSTETH,0.0,2022-03-27 00:00:00,alchemix
1648425600,USDT,172802.98437,2022-03-28 00:00:00,alchemix
1648425600,RETH,0.0,2022-03-28 00:00:00,alchemix
1648425600,USDC,1173280.7559,2022-03-28 00:00:00,alchemix
1648425600,WETH,222812685.95188,2022-03-28 00:00:00,alchemix
1648425600,DAI,260534067.36567,2022-03-28 00:00:00,alchemix
1648425600,WSTETH,0.0,2022-03-28 00:00:00,alchemix
1648512000,USDT,172779.60472,2022-03-29 00:00:00,alchemix
1648512000,RETH,0.0,2022-03-29 00:00:00,alchemix
1648512000,USDC,1522006.61422,2022-03-29 00:00:00,alchemix
1648512000,WETH,229414225.69265,2022-03-29 00:00:00,alchemix
1648512000,DAI,257500810.13219,2022-03-29 00:00:00,alchemix
1648512000,WSTETH,0.0,2022-03-29 00:00:00,alchemix
1648598400,USDT,173741.39345,2022-03-30 00:00:00,alchemix
1648598400,RETH,0.0,2022-03-30 00:00:00,alchemix
1648598400,USDC,1523951.10083,2022-03-30 00:00:00,alchemix
1648598400,WETH,227653704.34713,2022-03-30 00:00:00,alchemix
1648598400,DAI,257657406.71489,2022-03-30 00:00:00,alchemix
1648598400,WSTETH,0.0,2022-03-30 00:00:00,alchemix
1648684800,USDT,173745.44855,2022-03-31 00:00:00,alchemix
1648684800,RETH,0.0,2022-03-31 00:00:00,alchemix
1648684800,USDC,1498854.49237,2022-03-31 00:00:00,alchemix
1648684800,WETH,227769750.76746,2022-03-31 00:00:00,alchemix
1648684800,DAI,254258996.56426,2022-03-31 00:00:00,alchemix
1648684800,WSTETH,338.09739,2022-03-31 00:00:00,alchemix
1648771200,USDT,173643.16969,2022-04-01 00:00:00,alchemix
1648771200,RETH,55733.12303,2022-04-01 00:00:00,alchemix
1648771200,USDC,1506294.94013,2022-04-01 00:00:00,alchemix
1648771200,WETH,223968096.69557,2022-04-01 00:00:00,alchemix
1648771200,DAI,253127059.74445,2022-04-01 00:00:00,alchemix
1648771200,WSTETH,326636.05168,2022-04-01 00:00:00,alchemix
1648857600,USDT,174019.4947,2022-04-02 00:00:00,alchemix
1648857600,RETH,96405.76866,2022-04-02 00:00:00,alchemix
1648857600,USDC,1504006.84089,2022-04-02 00:00:00,alchemix
1648857600,WETH,230854093.60021,2022-04-02 00:00:00,alchemix
1648857600,DAI,250808930.27257,2022-04-02 00:00:00,alchemix
1648857600,WSTETH,689927.63755,2022-04-02 00:00:00,alchemix
1648944000,USDT,174019.4947,2022-04-03 00:00:00,alchemix
1648944000,RETH,145035.97773,2022-04-03 00:00:00,alchemix
1648944000,USDC,2688824.46263,2022-04-03 00:00:00,alchemix
1648944000,WETH,231628462.10643,2022-04-03 00:00:00,alchemix
1648944000,DAI,250741724.03035,2022-04-03 00:00:00,alchemix
1648944000,WSTETH,689410.17213,2022-04-03 00:00:00,alchemix
1649030400,USDT,174019.4947,2022-04-04 00:00:00,alchemix
1649030400,RETH,168045.04325,2022-04-04 00:00:00,alchemix
1649030400,USDC,2745312.05272,2022-04-04 00:00:00,alchemix
1649030400,WETH,237149028.254,2022-04-04 00:00:00,alchemix
1649030400,DAI,250219025.02793,2022-04-04 00:00:00,alchemix
1649030400,WSTETH,702181.81852,2022-04-04 00:00:00,alchemix
1649116800,USDT,174019.4947,2022-04-05 00:00:00,alchemix
1649116800,RETH,175667.31457,2022-04-05 00:00:00,alchemix
1649116800,USDC,2744699.84813,2022-04-05 00:00:00,alchemix
1649116800,WETH,235741163.25825,2022-04-05 00:00:00,alchemix
1649116800,DAI,249573592.64127,2022-04-05 00:00:00,alchemix
1649116800,WSTETH,698445.19326,2022-04-05 00:00:00,alchemix
1649203200,USDT,194054.26367,2022-04-06 00:00:00,alchemix
1649203200,RETH,169758.54083,2022-04-06 00:00:00,alchemix
1649203200,USDC,2779416.94137,2022-04-06 00:00:00,alchemix
1649203200,WETH,228939837.66012,2022-04-06 00:00:00,alchemix
