date,token,value,readable_date,protocol
1726099200,MUSD,1.00098,2024-09-12 00:00:00,idle_protocol
1726099200,AGEUR,11.6421,2024-09-12 00:00:00,idle_protocol
1726099200,CUSDT,263624.70475,2024-09-12 00:00:00,idle_protocol
1726099200,CUSDC,381.82043,2024-09-12 00:00:00,idle_protocol
1726099200,CDAI,58045.03192,2024-09-12 00:00:00,idle_protocol
1726099200,CETH,0.0,2024-09-12 00:00:00,idle_protocol
1726099200,AWETH,25.99542,2024-09-12 00:00:00,idle_protocol
1726099200,ARAI,172857.13372,2024-09-12 00:00:00,idle_protocol
1726099200,RAI,693.86142,2024-09-12 00:00:00,idle_protocol
1726099200,ASUSD,1263.36122,2024-09-12 00:00:00,idle_protocol
1726099200,SUSD,94.52842,2024-09-12 00:00:00,idle_protocol
1726099200,ATUSD,201.10825,2024-09-12 00:00:00,idle_protocol
1726099200,AWBTC,48656.99275,2024-09-12 00:00:00,idle_protocol
1726099200,WBTC,237.93911,2024-09-12 00:00:00,idle_protocol
1726099200,AUSDT,665.12928,2024-09-12 00:00:00,idle_protocol
1726099200,CWBTC,379.74422,2024-09-12 00:00:00,idle_protocol
1726099200,CHAI,0.0,2024-09-12 00:00:00,idle_protocol
1726099200,AFEI,65.6663,2024-09-12 00:00:00,idle_protocol
1726185600,AMDAI,722.2075,2024-09-13 00:00:00,idle_protocol
1726185600,DAI,2230198.13239,2024-09-13 00:00:00,idle_protocol
1726185600,AMUSDC,16435.70508,2024-09-13 00:00:00,idle_protocol
1726185600,USDC.E,34.39661,2024-09-13 00:00:00,idle_protocol
1726185600,AMWETH,13357.86534,2024-09-13 00:00:00,idle_protocol
1726185600,WETH,7571.8761,2024-09-13 00:00:00,idle_protocol
1726185600,CRUSDC,0.0,2024-09-13 00:00:00,idle_protocol
1726185600,CRWETH,0.0,2024-09-13 00:00:00,idle_protocol
1726185600,CRDAI,0.0,2024-09-13 00:00:00,idle_protocol
1726185600,USDT,700637.84903,2024-09-13 00:00:00,idle_protocol
1726185600,USDC,4281609.66913,2024-09-13 00:00:00,idle_protocol
1726185600,MATIC,3718.36651,2024-09-13 00:00:00,idle_protocol
1726185600,STETH,577906.31212,2024-09-13 00:00:00,idle_protocol
1726185600,WSTETH,28.71025,2024-09-13 00:00:00,idle_protocol
1726185600,USDE,7518.34841,2024-09-13 00:00:00,idle_protocol
1726185600,FEI,58.3662,2024-09-13 00:00:00,idle_protocol
1726185600,FRAX3CRV-F,646.00473,2024-09-13 00:00:00,idle_protocol
1726185600,MIM-3LP3CRV-F,2.90678,2024-09-13 00:00:00,idle_protocol
1726185600,STECRV,28.55467,2024-09-13 00:00:00,idle_protocol
1726185600,MUSD,1.00037,2024-09-13 00:00:00,idle_protocol
1726185600,AGEUR,11.6421,2024-09-13 00:00:00,idle_protocol
1726185600,CUSDT,263816.64091,2024-09-13 00:00:00,idle_protocol
1726185600,CUSDC,382.10263,2024-09-13 00:00:00,idle_protocol
1726185600,CDAI,58050.19081,2024-09-13 00:00:00,idle_protocol
1726185600,CETH,0.0,2024-09-13 00:00:00,idle_protocol
1726185600,ARAI,170988.50324,2024-09-13 00:00:00,idle_protocol
1726185600,RAI,686.36059,2024-09-13 00:00:00,idle_protocol
1726185600,SUSD,94.51107,2024-09-13 00:00:00,idle_protocol
1726185600,WBTC,240.14401,2024-09-13 00:00:00,idle_protocol
1726185600,AUSDT,663.79437,2024-09-13 00:00:00,idle_protocol
1726185600,ASUSD,1263.28925,2024-09-13 00:00:00,idle_protocol
1726185600,ATUSD,201.03547,2024-09-13 00:00:00,idle_protocol
1726185600,CWBTC,384.7777,2024-09-13 00:00:00,idle_protocol
1726185600,CHAI,0.0,2024-09-13 00:00:00,idle_protocol
1726185600,MUSD3CRV,1.00054,2024-09-13 00:00:00,idle_protocol
1726185600,3EURPOOL-F,62.98396,2024-09-13 00:00:00,idle_protocol
1726185600,ALUSD3CRV-F,1.20104,2024-09-13 00:00:00,idle_protocol
1726185600,AWETH,26.06613,2024-09-13 00:00:00,idle_protocol
1726185600,AFEI,65.57573,2024-09-13 00:00:00,idle_protocol
1726185600,AWBTC,49104.3977,2024-09-13 00:00:00,idle_protocol
1726272000,AMDAI,722.44737,2024-09-14 00:00:00,idle_protocol
1726272000,DAI,2199050.74037,2024-09-14 00:00:00,idle_protocol
1726272000,AMUSDC,16435.29452,2024-09-14 00:00:00,idle_protocol
1726272000,USDC.E,34.39265,2024-09-14 00:00:00,idle_protocol
1726272000,AMWETH,13929.59547,2024-09-14 00:00:00,idle_protocol
1726272000,WETH,7898.29881,2024-09-14 00:00:00,idle_protocol
1726272000,CRUSDC,0.0,2024-09-14 00:00:00,idle_protocol
1726272000,CRWETH,0.0,2024-09-14 00:00:00,idle_protocol
1726272000,CRDAI,0.0,2024-09-14 00:00:00,idle_protocol
1726272000,USDT,718946.49445,2024-09-14 00:00:00,idle_protocol
1726272000,USDC,4256576.81936,2024-09-14 00:00:00,idle_protocol
1726272000,MATIC,4130.72662,2024-09-14 00:00:00,idle_protocol
1726272000,STETH,597125.83104,2024-09-14 00:00:00,idle_protocol
1726272000,WSTETH,29.87564,2024-09-14 00:00:00,idle_protocol
1726272000,USDE,7523.07044,2024-09-14 00:00:00,idle_protocol
1726272000,FEI,58.37737,2024-09-14 00:00:00,idle_protocol
1726272000,MIM-3LP3CRV-F,2.90472,2024-09-14 00:00:00,idle_protocol
1726272000,AGEUR,11.74794,2024-09-14 00:00:00,idle_protocol
1726272000,CUSDC,382.5052,2024-09-14 00:00:00,idle_protocol
1726272000,CDAI,58070.34505,2024-09-14 00:00:00,idle_protocol
1726272000,CETH,0.0,2024-09-14 00:00:00,idle_protocol
1726272000,RAI,689.4221,2024-09-14 00:00:00,idle_protocol
1726272000,SUSD,79.58396,2024-09-14 00:00:00,idle_protocol
1726272000,WBTC,250.20936,2024-09-14 00:00:00,idle_protocol
1726272000,CHAI,0.0,2024-09-14 00:00:00,idle_protocol
1726272000,FRAX3CRV-F,646.68116,2024-09-14 00:00:00,idle_protocol
1726272000,MUSD,1.001,2024-09-14 00:00:00,idle_protocol
1726272000,MUSD3CRV,1.00072,2024-09-14 00:00:00,idle_protocol
1726272000,CUSDT,264130.63426,2024-09-14 00:00:00,idle_protocol
1726272000,3EURPOOL-F,63.20304,2024-09-14 00:00:00,idle_protocol
1726272000,STECRV,29.74047,2024-09-14 00:00:00,idle_protocol
1726272000,CWBTC,397.26894,2024-09-14 00:00:00,idle_protocol
1726272000,ALUSD3CRV-F,1.20131,2024-09-14 00:00:00,idle_protocol
1726272000,AUSDT,666.45821,2024-09-14 00:00:00,idle_protocol
1726272000,ATUSD,28.68353,2024-09-14 00:00:00,idle_protocol
1726272000,AWETH,27.18722,2024-09-14 00:00:00,idle_protocol
1726272000,ASUSD,1101.22543,2024-09-14 00:00:00,idle_protocol
1726272000,AWBTC,51140.99347,2024-09-14 00:00:00,idle_protocol
1726272000,ARAI,172090.84134,2024-09-14 00:00:00,idle_protocol
1726272000,AFEI,65.58828,2024-09-14 00:00:00,idle_protocol
1726358400,AMDAI,722.15263,2024-09-15 00:00:00,idle_protocol
1726358400,DAI,2198639.97437,2024-09-15 00:00:00,idle_protocol
1726358400,AMUSDC,16435.37706,2024-09-15 00:00:00,idle_protocol
1726358400,USDC.E,34.40279,2024-09-15 00:00:00,idle_protocol
1726358400,AMWETH,13052.68818,2024-09-15 00:00:00,idle_protocol
1726358400,WETH,7788.09363,2024-09-15 00:00:00,idle_protocol
1726358400,CRUSDC,0.0,2024-09-15 00:00:00,idle_protocol
1726358400,CRWETH,0.0,2024-09-15 00:00:00,idle_protocol
1726358400,CRDAI,0.0,2024-09-15 00:00:00,idle_protocol
1726358400,USDT,718888.48485,2024-09-15 00:00:00,idle_protocol
1726358400,USDC,4258161.23611,2024-09-15 00:00:00,idle_protocol
1726358400,MATIC,3982.78111,2024-09-15 00:00:00,idle_protocol
1726358400,STETH,587211.64644,2024-09-15 00:00:00,idle_protocol
1726358400,WSTETH,29.50208,2024-09-15 00:00:00,idle_protocol
1726358400,USDE,7523.19735,2024-09-15 00:00:00,idle_protocol
1726358400,FEI,58.28449,2024-09-15 00:00:00,idle_protocol
1726358400,FRAX3CRV-F,645.97413,2024-09-15 00:00:00,idle_protocol
1726358400,MIM-3LP3CRV-F,2.90311,2024-09-15 00:00:00,idle_protocol
1726358400,ALUSD3CRV-F,1.20076,2024-09-15 00:00:00,idle_protocol
1726358400,MUSD3CRV,0.99894,2024-09-15 00:00:00,idle_protocol
1726358400,3EURPOOL-F,63.12219,2024-09-15 00:00:00,idle_protocol
1726358400,STECRV,29.3282,2024-09-15 00:00:00,idle_protocol
1726358400,MUSD,0.99884,2024-09-15 00:00:00,idle_protocol
1726358400,AGEUR,11.74794,2024-09-15 00:00:00,idle_protocol
1726358400,CUSDT,263886.81011,2024-09-15 00:00:00,idle_protocol
1726358400,CUSDC,381.95555,2024-09-15 00:00:00,idle_protocol
1726358400,CDAI,58072.41923,2024-09-15 00:00:00,idle_protocol
1726358400,CETH,0.0,2024-09-15 00:00:00,idle_protocol
1726358400,AWETH,26.79136,2024-09-15 00:00:00,idle_protocol
1726358400,ARAI,172178.18826,2024-09-15 00:00:00,idle_protocol
1726358400,RAI,691.13606,2024-09-15 00:00:00,idle_protocol
1726358400,ASUSD,1098.91126,2024-09-15 00:00:00,idle_protocol
1726358400,SUSD,79.46826,2024-09-15 00:00:00,idle_protocol
1726358400,AWBTC,50883.7887,2024-09-15 00:00:00,idle_protocol
1726358400,WBTC,248.88891,2024-09-15 00:00:00,idle_protocol
1726358400,AUSDT,665.79375,2024-09-15 00:00:00,idle_protocol
1726358400,ATUSD,28.66672,2024-09-15 00:00:00,idle_protocol
1726358400,CWBTC,396.23186,2024-09-15 00:00:00,idle_protocol
1726358400,CHAI,0.0,2024-09-15 00:00:00,idle_protocol
1726358400,AFEI,65.48392,2024-09-15 00:00:00,idle_protocol
1726444800,AMDAI,722.44596,2024-09-16 00:00:00,idle_protocol
1726444800,DAI,2198252.32955,2024-09-16 00:00:00,idle_protocol
1726444800,AMUSDC,16437.33346,2024-09-16 00:00:00,idle_protocol
1726444800,USDC.E,34.40686,2024-09-16 00:00:00,idle_protocol
1726444800,AMWETH,12683.61262,2024-09-16 00:00:00,idle_protocol
1726444800,WETH,7566.57882,2024-09-16 00:00:00,idle_protocol
1726444800,CRUSDC,0.0,2024-09-16 00:00:00,idle_protocol
1726444800,CRWETH,0.0,2024-09-16 00:00:00,idle_protocol
1726444800,CRDAI,0.0,2024-09-16 00:00:00,idle_protocol
1726444800,USDT,719003.64393,2024-09-16 00:00:00,idle_protocol
1726444800,USDC,4275923.60696,2024-09-16 00:00:00,idle_protocol
1726444800,MATIC,3894.89973,2024-09-16 00:00:00,idle_protocol
1726444800,STETH,578224.82238,2024-09-16 00:00:00,idle_protocol
1726444800,WSTETH,28.67053,2024-09-16 00:00:00,idle_protocol
1726444800,USDE,7522.16568,2024-09-16 00:00:00,idle_protocol
1726444800,FEI,58.35372,2024-09-16 00:00:00,idle_protocol
1726444800,FRAX3CRV-F,645.90001,2024-09-16 00:00:00,idle_protocol
1726444800,MIM-3LP3CRV-F,2.90467,2024-09-16 00:00:00,idle_protocol
1726444800,ALUSD3CRV-F,1.19965,2024-09-16 00:00:00,idle_protocol
1726444800,MUSD3CRV,1.0,2024-09-16 00:00:00,idle_protocol
1726444800,3EURPOOL-F,63.1996,2024-09-16 00:00:00,idle_protocol
1726444800,STECRV,28.68805,2024-09-16 00:00:00,idle_protocol
1726444800,MUSD,1.00014,2024-09-16 00:00:00,idle_protocol
1726444800,AGEUR,11.74794,2024-09-16 00:00:00,idle_protocol
1726444800,CUSDT,263556.99676,2024-09-16 00:00:00,idle_protocol
1726444800,CUSDC,381.54033,2024-09-16 00:00:00,idle_protocol
1726444800,CDAI,58063.44334,2024-09-16 00:00:00,idle_protocol
1726444800,CETH,0.0,2024-09-16 00:00:00,idle_protocol
1726444800,AWETH,26.04001,2024-09-16 00:00:00,idle_protocol
1726444800,ARAI,171661.97148,2024-09-16 00:00:00,idle_protocol
1726444800,RAI,689.06392,2024-09-16 00:00:00,idle_protocol
1726444800,ASUSD,1094.00293,2024-09-16 00:00:00,idle_protocol
1726444800,SUSD,79.26668,2024-09-16 00:00:00,idle_protocol
1726444800,ATUSD,28.64244,2024-09-16 00:00:00,idle_protocol
1726444800,AWBTC,50419.44625,2024-09-16 00:00:00,idle_protocol
1726444800,WBTC,246.65078,2024-09-16 00:00:00,idle_protocol
1726444800,AUSDT,665.12928,2024-09-16 00:00:00,idle_protocol
1726444800,CWBTC,393.95292,2024-09-16 00:00:00,idle_protocol
1726444800,CHAI,0.0,2024-09-16 00:00:00,idle_protocol
1726444800,AFEI,65.56171,2024-09-16 00:00:00,idle_protocol
1726531200,USDT,819025.26267,2024-09-17 00:00:00,idle_protocol
1726531200,USDC.E,34.40686,2024-09-17 00:00:00,idle_protocol
1726531200,USDC,4249293.00393,2024-09-17 00:00:00,idle_protocol
1726531200,AMDAI,722.35674,2024-09-17 00:00:00,idle_protocol
1726531200,CRDAI,0.0,2024-09-17 00:00:00,idle_protocol
1726531200,DAI,2200221.85144,2024-09-17 00:00:00,idle_protocol
1726531200,AMUSDC,16437.33426,2024-09-17 00:00:00,idle_protocol
1726531200,CRUSDC,0.0,2024-09-17 00:00:00,idle_protocol
1726531200,AMWETH,12358.46984,2024-09-17 00:00:00,idle_protocol
1726531200,CRWETH,0.0,2024-09-17 00:00:00,idle_protocol
1726531200,WETH,7375.6686,2024-09-17 00:00:00,idle_protocol
1726531200,MATIC,3724.54295,2024-09-17 00:00:00,idle_protocol
1726531200,STETH,555634.98451,2024-09-17 00:00:00,idle_protocol
1726531200,WSTETH,27.94259,2024-09-17 00:00:00,idle_protocol
1726531200,USDE,7522.57854,2024-09-17 00:00:00,idle_protocol
1726531200,FEI,58.34654,2024-09-17 00:00:00,idle_protocol
1726531200,FRAX3CRV-F,646.37991,2024-09-17 00:00:00,idle_protocol
1726531200,MIM-3LP3CRV-F,2.90587,2024-09-17 00:00:00,idle_protocol
1726531200,ALUSD3CRV-F,1.19967,2024-09-17 00:00:00,idle_protocol
1726531200,MUSD3CRV,1.00027,2024-09-17 00:00:00,idle_protocol
1726531200,3EURPOOL-F,62.99306,2024-09-17 00:00:00,idle_protocol
1726531200,STECRV,27.74147,2024-09-17 00:00:00,idle_protocol
1726531200,MUSD,1.00035,2024-09-17 00:00:00,idle_protocol
1726531200,AGEUR,11.74794,2024-09-17 00:00:00,idle_protocol
1726531200,CUSDT,263720.44602,2024-09-17 00:00:00,idle_protocol
1726531200,CUSDC,381.97799,2024-09-17 00:00:00,idle_protocol
1726531200,CDAI,58137.07274,2024-09-17 00:00:00,idle_protocol
1726531200,CETH,0.0,2024-09-17 00:00:00,idle_protocol
1726531200,AWETH,25.38094,2024-09-17 00:00:00,idle_protocol
1726531200,ARAI,169926.55367,2024-09-17 00:00:00,idle_protocol
1726531200,RAI,682.09781,2024-09-17 00:00:00,idle_protocol
1726531200,ASUSD,1097.7772,2024-09-17 00:00:00,idle_protocol
1726531200,SUSD,79.51017,2024-09-17 00:00:00,idle_protocol
1726531200,ATUSD,28.63623,2024-09-17 00:00:00,idle_protocol
1726531200,AWBTC,49151.21192,2024-09-17 00:00:00,idle_protocol
1726531200,WBTC,240.43883,2024-09-17 00:00:00,idle_protocol
1726531200,AUSDT,665.12928,2024-09-17 00:00:00,idle_protocol
1726531200,CWBTC,382.35344,2024-09-17 00:00:00,idle_protocol
1726531200,CHAI,0.0,2024-09-17 00:00:00,idle_protocol
1726531200,AFEI,65.55364,2024-09-17 00:00:00,idle_protocol
1726617600,DAI,2201402.77407,2024-09-18 00:00:00,idle_protocol
1726617600,USDC.E,34.40673,2024-09-18 00:00:00,idle_protocol
1726617600,WETH,7564.87538,2024-09-18 00:00:00,idle_protocol
1726617600,CRUSDC,0.0,2024-09-18 00:00:00,idle_protocol
1726617600,CRWETH,0.0,2024-09-18 00:00:00,idle_protocol
1726617600,CRDAI,0.0,2024-09-18 00:00:00,idle_protocol
1726617600,AMUSDC,16437.33777,2024-09-18 00:00:00,idle_protocol
1726617600,AMWETH,12675.77767,2024-09-18 00:00:00,idle_protocol
1726617600,AMDAI,722.44899,2024-09-18 00:00:00,idle_protocol
1726617600,USDC,4253975.99587,2024-09-18 00:00:00,idle_protocol
1726617600,USDT,819160.16345,2024-09-18 00:00:00,idle_protocol
1726617600,MATIC,3743.02746,2024-09-18 00:00:00,idle_protocol
1726617600,STETH,568934.94735,2024-09-18 00:00:00,idle_protocol
1726617600,WSTETH,28.64606,2024-09-18 00:00:00,idle_protocol
1726617600,USDE,7526.88658,2024-09-18 00:00:00,idle_protocol
1726617600,FRAX3CRV-F,646.13565,2024-09-18 00:00:00,idle_protocol
1726617600,MIM-3LP3CRV-F,2.90394,2024-09-18 00:00:00,idle_protocol
1726617600,ALUSD3CRV-F,1.20092,2024-09-18 00:00:00,idle_protocol
1726617600,MUSD3CRV,1.00092,2024-09-18 00:00:00,idle_protocol
1726617600,3EURPOOL-F,63.08929,2024-09-18 00:00:00,idle_protocol
1726617600,STECRV,28.45855,2024-09-18 00:00:00,idle_protocol
1726617600,MUSD,1.00064,2024-09-18 00:00:00,idle_protocol
1726617600,AGEUR,11.74794,2024-09-18 00:00:00,idle_protocol
1726617600,CDAI,58140.66566,2024-09-18 00:00:00,idle_protocol
1726617600,CETH,0.0,2024-09-18 00:00:00,idle_protocol
1726617600,AWETH,26.02532,2024-09-18 00:00:00,idle_protocol
1726617600,RAI,692.6613,2024-09-18 00:00:00,idle_protocol
1726617600,SUSD,79.35008,2024-09-18 00:00:00,idle_protocol
1726617600,WBTC,250.15123,2024-09-18 00:00:00,idle_protocol
1726617600,CHAI,0.0,2024-09-18 00:00:00,idle_protocol
1726617600,FEI,58.35874,2024-09-18 00:00:00,idle_protocol
1726617600,CUSDT,263948.51796,2024-09-18 00:00:00,idle_protocol
1726617600,CUSDC,382.09515,2024-09-18 00:00:00,idle_protocol
1726617600,CWBTC,398.56364,2024-09-18 00:00:00,idle_protocol
1726617600,ASUSD,1096.74917,2024-09-18 00:00:00,idle_protocol
1726617600,ATUSD,28.63687,2024-09-18 00:00:00,idle_protocol
1726617600,ARAI,172558.16818,2024-09-18 00:00:00,idle_protocol
1726617600,AWBTC,51147.91682,2024-09-18 00:00:00,idle_protocol
1726617600,AUSDT,663.96115,2024-09-18 00:00:00,idle_protocol
1726617600,AFEI,65.56735,2024-09-18 00:00:00,idle_protocol
1726704000,AMDAI,722.34572,2024-09-19 00:00:00,idle_protocol
1726704000,DAI,794287.35842,2024-09-19 00:00:00,idle_protocol
1726704000,AMUSDC,16420.36958,2024-09-19 00:00:00,idle_protocol
1726704000,USDC.E,34.37132,2024-09-19 00:00:00,idle_protocol
1726704000,AMWETH,12601.80042,2024-09-19 00:00:00,idle_protocol
1726704000,WETH,7526.65983,2024-09-19 00:00:00,idle_protocol
1726704000,CRUSDC,0.0,2024-09-19 00:00:00,idle_protocol
1726704000,CRWETH,0.0,2024-09-19 00:00:00,idle_protocol
1726704000,CRDAI,0.0,2024-09-19 00:00:00,idle_protocol
1726704000,USDT,785511.63244,2024-09-19 00:00:00,idle_protocol
1726704000,USDC,4197346.80711,2024-09-19 00:00:00,idle_protocol
1726704000,MATIC,3754.06396,2024-09-19 00:00:00,idle_protocol
1726704000,STETH,568850.66878,2024-09-19 00:00:00,idle_protocol
1726704000,WSTETH,28.33441,2024-09-19 00:00:00,idle_protocol
1726704000,USDE,7523.25031,2024-09-19 00:00:00,idle_protocol
1726704000,FEI,58.21487,2024-09-19 00:00:00,idle_protocol
1726704000,FRAX3CRV-F,645.62022,2024-09-19 00:00:00,idle_protocol
1726704000,MIM-3LP3CRV-F,2.90154,2024-09-19 00:00:00,idle_protocol
1726704000,ALUSD3CRV-F,1.20561,2024-09-19 00:00:00,idle_protocol
1726704000,3EURPOOL-F,63.52136,2024-09-19 00:00:00,idle_protocol
1726704000,STECRV,28.22254,2024-09-19 00:00:00,idle_protocol
1726704000,MUSD,0.99894,2024-09-19 00:00:00,idle_protocol
1726704000,AGEUR,11.74794,2024-09-19 00:00:00,idle_protocol
1726704000,CUSDT,263974.20048,2024-09-19 00:00:00,idle_protocol
1726704000,CUSDC,382.60602,2024-09-19 00:00:00,idle_protocol
1726704000,CDAI,759638.156,2024-09-19 00:00:00,idle_protocol
1726704000,CETH,0.0,2024-09-19 00:00:00,idle_protocol
1726704000,AWETH,25.87947,2024-09-19 00:00:00,idle_protocol
1726704000,ARAI,170589.79088,2024-09-19 00:00:00,idle_protocol
1726704000,RAI,684.76008,2024-09-19 00:00:00,idle_protocol
1726704000,ASUSD,1097.66422,2024-09-19 00:00:00,idle_protocol
1726704000,SUSD,79.38494,2024-09-19 00:00:00,idle_protocol
1726704000,AWBTC,51061.34179,2024-09-19 00:00:00,idle_protocol
1726704000,WBTC,249.83565,2024-09-19 00:00:00,idle_protocol
1726704000,CWBTC,397.46051,2024-09-19 00:00:00,idle_protocol
1726704000,CHAI,0.0,2024-09-19 00:00:00,idle_protocol
1726704000,MUSD3CRV,0.99931,2024-09-19 00:00:00,idle_protocol
1726704000,AUSDT,664.46482,2024-09-19 00:00:00,idle_protocol
1726704000,AFEI,65.40571,2024-09-19 00:00:00,idle_protocol
1726704000,ATUSD,28.6415,2024-09-19 00:00:00,idle_protocol
1726790400,AMDAI,722.44904,2024-09-20 00:00:00,idle_protocol
1726790400,CRDAI,0.0,2024-09-20 00:00:00,idle_protocol
1726790400,DAI,791440.28221,2024-09-20 00:00:00,idle_protocol
1726790400,AMUSDC,16422.30956,2024-09-20 00:00:00,idle_protocol
1726790400,CRUSDC,0.0,2024-09-20 00:00:00,idle_protocol
1726790400,USDC.E,34.37538,2024-09-20 00:00:00,idle_protocol
1726790400,AMWETH,13285.05022,2024-09-20 00:00:00,idle_protocol
1726790400,CRWETH,0.0,2024-09-20 00:00:00,idle_protocol
1726790400,WETH,7927.94378,2024-09-20 00:00:00,idle_protocol
1726790400,USDT,790802.05141,2024-09-20 00:00:00,idle_protocol
1726790400,USDC,4200275.54382,2024-09-20 00:00:00,idle_protocol
1726790400,MATIC,3900.9999,2024-09-20 00:00:00,idle_protocol
1726790400,STETH,598472.57041,2024-09-20 00:00:00,idle_protocol
1726790400,WSTETH,30.04883,2024-09-20 00:00:00,idle_protocol
1726790400,USDE,7531.33667,2024-09-20 00:00:00,idle_protocol
1726790400,FEI,58.27873,2024-09-20 00:00:00,idle_protocol
1726790400,FRAX3CRV-F,645.18572,2024-09-20 00:00:00,idle_protocol
1726790400,MIM-3LP3CRV-F,2.91157,2024-09-20 00:00:00,idle_protocol
1726790400,ALUSD3CRV-F,1.20272,2024-09-20 00:00:00,idle_protocol
1726790400,MUSD3CRV,1.00023,2024-09-20 00:00:00,idle_protocol
1726790400,3EURPOOL-F,63.69877,2024-09-20 00:00:00,idle_protocol
1726790400,STECRV,29.86891,2024-09-20 00:00:00,idle_protocol
1726790400,MUSD,0.99986,2024-09-20 00:00:00,idle_protocol
1726790400,AGEUR,11.74794,2024-09-20 00:00:00,idle_protocol
1726790400,CUSDT,263670.60507,2024-09-20 00:00:00,idle_protocol
1726790400,CUSDC,382.11309,2024-09-20 00:00:00,idle_protocol
1726790400,CDAI,760176.36721,2024-09-20 00:00:00,idle_protocol
1726790400,CETH,0.0,2024-09-20 00:00:00,idle_protocol
1726790400,AWETH,27.2705,2024-09-20 00:00:00,idle_protocol
1726790400,RAI,689.38976,2024-09-20 00:00:00,idle_protocol
1726790400,ASUSD,1087.1473,2024-09-20 00:00:00,idle_protocol
1726790400,SUSD,78.9361,2024-09-20 00:00:00,idle_protocol
1726790400,ATUSD,28.66408,2024-09-20 00:00:00,idle_protocol
1726790400,AWBTC,53403.55207,2024-09-20 00:00:00,idle_protocol
1726790400,WBTC,259.95497,2024-09-20 00:00:00,idle_protocol
1726790400,AUSDT,665.79375,2024-09-20 00:00:00,idle_protocol
1726790400,CWBTC,414.45678,2024-09-20 00:00:00,idle_protocol
1726790400,CHAI,0.0,2024-09-20 00:00:00,idle_protocol
1726790400,AFEI,65.47745,2024-09-20 00:00:00,idle_protocol
1726790400,ARAI,171743.15432,2024-09-20 00:00:00,idle_protocol
1726876800,AMDAI,722.44905,2024-09-21 00:00:00,idle_protocol
1726876800,CRDAI,0.0,2024-09-21 00:00:00,idle_protocol
1726876800,DAI,721170.78521,2024-09-21 00:00:00,idle_protocol
1726876800,AMUSDC,16437.35285,2024-09-21 00:00:00,idle_protocol
1726876800,CRUSDC,0.0,2024-09-21 00:00:00,idle_protocol
1726876800,USDC.E,34.40686,2024-09-21 00:00:00,idle_protocol
1726876800,AMWETH,13766.52442,2024-09-21 00:00:00,idle_protocol
1726876800,CRWETH,0.0,2024-09-21 00:00:00,idle_protocol
1726876800,WETH,8220.15031,2024-09-21 00:00:00,idle_protocol
1726876800,USDT,792296.90002,2024-09-21 00:00:00,idle_protocol
1726876800,USDC,4224366.57013,2024-09-21 00:00:00,idle_protocol
1726876800,MATIC,3920.14212,2024-09-21 00:00:00,idle_protocol
1726876800,STETH,619363.10166,2024-09-21 00:00:00,idle_protocol
1726876800,WSTETH,31.13934,2024-09-21 00:00:00,idle_protocol
1726876800,USDE,7527.12105,2024-09-21 00:00:00,idle_protocol
1726876800,FEI,58.26044,2024-09-21 00:00:00,idle_protocol
1726876800,FRAX3CRV-F,645.61119,2024-09-21 00:00:00,idle_protocol
1726876800,MIM-3LP3CRV-F,2.90068,2024-09-21 00:00:00,idle_protocol
1726876800,ALUSD3CRV-F,1.20492,2024-09-21 00:00:00,idle_protocol
1726876800,MUSD3CRV,1.00014,2024-09-21 00:00:00,idle_protocol
1726876800,3EURPOOL-F,63.69356,2024-09-21 00:00:00,idle_protocol
1726876800,STECRV,30.8673,2024-09-21 00:00:00,idle_protocol
1726876800,MUSD,1.00021,2024-09-21 00:00:00,idle_protocol
1726876800,AGEUR,11.74794,2024-09-21 00:00:00,idle_protocol
1726876800,CUSDT,164.33043,2024-09-21 00:00:00,idle_protocol
1726876800,CUSDC,382.6498,2024-09-21 00:00:00,idle_protocol
1726876800,CDAI,760181.77766,2024-09-21 00:00:00,idle_protocol
1726876800,CETH,0.0,2024-09-21 00:00:00,idle_protocol
1726876800,AWETH,28.26794,2024-09-21 00:00:00,idle_protocol
1726876800,ARAI,170999.85423,2024-09-21 00:00:00,idle_protocol
1726876800,RAI,686.40609,2024-09-21 00:00:00,idle_protocol
1726876800,AUSDT,263052.21209,2024-09-21 00:00:00,idle_protocol
1726876800,ASUSD,1102.62475,2024-09-21 00:00:00,idle_protocol
1726876800,SUSD,79.70366,2024-09-21 00:00:00,idle_protocol
1726876800,ATUSD,28.65402,2024-09-21 00:00:00,idle_protocol
1726876800,AWBTC,53600.51992,2024-09-21 00:00:00,idle_protocol
1726876800,WBTC,262.2803,2024-09-21 00:00:00,idle_protocol
1726876800,CWBTC,415.22303,2024-09-21 00:00:00,idle_protocol
1726876800,CHAI,0.0,2024-09-21 00:00:00,idle_protocol
1726876800,AFEI,65.45691,2024-09-21 00:00:00,idle_protocol
1726963200,AMDAI,722.44907,2024-09-22 00:00:00,idle_protocol
1726963200,CRDAI,0.0,2024-09-22 00:00:00,idle_protocol
1726963200,DAI,706991.07397,2024-09-22 00:00:00,idle_protocol
1726963200,AMUSDC,16437.35359,2024-09-22 00:00:00,idle_protocol
1726963200,CRUSDC,0.0,2024-09-22 00:00:00,idle_protocol
1726963200,USDC.E,34.40686,2024-09-22 00:00:00,idle_protocol
1726963200,AMWETH,13845.95946,2024-09-22 00:00:00,idle_protocol
1726963200,CRWETH,0.0,2024-09-22 00:00:00,idle_protocol
